index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
141,"[-0.6837224960327148, -0.17739513516426086, -2.0914196968078613, -4.856391429901123, -5.511591911315918, -3.5440149307250977, -4.126490116119385, -0.4768802225589752, -1.4362080097198486, -1.9334906339645386, 4.435164928436279, 10.26531982421875, 0.31917616724967957, -0.97310471534729]",[75],<function relu at 0x0000021D67FCF1E0>,1500,100,7.88769350508531,0.01
69,"[-0.6837224960327148, -0.17739513516426086, -2.0914196968078613, -4.856391429901123, -5.511591911315918, -3.5440149307250977, -4.126490116119385, -0.4768802225589752, -1.4362080097198486, -1.9334906339645386, 4.435164928436279, 10.26531982421875, 0.31917616724967957, -0.97310471534729]",[75],<function elu at 0x0000021D67FB1E18>,1500,100,7.88769350508531,0.01
85,"[-0.716848611831665, -1.3806202411651611, -1.7542527914047241, -4.501658916473389, -0.33180224895477295, -4.777568340301514, -0.7578505277633667, -5.921748638153076, -5.886022567749023, -4.037280559539795, -1.8681976795196533, -11.840885162353516, -20.10869598388672, -11.385711669921875]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,8.608615106661851,0.01
13,"[-0.716848611831665, -1.3806202411651611, -1.7542527914047241, -4.501658916473389, -0.33180224895477295, -4.777568340301514, -0.7578505277633667, -5.921748638153076, -5.886022567749023, -4.037280559539795, -1.8681976795196533, -11.840885162353516, -20.10869598388672, -11.385711669921875]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,8.608615106661851,0.01
133,"[-0.523016095161438, 0.09492763876914978, -0.514299750328064, -3.1730995178222656, -4.105409145355225, -2.2884135246276855, -2.2549657821655273, 3.1530990600585938, 6.902040481567383, 13.498427391052246, 13.81081485748291, 13.635729789733887, 3.013507843017578, -7.061201572418213]",[50],<function relu at 0x0000021D67FCF1E0>,1500,100,8.834656604210863,0.01
61,"[-0.523016095161438, 0.09492763876914978, -0.514299750328064, -3.1730995178222656, -4.105409145355225, -2.2884135246276855, -2.2549657821655273, 3.1530990600585938, 6.902040481567383, 13.498427391052246, 13.81081485748291, 13.635729789733887, 3.013507843017578, -7.061201572418213]",[50],<function elu at 0x0000021D67FB1E18>,1500,100,8.834656604210863,0.01
109,"[-0.6015348434448242, -0.23915117979049683, -0.5123146772384644, -2.3401124477386475, -2.957601308822632, -3.2692649364471436, -2.945211172103882, -1.2790930271148682, 1.9854695796966553, 9.070775032043457, 13.314725875854492, 12.31326675415039, 11.053391456604004, 6.813407897949219]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,9.047236070926507,0.01
37,"[-0.6015348434448242, -0.23915117979049683, -0.5123146772384644, -2.3401124477386475, -2.957601308822632, -3.2692649364471436, -2.945211172103882, -1.2790930271148682, 1.9854695796966553, 9.070775032043457, 13.314725875854492, 12.31326675415039, 11.053391456604004, 6.813407897949219]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,9.047236070926507,0.01
135,"[-1.1539777517318726, -0.023896217346191406, -0.6830625534057617, -1.9013780355453491, -0.8995763063430786, -2.5834968090057373, 1.7471034526824951, -1.0770738124847412, 7.483514308929443, 14.285041809082031, 19.980600357055664, 21.147851943969727, 2.142307996749878, -15.901124954223633]",[50],<function relu at 0x0000021D67FCF1E0>,1500,200,9.56338996503002,0.01
63,"[-1.1539777517318726, -0.023896217346191406, -0.6830625534057617, -1.9013780355453491, -0.8995763063430786, -2.5834968090057373, 1.7471034526824951, -1.0770738124847412, 7.483514308929443, 14.285041809082031, 19.980600357055664, 21.147851943969727, 2.142307996749878, -15.901124954223633]",[50],<function elu at 0x0000021D67FB1E18>,1500,200,9.56338996503002,0.01
87,"[-0.8972815275192261, -0.13258419930934906, -0.9745257496833801, -1.5586990118026733, 0.5805432200431824, -3.195983648300171, -4.596787929534912, -3.040729284286499, -4.497677803039551, 10.509733200073242, 8.290792465209961, -6.70762300491333, -7.899747371673584, 0.624099612236023]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,200,9.678329511968066,0.01
