fecha,prediccion,real,precios
20-09-2018,0.4566672245661418,1.2681529965228011,49.51
21-09-2018,-0.10678063829739888,0.02030456852791474,49.26
24-09-2018,-1.0169004201889038,-0.7243460764587514,49.34
25-09-2018,-0.2512779235839844,0.02015316404676565,49.63
26-09-2018,-0.17241607109705606,0.2631578947368473,49.53
27-09-2018,-0.5774192015329996,-0.20145044319097788,49.54
28-09-2018,-0.20570600032806396,-0.38306451612904197,49.41
01-10-2018,0.15199546019236246,,
02-10-2018,-0.7179198265075684,,
03-10-2018,-1.3616413275400798,,
04-10-2018,-1.614595850308736,,
05-10-2018,-1.056414802869161,,
08-10-2018,-0.730947216351827,,
09-10-2018,-0.7604779799779257,,
