fecha,prediccion,real,precios
25-09-2018,0.4401630262533824,0.02015316404676565,49.63
26-09-2018,0.7472442189852396,0.2631578947368473,49.53
27-09-2018,0.38647141059239704,-0.20145044319097788,49.54
28-09-2018,-0.3456888298193614,-0.38306451612904197,49.41
01-10-2018,-0.4023807446161906,0.4645526156332135,49.74
02-10-2018,-0.5535308122634888,0.12180267965895712,49.32
03-10-2018,-0.3153589169184367,-0.7904337251722751,48.95
04-10-2018,-0.13772714138031006,,
05-10-2018,0.10412061214447021,,
08-10-2018,0.32758501172065735,,
09-10-2018,0.5076976915200552,,
10-10-2018,0.8021970490614573,,
11-10-2018,0.7961083650588989,,
12-10-2018,1.2741305828094482,,
