index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
62,"[1.0108306407928467, -0.4349994957447052, -1.0808935165405273, -3.742058515548706, -2.651611804962158, 3.860689163208008, 3.2822482585906982, -1.151857852935791, 11.374337196350098, 13.084880828857422, 10.637965202331543, -0.14661206305027008, -2.8837780952453613, -2.579418420791626]",[50],<function elu at 0x00000184656ECE18>,1500,150,2.1791217268354317,0.01
98,"[0.9014617800712585, -0.7001590132713318, -2.92854905128479, -3.315202236175537, -1.0778429508209229, 1.5206414461135864, 3.957855701446533, 5.365325450897217, 7.513537406921387, 6.387883186340332, 5.488247394561768, 7.052357196807861, 3.903973340988159, 4.3205742835998535]","[30, 30, 30]",<function relu at 0x00000184656EE1E0>,1500,150,2.2822582609202673,0.001
111,"[0.8362754583358765, -0.030037283897399902, -2.2900683879852295, 0.45232945680618286, -0.46119004487991333, 5.471770286560059, 3.6348047256469727, 2.7710466384887695, 2.76578688621521, 3.7722537517547607, 1.1363976001739502, 2.63846492767334, 4.507635593414307, 4.405386447906494]",[30],<function relu at 0x00000184656EE1E0>,1500,200,2.357932082961286,0.01
119,"[0.8217079043388367, -0.7006049752235413, -1.1543538570404053, 0.3888741731643677, 0.24678999185562134, 1.600883960723877, 2.783639430999756, -0.07537847757339478, 1.5826268196105957, 2.1044199466705322, -2.0897789001464844, -2.0448739528656006, -0.14967745542526245, -1.8821024894714355]","[10, 10, 10]",<function relu at 0x00000184656EE1E0>,1500,200,2.478240883164109,0.01
126,"[1.681409478187561, -0.6372349262237549, -0.13579818606376648, -0.5454260110855103, -0.48836901783943176, 1.3216969966888428, 2.0539870262145996, 1.4900652170181274, 2.436976671218872, 1.1855372190475464, 0.9205321073532104, -0.3225981295108795, -2.374067783355713, -1.4003043174743652]",[25],<function relu at 0x00000184656EE1E0>,1500,150,2.5135059792091656,0.01
143,"[0.6807492971420288, -0.39235344529151917, -2.261181116104126, 0.1856459230184555, 1.2042821645736694, 5.048975944519043, 1.3554996252059937, -2.6306936740875244, -0.28494611382484436, -0.3660159409046173, 0.19237805902957916, 2.5671603679656982, -3.5258572101593018, -3.810500383377075]",[75],<function relu at 0x00000184656EE1E0>,1500,200,2.5231619307458155,0.01
114,"[0.9989253282546997, -0.7408938407897949, -2.255234479904175, -2.4042086601257324, -1.2242928743362427, 0.20724627375602722, -0.13981349766254425, -1.5807265043258667, -1.6705591678619385, -3.4246530532836914, -2.8885793685913086, 0.04211467504501343, 1.297351598739624, 2.787870407104492]","[10, 10, 10]",<function relu at 0x00000184656EE1E0>,1500,150,2.541337838862759,0.001
29,"[0.7599393129348755, -0.06088954210281372, -2.244040012359619, -1.4668583869934082, -0.1004098653793335, 2.075568199157715, 5.218947410583496, -2.2614760398864746, 3.1901726722717285, -2.8422536849975586, 2.356083869934082, -10.752397537231445, -9.15738296508789, -0.7271742224693298]","[30, 30, 30]",<function elu at 0x00000184656ECE18>,1500,100,2.590265402756267,0.01
137,"[0.4306994676589966, -0.1372019648551941, -0.01380196213722229, -0.8110938668251038, -0.3520062565803528, 1.3273439407348633, 2.0084218978881836, -0.7851218581199646, -0.7017213106155396, -5.0783371925354, -4.988986492156982, -1.2534115314483643, 0.9381375908851624, 3.9173357486724854]",[75],<function relu at 0x00000184656EE1E0>,1500,100,2.6679442948882963,0.001
129,"[0.39023858308792114, -0.08278494328260422, -0.012078948318958282, -0.2779354155063629, -0.9249984622001648, 0.9177678227424622, 2.8759076595306396, 3.679581880569458, 3.7411835193634033, 5.636639595031738, 5.895849227905273, 5.93364143371582, 3.422999858856201, 0.42205673456192017]",[50],<function relu at 0x00000184656EE1E0>,1500,100,2.6967589878253966,0.001
