index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
69,"[0.3691725730895996, 0.13459841907024384, -0.35995107889175415, -1.5452790260314941, -3.7025320529937744, 0.3591683506965637, -2.380150318145752, -0.38206854462623596, 3.795135259628296, -0.680169403553009, 4.291353225708008, -0.5004790425300598, 1.9264494180679321, 5.9479660987854]",[75],<function elu at 0x00000184656ECE18>,1500,100,2.842926303853086,0.01
142,"[0.6364235281944275, -0.2555600106716156, -0.9473123550415039, -2.8504278659820557, -2.577241897583008, 0.48148682713508606, -0.08428504317998886, -1.6544960737228394, 0.3143561780452728, -1.7345701456069946, -0.4812227785587311, 3.1533126831054688, 4.13424825668335, 4.752557277679443]",[75],<function relu at 0x00000184656EE1E0>,1500,150,2.9576426760391055,0.01
20,"[-0.1632472276687622, -0.8937492370605469, -1.577953577041626, -1.6232054233551025, -0.8962008953094482, -0.7702008485794067, -0.15029549598693848, -0.8126544952392578, -0.8151166439056396, -3.1241817474365234, -3.3486175537109375, -3.1988697052001953, -0.04636192321777344, 7.372035026550293]","[10, 10]",<function elu at 0x00000184656ECE18>,1500,50,2.959236739820788,0.01
99,"[0.22958315908908844, 0.7094851136207581, 0.01718170940876007, -1.092086911201477, -1.6457535028457642, -0.5199820399284363, -3.464449167251587, -3.5781846046447754, -3.654064655303955, -4.995918273925781, 0.5912904739379883, 3.8567988872528076, 7.240374565124512, 8.770480155944824]","[30, 30, 30]",<function relu at 0x00000184656EE1E0>,1500,200,2.962621819211743,0.001
140,"[0.7481293082237244, 0.6367444396018982, 0.9739288687705994, -0.9505547881126404, -2.528388500213623, -1.7421164512634277, -1.6398017406463623, -0.6659624576568604, -1.6085665225982666, -0.15418952703475952, 2.88456392288208, 2.4925196170806885, 1.545534610748291, 4.0536909103393555]",[75],<function relu at 0x00000184656EE1E0>,1500,50,3.0897506935387034,0.01
24,"[0.4319189786911011, 0.44791528582572937, -0.3355061411857605, -2.126955032348633, -1.405478835105896, -1.5839455127716064, 0.20462700724601746, -0.09130080789327621, 0.3007337749004364, -4.357069492340088, -3.691253662109375, -3.9347851276397705, -4.235496997833252, -1.433244228363037]","[30, 30, 30]",<function elu at 0x00000184656ECE18>,1500,50,3.0938857054646327,0.001
31,"[0.6544677019119263, -0.6468856930732727, -3.219935417175293, -6.0011115074157715, -4.211570739746094, -3.9306893348693848, -1.8448994159698486, 0.059678997844457626, -3.1748175621032715, -2.4305012226104736, -6.832458972930908, -2.2004880905151367, 7.428919315338135, -0.14429143071174622]","[30, 30, 30]",<function elu at 0x00000184656ECE18>,1500,200,3.103540379020309,0.01
96,"[0.3441857099533081, 0.3097567856311798, 0.46596214175224304, -0.44462111592292786, -1.5672433376312256, -0.3970889151096344, -1.4406744241714478, -2.4792912006378174, -2.9278218746185303, -4.6961259841918945, -3.1702799797058105, -2.9812498092651367, -2.054046154022217, 2.1901214122772217]","[30, 30, 30]",<function relu at 0x00000184656EE1E0>,1500,50,3.1134285729492523,0.001
10,"[0.2024654746055603, 0.707632303237915, 0.42661747336387634, -0.48586949706077576, -0.8066509962081909, -1.2378135919570923, -1.8933172225952148, -0.8272343873977661, -2.379399299621582, -6.563692569732666, -2.3211798667907715, -3.3656725883483887, -0.5859502553939819, -1.2729839086532593]","[30, 30]",<function elu at 0x00000184656ECE18>,1500,150,3.1610494347838856,0.001
136,"[0.47512000799179077, 0.8834920525550842, 0.0684957504272461, -1.09000825881958, -0.8432660102844238, -1.8184406757354736, -1.6160013675689697, -1.0188320875167847, -0.05870725214481354, -1.4161078929901123, -1.0840680599212646, -0.253442645072937, 2.358895778656006, 6.218769550323486]",[75],<function relu at 0x00000184656EE1E0>,1500,50,3.1768872913650354,0.001
95,"[-0.16927284002304077, -0.12554407119750977, -1.0031189918518066, -1.8576703071594238, -0.7994405627250671, 0.5278863310813904, 0.8151162266731262, 1.7656919956207275, 2.1790390014648438, 1.6028599739074707, 2.9157679080963135, 1.156933307647705, 0.7050828337669373, -0.9647780060768127]","[10, 10]",<function relu at 0x00000184656EE1E0>,1500,200,3.1783174897074313,0.01
43,"[0.29000023007392883, -0.401274174451828, -0.8580622673034668, -2.1592729091644287, -1.7641475200653076, -0.583591103553772, 1.5216681957244873, 1.5024306774139404, 0.3018035590648651, -1.7675549983978271, 0.2644962966442108, 1.601019024848938, 0.49733826518058777, 1.243492603302002]","[10, 10, 10]",<function elu at 0x00000184656ECE18>,1500,200,3.192316097536043,0.001
100,"[0.34585651755332947, -0.4870685338973999, -0.1134042888879776, -0.42774003744125366, -1.0628681182861328, -0.35260453820228577, -0.08795695006847382, 3.4630041122436523, 1.8035545349121094, -2.3614797592163086, 2.9287004470825195, -2.6114869117736816, -1.518101692199707, 0.9626257419586182]","[30, 30, 30]",<function relu at 0x00000184656EE1E0>,1500,50,3.2245684832086585,0.01
