index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
42,"[0.6056534647941589, 0.7359092235565186, 0.6042733192443848, -0.48873084783554077, -1.9284923076629639, -2.741250991821289, -3.0019655227661133, -2.6207120418548584, -0.9538773894309998, -0.8888406157493591, -0.4783112406730652, -2.598045825958252, -1.9740543365478516, -2.8753833770751953]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,150,4.05994197914041,0.001
114,"[0.6056534647941589, 0.7359092235565186, 0.6042733192443848, -0.48873084783554077, -1.9284923076629639, -2.741250991821289, -3.0019655227661133, -2.6207120418548584, -0.9538773894309998, -0.8888406157493591, -0.4783112406730652, -2.598045825958252, -1.9740543365478516, -2.8753833770751953]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,150,4.05994197914041,0.001
22,"[0.5854901671409607, 1.1523367166519165, 0.8028815984725952, -0.38223880529403687, -0.6609988212585449, -2.1947693824768066, -2.3951566219329834, -0.27271848917007446, -0.2942584156990051, -2.1565990447998047, -3.1223442554473877, -5.236652374267578, -4.292266368865967, -1.8218812942504883]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,4.215649570848967,0.01
94,"[0.5854901671409607, 1.1523367166519165, 0.8028815984725952, -0.38223880529403687, -0.6609988212585449, -2.1947693824768066, -2.3951566219329834, -0.27271848917007446, -0.2942584156990051, -2.1565990447998047, -3.1223442554473877, -5.236652374267578, -4.292266368865967, -1.8218812942504883]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,4.215649570848967,0.01
123,"[0.5635295510292053, 0.6890549063682556, 0.2600569427013397, -0.3967750072479248, -0.43450242280960083, -0.26359322667121887, -1.2987130880355835, 0.10853084176778793, -0.9814211130142212, -1.8302561044692993, -1.5184698104858398, -3.4525105953216553, -1.5170676708221436, -0.22848330438137054]",[25],<function relu at 0x000001D0727851E0>,1500,200,4.253858193370492,0.001
51,"[0.5635295510292053, 0.6890549063682556, 0.2600569427013397, -0.3967750072479248, -0.43450242280960083, -0.26359322667121887, -1.2987130880355835, 0.10853084176778793, -0.9814211130142212, -1.8302561044692993, -1.5184698104858398, -3.4525105953216553, -1.5170676708221436, -0.22848330438137054]",[25],<function elu at 0x000001D07278BE18>,1500,200,4.253858193370492,0.001
111,"[0.5627752542495728, 0.6371566653251648, 1.281069040298462, 0.009236454963684082, -0.7190885543823242, -1.819478988647461, -1.3621971607208252, -1.7095022201538086, 0.642535924911499, 3.766322135925293, 6.716658592224121, 6.206493854522705, 6.865544319152832, 5.167146682739258]",[30],<function relu at 0x000001D0727851E0>,1500,200,4.286304853514582,0.01
39,"[0.5627752542495728, 0.6371566653251648, 1.281069040298462, 0.009236454963684082, -0.7190885543823242, -1.819478988647461, -1.3621971607208252, -1.7095022201538086, 0.642535924911499, 3.766322135925293, 6.716658592224121, 6.206493854522705, 6.865544319152832, 5.167146682739258]",[30],<function elu at 0x000001D07278BE18>,1500,200,4.286304853514582,0.01
24,"[0.545491099357605, 0.4499826431274414, 1.1102012395858765, 0.15799127519130707, -0.5214914083480835, -1.4229475259780884, -0.5982992649078369, -0.5954318046569824, -2.1760056018829346, -2.77905011177063, -3.687549114227295, -5.2906365394592285, -5.607956409454346, -5.228281497955322]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,50,4.324852991235621,0.001
96,"[0.545491099357605, 0.4499826431274414, 1.1102012395858765, 0.15799127519130707, -0.5214914083480835, -1.4229475259780884, -0.5982992649078369, -0.5954318046569824, -2.1760056018829346, -2.77905011177063, -3.687549114227295, -5.2906365394592285, -5.607956409454346, -5.228281497955322]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,50,4.324852991235621,0.001
