fecha,tasa,precios
27-11-2018,4.186602870813414,17.42
28-11-2018,5.6570418385386025,17.93
29-11-2018,8.783382789317487,18.33
30-11-2018,9.37129300118625,18.44
03-12-2018,3.294117647058816,17.56
04-12-2018,3.9762611275964277,17.52
05-12-2018,,
