fecha,tasa,precios
30-11-2018,9.37129300118625,18.44
03-12-2018,3.294117647058816,17.56
04-12-2018,3.9762611275964277,17.52
05-12-2018,4.237786933490303,17.71
06-12-2018,,
07-12-2018,,
10-12-2018,,
