fecha,tasa,precios
03-12-2018,3.294117647058816,17.56
04-12-2018,3.9762611275964277,17.52
05-12-2018,4.237786933490303,17.71
06-12-2018,6.773823191733637,18.6
07-12-2018,7.529280535415513,19.28
10-12-2018,,
11-12-2018,,
