fecha,tasa,precios
26-12-2018,4.6650124069478975,21.09
27-12-2018,3.143712574850312,20.67
28-12-2018,5.143721633888065,20.85
31-12-2018,5.997001499250371,21.21
02-01-2019,3.3702455464612386,21.47
03-01-2019,,
04-01-2019,,
