fecha,tasa,precios
09-10-2018,-5.654205607476623,20.19
10-10-2018,-8.403361344537817,19.62
11-10-2018,-8.52038479157123,19.97
12-10-2018,-2.8752436647173485,19.93
15-10-2018,-4.805825242718456,19.61
16-10-2018,-3.694701020904237,19.81
17-10-2018,,
