fecha,prediccion,real,precios
12-10-2018,-0.43700990080833435,-1.8574782488606532,142.13
15-10-2018,0.25746283928553265,-0.9282047675972305,140.89
16-10-2018,0.7045345703760783,1.325998025109321,143.66
17-10-2018,0.679038921991984,-0.02095850216569283,143.11
18-10-2018,0.47912755608558655,-0.18309859154928937,141.74
19-10-2018,1.4373248020807903,2.042698063692457,143.87
22-10-2018,1.9929008483886719,3.3248263150432424,145.75
23-10-2018,1.5877488454182942,,
24-10-2018,0.8310599898298582,,
25-10-2018,0.31728384892145794,,
26-10-2018,0.9736756285031637,,
29-10-2018,1.120471437772115,,
30-10-2018,0.8586434721946716,,
31-10-2018,-0.41219621151685715,,
