fecha,prediccion,real,precios
19-10-2018,0.4876874089241028,2.042698063692457,143.87
22-10-2018,2.0177293022473655,3.3248263150432424,145.75
23-10-2018,2.8004411856333413,5.790473510166762,150.36
24-10-2018,2.9265499909718833,3.0165377244658957,145.14
25-10-2018,3.196152448654175,3.369065849923433,148.5
26-10-2018,0.6908745765686035,1.5023408566836538,145.26
29-10-2018,1.0917651653289795,0.14110342881331214,141.94
30-10-2018,-2.476055920124054,,
31-10-2018,-3.7192612489064536,,
01-11-2018,-0.7584825952847799,,
05-11-2018,-0.14541059732437134,,
06-11-2018,1.006586233774821,,
07-11-2018,0.8474727074305216,,
08-11-2018,1.334790547688802,,
