fecha,prediccion,real,precios
17-10-2018,0.6690900723139445,-0.02095850216569283,143.11
18-10-2018,1.208523193995158,-0.18309859154928937,141.74
19-10-2018,1.6972467104593914,2.042698063692457,143.87
22-10-2018,2.3975046475728354,3.3248263150432424,145.75
23-10-2018,2.700575908025106,5.790473510166762,150.36
24-10-2018,3.4205435117085776,3.0165377244658957,145.14
25-10-2018,2.7871529261271157,3.369065849923433,148.5
26-10-2018,3.3216076294581094,,
29-10-2018,3.3911136786142984,,
30-10-2018,2.1563448210557303,,
31-10-2018,0.7852404117584229,,
01-11-2018,-0.7905987103780111,,
05-11-2018,-0.9427562952041626,,
06-11-2018,-1.5547350943088531,,
