fecha,prediccion,real,precios
18-09-2018,1.2030149300893147,6.388280601072249,140.89
19-09-2018,0.16985410451889038,6.95522388059701,143.32
20-09-2018,1.6608367363611858,5.722375381864226,141.89
21-09-2018,1.9508619507153828,1.8285966071822055,138.66
24-09-2018,1.5912719170252483,-0.14308198597795724,139.58
25-09-2018,0.5229935248692831,-0.12143724551754832,139.82
26-09-2018,0.9164168834686279,1.433820880466899,140.78
27-09-2018,1.021646797657013,,
28-09-2018,2.234574317932129,,
01-10-2018,2.527470906575521,,
02-10-2018,1.84988538424174,,
03-10-2018,1.1170405546824138,,
04-10-2018,0.6163314580917358,,
05-10-2018,-0.06538796424865723,,
