fecha,prediccion,real,precios
08-10-2018,0.4722229341665904,3.1862745098039125,143.14
09-10-2018,0.0361006905635198,1.1107946454001725,142.0
10-10-2018,-1.0037771463394165,-0.620286177486428,140.99
11-10-2018,-1.176379640897115,-1.9872151195108292,141.06
12-10-2018,-0.5307036936283112,-1.8574782488606532,142.13
15-10-2018,0.5086146394411722,-0.9282047675972305,140.89
16-10-2018,0.8905783096949259,1.325998025109321,143.66
17-10-2018,0.22785872220993042,,
18-10-2018,-0.1415864626566569,,
19-10-2018,-0.04234886169433594,,
22-10-2018,-0.11942954858144124,,
23-10-2018,-1.2262614170710247,,
24-10-2018,-1.252149984240532,,
25-10-2018,-0.9666671554247538,,
