fecha,prediccion,real,precios
06-09-2018,0.6709239482879639,-2.637362637362638,48.73
07-09-2018,0.6366026004155477,-2.4511757672379373,48.95
10-09-2018,0.208620585501194,-1.751913008457506,48.79
11-09-2018,0.5279291669527689,-1.2722132471728644,48.89
12-09-2018,0.8602051933606466,-0.6054490413723455,49.25
13-09-2018,0.6393608053525289,1.6152116131670544,49.7
14-09-2018,0.8844782511393229,2.077761777412051,49.62
17-09-2018,2.0635982751846313,,
18-09-2018,2.295859217643738,,
19-09-2018,4.32819660504659,,
20-09-2018,2.6881212989489236,,
21-09-2018,0.6888344486554464,,
24-09-2018,1.603882630666097,,
25-09-2018,1.3184096415837605,,
