fecha,tasa,precios
16-11-2018,-2.9264632316157946,38.81
20-11-2018,0.9602906825849921,38.9
21-11-2018,-4.992621741269046,38.63
22-11-2018,-3.2586558044806546,38.0
23-11-2018,-1.1854583772392067,37.51
26-11-2018,-3.1077166183829332,36.79
27-11-2018,4.086021505376333,38.72
