fecha,tasa,precios
26-10-2018,1.4069551367135682,38.2
29-10-2018,-2.829684997330492,36.4
30-10-2018,3.0179445350734078,37.89
31-10-2018,3.4529635671560523,38.05
01-11-2018,3.9763567974207525,38.7
05-11-2018,10.555250137438144,40.22
06-11-2018,2.4020887728459575,39.22
