index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
3,"[-1.5448616743087769, 0.11809267103672028, -0.37697508931159973, 0.620582103729248, -0.060633979737758636, -3.007657289505005, -2.6109817028045654, -5.725620746612549, -5.957841873168945, -1.6806203126907349, 4.678371429443359, 13.392983436584473, 13.288190841674805, 2.043402671813965]",[100],<function elu at 0x0000027009036E18>,1500,250,4.948922694038718,0.001
27,"[-1.5448616743087769, 0.11809267103672028, -0.37697508931159973, 0.620582103729248, -0.060633979737758636, -3.007657289505005, -2.6109817028045654, -5.725620746612549, -5.957841873168945, -1.6806203126907349, 4.678371429443359, 13.392983436584473, 13.288190841674805, 2.043402671813965]",[100],<function relu at 0x000002700903D1E0>,1500,250,4.948922694038718,0.001
0,"[-1.8265976905822754, -0.01483801007270813, 0.15416093170642853, -0.04735063016414642, -0.33626675605773926, -1.7270969152450562, -2.107313632965088, -3.7781283855438232, -5.904694557189941, -8.227486610412598, -6.1331868171691895, -3.7698171138763428, -1.0631074905395508, -3.3414504528045654]",[100],<function elu at 0x0000027009036E18>,1500,50,5.062797883557212,0.001
24,"[-1.8265976905822754, -0.01483801007270813, 0.15416093170642853, -0.04735063016414642, -0.33626675605773926, -1.7270969152450562, -2.107313632965088, -3.7781283855438232, -5.904694557189941, -8.227486610412598, -6.1331868171691895, -3.7698171138763428, -1.0631074905395508, -3.3414504528045654]",[100],<function relu at 0x000002700903D1E0>,1500,50,5.062797883557212,0.001
42,"[-0.3151720464229584, 1.3370935916900635, -0.17239335179328918, 0.4600251615047455, -1.248787522315979, -5.457308769226074, -9.122964859008789, -13.339642524719238, -8.222783088684082, -3.4851279258728027, -2.340012311935425, -1.4890491962432861, 3.3532142639160156, 2.2726988792419434]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,123,5.1135363792531825,0.001
18,"[-0.3151720464229584, 1.3370935916900635, -0.17239335179328918, 0.4600251615047455, -1.248787522315979, -5.457308769226074, -9.122964859008789, -13.339642524719238, -8.222783088684082, -3.4851279258728027, -2.340012311935425, -1.4890491962432861, 3.3532142639160156, 2.2726988792419434]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,123,5.1135363792531825,0.001
28,"[-1.3126417398452759, -0.8377733826637268, 0.19232919812202454, -0.05699761211872101, 0.3304433822631836, -1.5976370573043823, -1.7166913747787476, -3.526780605316162, -4.501689434051514, -4.568814754486084, -3.0403456687927246, 3.8357715606689453, 6.466125965118408, 4.167694091796875]",[100],<function relu at 0x000002700903D1E0>,1500,50,5.2049138473264955,0.0001
4,"[-1.3126417398452759, -0.8377733826637268, 0.19232919812202454, -0.05699761211872101, 0.3304433822631836, -1.5976370573043823, -1.7166913747787476, -3.526780605316162, -4.501689434051514, -4.568814754486084, -3.0403456687927246, 3.8357715606689453, 6.466125965118408, 4.167694091796875]",[100],<function elu at 0x0000027009036E18>,1500,50,5.2049138473264955,0.0001
29,"[-1.022902250289917, -0.862415075302124, 0.15353569388389587, -0.04982418566942215, -0.13715136051177979, -0.7518655061721802, -1.6096380949020386, -3.17020845413208, -1.3557826280593872, 3.025869846343994, 8.598819732666016, 10.34080696105957, 10.420432090759277, 7.297260284423828]",[100],<function relu at 0x000002700903D1E0>,1500,100,5.270903982433882,0.0001
5,"[-1.022902250289917, -0.862415075302124, 0.15353569388389587, -0.04982418566942215, -0.13715136051177979, -0.7518655061721802, -1.6096380949020386, -3.17020845413208, -1.3557826280593872, 3.025869846343994, 8.598819732666016, 10.34080696105957, 10.420432090759277, 7.297260284423828]",[100],<function elu at 0x0000027009036E18>,1500,100,5.270903982433882,0.0001
46,"[-1.4042637348175049, -0.8091674447059631, -0.4797421991825104, -0.3070988059043884, 0.6798354387283325, -0.7833546996116638, -1.7657829523086548, -5.109169960021973, -4.00830078125, -0.6362364888191223, 0.5051897168159485, 1.4174115657806396, 4.638949394226074, -2.2981183528900146]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,123,5.3236190409178,0.0001
22,"[-1.4042637348175049, -0.8091674447059631, -0.4797421991825104, -0.3070988059043884, 0.6798354387283325, -0.7833546996116638, -1.7657829523086548, -5.109169960021973, -4.00830078125, -0.6362364888191223, 0.5051897168159485, 1.4174115657806396, 4.638949394226074, -2.2981183528900146]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,123,5.3236190409178,0.0001
31,"[-0.8213172554969788, -0.5771645903587341, 0.14898231625556946, 0.28693246841430664, -0.2748945653438568, -0.8183162808418274, -1.0118228197097778, -4.455090522766113, -6.338835716247559, -3.2162156105041504, 1.1839046478271484, 3.3482604026794434, 5.117877960205078, 2.8153188228607178]",[100],<function relu at 0x000002700903D1E0>,1500,250,5.327964650582145,0.0001
7,"[-0.8213172554969788, -0.5771645903587341, 0.14898231625556946, 0.28693246841430664, -0.2748945653438568, -0.8183162808418274, -1.0118228197097778, -4.455090522766113, -6.338835716247559, -3.2162156105041504, 1.1839046478271484, 3.3482604026794434, 5.117877960205078, 2.8153188228607178]",[100],<function elu at 0x0000027009036E18>,1500,250,5.327964650582145,0.0001
35,"[-0.8687973618507385, 0.8946548104286194, -0.4589405655860901, 0.272397518157959, 1.7594332695007324, -4.17663049697876, -4.928616523742676, -11.032042503356934, -7.616908550262451, 9.120356559753418, 11.220061302185059, 15.372634887695312, -0.6277480125427246, -5.595264434814453]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,250,5.338340198153921,0.001
