index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
4,"[-0.27476245164871216, 0.05827300250530243, 0.015553437173366547, 0.284390926361084, -0.22333893179893494, 0.27014368772506714, -0.12618941068649292, 0.5720177888870239, 0.2624243199825287, 0.8884637355804443, -0.31514835357666016, -0.3604210317134857, -2.1078529357910156, -2.6904428005218506]",[10],<function elu at 0x0000012CFA5BDE18>,500,50,0.48567950885612443,0.001
196,"[-0.27476245164871216, 0.05827300250530243, 0.015553437173366547, 0.284390926361084, -0.22333893179893494, 0.27014368772506714, -0.12618941068649292, 0.5720177888870239, 0.2624243199825287, 0.8884637355804443, -0.31514835357666016, -0.3604210317134857, -2.1078529357910156, -2.6904428005218506]",[10],<function relu at 0x0000012CFA5DB1E0>,500,50,0.48567950885612443,0.001
212,"[-0.23790998756885529, 0.23331335186958313, 0.1921173483133316, 0.4511251449584961, 0.02180520072579384, 0.12093834578990936, -0.5441756844520569, 0.6693549156188965, 0.7112622261047363, 0.7605561017990112, -0.2337091714143753, 0.08138623088598251, 0.45849746465682983, 0.749954879283905]",[10],<function relu at 0x0000012CFA5DB1E0>,500,50,0.5249422725337,0.0001
20,"[-0.23790998756885529, 0.23331335186958313, 0.1921173483133316, 0.4511251449584961, 0.02180520072579384, 0.12093834578990936, -0.5441756844520569, 0.6693549156188965, 0.7112622261047363, 0.7605561017990112, -0.2337091714143753, 0.08138623088598251, 0.45849746465682983, 0.749954879283905]",[10],<function elu at 0x0000012CFA5BDE18>,500,50,0.5249422725337,0.0001
16,"[-0.09226477146148682, 0.3381853699684143, 0.08135029673576355, 0.4833059310913086, 0.03232438489794731, 0.1525627225637436, -0.401833176612854, 0.7882447242736816, 0.3185015618801117, 0.8715576529502869, -0.24788956344127655, 0.03887762501835823, 0.2707039415836334, 0.5730658769607544]",[10],<function elu at 0x0000012CFA5BDE18>,1000,50,0.5278217351084773,0.0001
208,"[-0.09226477146148682, 0.3381853699684143, 0.08135029673576355, 0.4833059310913086, 0.03232438489794731, 0.1525627225637436, -0.401833176612854, 0.7882447242736816, 0.3185015618801117, 0.8715576529502869, -0.24788956344127655, 0.03887762501835823, 0.2707039415836334, 0.5730658769607544]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.5278217351084773,0.0001
68,"[-0.06097816303372383, 0.37198954820632935, 0.27809980511665344, 0.32504841685295105, 0.13533326983451843, 0.1683921217918396, -0.35368624329566956, 0.8998165130615234, 0.20644237101078033, 0.446963906288147, -0.14760369062423706, 0.04466647282242775, 0.3673684000968933, 0.3552645146846771]",[20],<function elu at 0x0000012CFA5BDE18>,500,50,0.5488799782675806,0.0001
260,"[-0.06097816303372383, 0.37198954820632935, 0.27809980511665344, 0.32504841685295105, 0.13533326983451843, 0.1683921217918396, -0.35368624329566956, 0.8998165130615234, 0.20644237101078033, 0.446963906288147, -0.14760369062423706, 0.04466647282242775, 0.3673684000968933, 0.3552645146846771]",[20],<function relu at 0x0000012CFA5DB1E0>,500,50,0.5488799782675806,0.0001
256,"[0.005767691880464554, 0.29118624329566956, 0.26419028639793396, 0.355416864156723, 0.16884583234786987, 0.0999462753534317, -0.1944696605205536, 0.3948553800582886, 0.08837231993675232, 0.150335893034935, -0.19717109203338623, -0.25106653571128845, 1.1846423149108887e-06, -0.06367373466491699]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.5490177282274895,0.0001
64,"[0.005767691880464554, 0.29118624329566956, 0.26419028639793396, 0.355416864156723, 0.16884583234786987, 0.0999462753534317, -0.1944696605205536, 0.3948553800582886, 0.08837231993675232, 0.150335893034935, -0.19717109203338623, -0.25106653571128845, 1.1846423149108887e-06, -0.06367373466491699]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,0.5490177282274895,0.0001
285,"[-0.1004110649228096, -0.02128981426358223, 0.15253037214279175, 0.06042272597551346, 0.15289714932441711, 0.17107659578323364, 0.42722436785697937, 0.44272950291633606, 0.7071476578712463, -0.039539627730846405, 0.2480677366256714, 0.4342534840106964, 0.48699527978897095, 0.17625758051872253]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,100,0.5523180321837423,0.0001
93,"[-0.1004110649228096, -0.02128981426358223, 0.15253037214279175, 0.06042272597551346, 0.15289714932441711, 0.17107659578323364, 0.42722436785697937, 0.44272950291633606, 0.7071476578712463, -0.039539627730846405, 0.2480677366256714, 0.4342534840106964, 0.48699527978897095, 0.17625758051872253]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,100,0.5523180321837423,0.0001
