index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
2,"[-0.74795001745224, -0.5413591265678406, 0.05516383796930313, -0.3070644736289978, 0.22868411242961884, 2.123911142349243, 1.8306993246078491, 3.851490020751953, 4.5388898849487305, 4.99686336517334, 3.2993617057800293, 6.759500980377197, 7.231340408325195, 10.026020050048828]",[10],<function elu at 0x000001702CB91E18>,1500,150,0.6879773679194936,0.001
97,"[-0.7135595083236694, -0.8978967666625977, -0.3610321283340454, -0.7120616436004639, -0.5950610041618347, 1.7912242412567139, 1.603832483291626, 4.9979119300842285, 6.059772491455078, 5.692806243896484, 7.226977348327637, 9.34625244140625, 8.142801284790039, 5.326540946960449]","[30, 30, 30]",<function relu at 0x000001702CBBA1E0>,1500,100,0.7172310619811811,0.001
77,"[-0.30122601985931396, -0.2618589401245117, 0.07412028312683105, 0.90217125415802, 0.34059596061706543, 2.56020450592041, 1.9208775758743286, 0.36512672901153564, 2.1394896507263184, -1.7483000755310059, -2.3670711517333984, -2.721994400024414, -2.5714149475097656, -2.8996667861938477]",[10],<function relu at 0x000001702CBBA1E0>,1500,100,0.7251405467288219,0.01
92,"[-1.49917733669281, -1.224409818649292, -0.8313431739807129, -0.4663785696029663, 0.3311227560043335, 2.3211097717285156, 1.5420304536819458, 1.6132372617721558, 0.6035202741622925, 1.2920795679092407, 2.0457992553710938, 1.3502594232559204, 2.3763065338134766, 2.4504542350769043]","[10, 10]",<function relu at 0x000001702CBBA1E0>,1500,50,0.7593456510473362,0.01
11,"[-0.7740303874015808, -0.5704140067100525, -0.990039587020874, 1.0928443670272827, 0.1776828020811081, 2.643911600112915, 2.802579879760742, 4.469820499420166, 8.428740501403809, 12.400579452514648, 13.171782493591309, 14.848793983459473, 16.312145233154297, 11.099794387817383]","[30, 30]",<function elu at 0x000001702CB91E18>,1500,200,0.7841208301382782,0.001
26,"[-0.5712358951568604, -0.5324347615242004, -0.26613864302635193, -0.35367634892463684, 0.18243826925754547, 1.3414946794509888, 2.6395273208618164, 7.30016565322876, 13.944631576538086, 9.660555839538574, 7.605179309844971, 5.055359840393066, 1.011611819267273, -6.24737548828125]","[30, 30, 30]",<function elu at 0x000001702CB91E18>,1500,150,0.7850016333387343,0.001
98,"[-0.8558627963066101, -1.1818487644195557, -0.5519641637802124, 0.7190576195716858, 1.4353840351104736, 3.002136468887329, 2.625732421875, 4.036270618438721, 2.8280489444732666, 1.5053622722625732, -0.8904170393943787, -1.3679347038269043, -4.507685661315918, -5.02556037902832]","[30, 30, 30]",<function relu at 0x000001702CBBA1E0>,1500,150,0.7935753233697117,0.001
96,"[-0.7810219526290894, -0.7196807861328125, 0.31864920258522034, -0.4027836322784424, -0.49920904636383057, 2.2693920135498047, 0.9646443128585815, 7.422538757324219, 14.588154792785645, 17.760841369628906, 19.758020401000977, 23.402050018310547, 21.279422760009766, 17.9741268157959]","[30, 30, 30]",<function relu at 0x000001702CBBA1E0>,1500,50,0.8037692338885707,0.001
58,"[-0.43434321880340576, -0.6060166954994202, -0.5888713598251343, -0.2713850736618042, -0.3820153474807739, 1.215501070022583, 2.861400842666626, 8.218805313110352, 9.992552757263184, 14.838308334350586, 21.454130172729492, 25.69849395751953, 23.86693000793457, 25.098064422607422]",[50],<function elu at 0x000001702CB91E18>,1500,150,0.8132201713431582,0.001
129,"[-0.008908763527870178, 0.10045519471168518, 0.14735977351665497, 0.05482979118824005, -0.1876991242170334, 2.1464366912841797, 2.0618250370025635, 3.0764012336730957, 6.178074359893799, 10.399065971374512, 13.071062088012695, 16.862014770507812, 19.779163360595703, 23.47534942626953]",[50],<function relu at 0x000001702CBBA1E0>,1500,100,0.8185746818265335,0.001
95,"[-0.16337107121944427, -0.17970217764377594, -0.23218975961208344, -0.0674164742231369, -0.01049734279513359, 1.542682409286499, 0.83030766248703, 1.722832441329956, 0.31848427653312683, -0.6834965944290161, 0.3309438228607178, 1.643883466720581, 0.009540621191263199, -0.26425278186798096]","[10, 10]",<function relu at 0x000001702CBBA1E0>,1500,200,0.885043148040763,0.01
136,"[-0.024086851626634598, 0.15004897117614746, 0.07911647856235504, -0.32565513253211975, -0.3143187165260315, 2.104060411453247, 2.5683391094207764, 6.665443420410156, 11.028573989868164, 14.376151084899902, 14.891779899597168, 16.045576095581055, 17.52153205871582, 20.197154998779297]",[75],<function relu at 0x000001702CBBA1E0>,1500,50,0.8925755278289552,0.001
27,"[-0.5581066012382507, -0.9786164164543152, -0.1939661204814911, 0.12862518429756165, -0.03896186500787735, 1.2097547054290771, 0.21285012364387512, -1.4783101081848145, 2.9174118041992188, 6.926746845245361, 12.007603645324707, 12.048696517944336, 5.932030200958252, 4.9215569496154785]","[30, 30, 30]",<function elu at 0x000001702CB91E18>,1500,200,0.9203760604503687,0.001
33,"[-0.03377264738082886, -0.2525407075881958, 0.46270114183425903, 0.6870752573013306, 0.18038815259933472, 1.902341604232788, 3.4378955364227295, 5.005781650543213, 10.843779563903809, 17.497297286987305, 20.969432830810547, 35.15012741088867, 31.97165298461914, 31.528078079223633]",[30],<function elu at 0x000001702CB91E18>,1500,100,0.9231282953500429,0.001
19,"[-1.0713136196136475, -1.3588120937347412, -0.5339834094047546, -0.9810318350791931, -0.24039873480796814, 0.9857656359672546, 1.1325604915618896, 2.4014625549316406, 6.365302562713623, 5.117995262145996, 4.364211559295654, 5.976531505584717, 7.936315059661865, 12.164995193481445]","[10, 10]",<function elu at 0x000001702CB91E18>,1500,200,0.9258333075760999,0.001
118,"[-1.2724438905715942, -0.32625579833984375, -1.536694884300232, 0.06701397895812988, 0.21285784244537354, 2.1841297149658203, 2.4140782356262207, 2.8664846420288086, 6.894718170166016, 8.528498649597168, 9.390283584594727, 12.498453140258789, 10.727935791015625, 7.682593822479248]","[10, 10, 10]",<function relu at 0x000001702CBBA1E0>,1500,150,0.9317938909350867,0.01
38,"[-0.4661104381084442, -1.3074061870574951, -1.277736783027649, -0.7954658269882202, 0.42458176612854004, 3.6297495365142822, 3.235260009765625, 6.891103267669678, 7.572605609893799, 5.159095287322998, 11.15331745147705, 7.695775508880615, 7.541930675506592, 10.609790802001953]",[30],<function elu at 0x000001702CB91E18>,1500,150,0.9353881203866008,0.01
6,"[-0.24569988250732422, -0.5778162479400635, -0.5392769575119019, 0.9137527942657471, 1.4123610258102417, 2.4578466415405273, 3.365231990814209, 1.1110875606536865, 1.2193278074264526, 0.07159948348999023, 0.13750970363616943, -0.26949143409729004, -0.21538269519805908, -0.30251848697662354]",[10],<function elu at 0x000001702CB91E18>,1500,150,0.9412820161500723,0.01
83,"[-0.31739526987075806, -1.0162514448165894, -0.4731432795524597, 1.206133484840393, 2.111783981323242, 2.8873562812805176, 2.0299594402313232, 0.3321704566478729, 6.951989650726318, 7.937939643859863, 2.653526782989502, 4.235463619232178, 5.345653533935547, 4.191469669342041]","[30, 30]",<function relu at 0x000001702CBBA1E0>,1500,200,0.9670315700088499,0.001
48,"[0.4245505928993225, 0.19375574588775635, 0.0649329423904419, -0.27177226543426514, 0.6620154976844788, 1.401930570602417, 2.500490188598633, 6.699475288391113, 11.961134910583496, 16.517683029174805, 21.63151741027832, 24.355619430541992, 22.25017738342285, 21.088985443115234]",[25],<function elu at 0x000001702CB91E18>,1500,50,0.9979204575020223,0.001
49,"[-0.24188382923603058, -0.1573389321565628, 0.17369936406612396, 1.1303858757019043, 1.5432344675064087, 1.7755993604660034, 2.301936388015747, 3.2625515460968018, 1.5444602966308594, 1.9020075798034668, 2.8457717895507812, 6.254814624786377, 8.830122947692871, 12.408282279968262]",[25],<function elu at 0x000001702CB91E18>,1500,100,1.002787271473342,0.001
5,"[-0.4656173288822174, -0.24015003442764282, 1.0545241832733154, 1.2223317623138428, 0.730337917804718, 2.9213435649871826, 2.5943827629089355, 0.5439171195030212, 1.245934009552002, 0.6922075152397156, -2.4003148078918457, -0.8057360649108887, -0.9138957262039185, -1.176120400428772]",[10],<function elu at 0x000001702CB91E18>,1500,100,1.0092559874340155,0.01
65,"[-0.32372868061065674, -0.47567251324653625, 0.18292772769927979, 0.7254389524459839, 1.7028695344924927, 1.2506914138793945, 1.3543837070465088, 5.700024127960205, 8.135137557983398, 10.657491683959961, 9.659729957580566, 9.824236869812012, 9.36186695098877, 1.2093547582626343]",[75],<function elu at 0x000001702CB91E18>,1500,100,1.0225134716927733,0.001
1,"[-0.2704553008079529, 0.010693609714508057, -0.19238770008087158, 0.427432656288147, 1.638458490371704, 2.257678270339966, 2.818467855453491, 2.2417356967926025, 1.9876306056976318, 2.45270037651062, 2.05293345451355, 0.027031242847442627, -1.366117238998413, -2.2807655334472656]",[10],<function elu at 0x000001702CB91E18>,1500,100,1.0260772523849375,0.001
107,"[0.557864248752594, 0.554930567741394, 0.602527916431427, 0.11505988985300064, 0.17595219612121582, 2.4669060707092285, 2.4373819828033447, 2.4258813858032227, 2.260103702545166, 2.29524564743042, 3.3112564086914062, 0.032921142876148224, -0.8746679425239563, -1.279004693031311]",[30],<function relu at 0x000001702CBBA1E0>,1500,200,1.0589794493981706,0.001
57,"[-0.22541797161102295, -0.5298309326171875, -0.38217976689338684, 1.1934316158294678, 0.21599392592906952, 0.12926819920539856, 1.8644311428070068, 1.6437053680419922, 6.862007141113281, 8.796996116638184, 10.675251007080078, 12.18406867980957, 20.082975387573242, 17.936168670654297]",[50],<function elu at 0x000001702CB91E18>,1500,100,1.0605762481849152,0.001
138,"[0.03171239793300629, -0.1677992045879364, -0.646791398525238, -1.1370341777801514, -1.1984550952911377, 1.587162733078003, 1.330342173576355, 1.3811371326446533, 3.618528127670288, 6.277895450592041, 4.8994221687316895, 4.409696578979492, 2.6263179779052734, 1.1933684349060059]",[75],<function relu at 0x000001702CBBA1E0>,1500,150,1.0702224014445325,0.001
135,"[-0.01824602484703064, -0.8380558490753174, -0.9829167127609253, -0.8824094533920288, 0.834248423576355, 3.2491390705108643, 0.17600741982460022, 2.6224288940429688, 5.732264518737793, 4.581020355224609, 4.464885711669922, 6.105800628662109, 2.330052614212036, -1.419927954673767]",[50],<function relu at 0x000001702CBBA1E0>,1500,200,1.0756078144514079,0.01
89,"[0.2735205292701721, 0.24227914214134216, 0.5409272313117981, 0.7161155343055725, 0.5566078424453735, 1.302067518234253, 1.1117453575134277, 2.016050338745117, 0.6261668801307678, 1.923191785812378, 2.2889318466186523, 1.523280143737793, -0.18363100290298462, 0.11776411533355713]","[10, 10]",<function relu at 0x000001702CBBA1E0>,1500,100,1.0775911289300728,0.001
67,"[-0.30656111240386963, -0.25771379470825195, -0.3082331418991089, 0.21521280705928802, 0.765158474445343, 0.8693585991859436, 3.6377601623535156, 4.523942947387695, 6.1503729820251465, 7.145090579986572, 3.077514886856079, -1.882205605506897, -2.8367395401000977, -4.801172256469727]",[75],<function elu at 0x000001702CB91E18>,1500,200,1.098357158192406,0.001
85,"[-0.26070764660835266, -1.4530975818634033, -0.09585710614919662, 0.15510615706443787, -1.415452480316162, -0.023996731266379356, 1.3044605255126953, 1.4704833030700684, -4.306407928466797, -3.459564208984375, -1.7599540948867798, -0.13064338266849518, 1.9091278314590454, 3.7082021236419678]","[30, 30]",<function relu at 0x000001702CBBA1E0>,1500,100,1.1067933996123753,0.01
32,"[0.05091658979654312, 0.08554208278656006, 0.3517724871635437, -0.3700340986251831, 1.3520328998565674, 1.721351981163025, 0.9115500450134277, 1.7599700689315796, 0.029421977698802948, -0.014328905381262302, 1.0766119956970215, 4.039480686187744, 5.578161716461182, 2.76955509185791]",[30],<function elu at 0x000001702CB91E18>,1500,50,1.1123485599757366,0.001
8,"[-0.4692208170890808, -1.0025018453598022, -1.6145291328430176, 1.1350537538528442, -0.22641319036483765, 2.8207621574401855, 4.324362754821777, 4.25293493270874, 5.606711387634277, 3.719846248626709, -0.9874976277351379, -8.670555114746094, -10.726197242736816, -14.767599105834961]","[30, 30]",<function elu at 0x000001702CB91E18>,1500,50,1.1355253952413933,0.001
34,"[0.038823097944259644, 0.03347225487232208, -0.17816562950611115, 0.0002082139253616333, 0.42788565158843994, 1.1923606395721436, 3.9579567909240723, 6.691843032836914, 5.512179851531982, 4.533962249755859, 8.291664123535156, 9.79175090789795, 8.83045768737793, 9.748697280883789]",[30],<function elu at 0x000001702CB91E18>,1500,150,1.1614094668613961,0.001
82,"[0.08598753809928894, 0.1616685688495636, 0.11047208309173584, 0.1219215989112854, 0.7633520364761353, 0.6239034533500671, 0.8453090190887451, 1.8582419157028198, 3.4903111457824707, 3.8955154418945312, 0.5739203691482544, -2.4410288333892822, -4.4702582359313965, -5.058679580688477]","[30, 30]",<function relu at 0x000001702CBBA1E0>,1500,150,1.1801490067534877,0.001
137,"[0.0626918375492096, -0.20688936114311218, 0.02903704345226288, 0.41048362851142883, 2.2400124073028564, 3.492156744003296, 2.518904209136963, 4.585049629211426, 7.173464298248291, 8.301817893981934, 10.568352699279785, 9.018983840942383, 4.921810150146484, 2.8054628372192383]",[75],<function relu at 0x000001702CBBA1E0>,1500,100,1.1854221271116163,0.001
64,"[-0.38323134183883667, -0.3500056266784668, -0.08987240493297577, -0.33348017930984497, -0.8283267617225647, 1.9027844667434692, 4.46114444732666, 4.816503047943115, 6.397524833679199, 7.863038063049316, 5.726085662841797, 0.552455723285675, -4.217239856719971, -9.173954963684082]",[75],<function elu at 0x000001702CB91E18>,1500,50,1.2031251830027225,0.001
94,"[-0.5203925967216492, -1.1308482885360718, 0.6555283665657043, 1.605849266052246, 1.8199920654296875, 1.1443521976470947, 0.6411616206169128, 3.7905852794647217, 5.6839070320129395, 6.402320384979248, 6.152116298675537, 4.915891647338867, 4.640450954437256, 2.960437536239624]","[10, 10]",<function relu at 0x000001702CBBA1E0>,1500,150,1.2096622221185225,0.01
99,"[-0.038688212633132935, -0.1598677784204483, -0.28531304001808167, 0.12338615953922272, 0.4172588884830475, 1.818808674812317, 4.609594345092773, 3.039578437805176, 6.43214225769043, 6.566206455230713, 5.852452754974365, 3.040243625640869, 1.1472641229629517, -0.763489842414856]","[30, 30, 30]",<function relu at 0x000001702CBBA1E0>,1500,200,1.224659811213778,0.001
9,"[-0.2878151834011078, 0.03157420456409454, -0.32311540842056274, 0.47178399562835693, 0.9733728170394897, 0.16179323196411133, 1.2103742361068726, 2.756244421005249, 3.1489145755767822, 5.02656364440918, 4.455327987670898, 4.409811973571777, 2.290092706680298, 1.4951636791229248]","[30, 30]",<function elu at 0x000001702CB91E18>,1500,100,1.2253284237594142,0.001
