index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
6,"[-1.133797287940979, -0.2822984457015991, 0.19169855117797852, 0.32347095012664795, -1.7443329095840454, -0.8596646189689636, -2.768284797668457, -1.5687297582626343, -2.142989158630371, -1.1993426084518433, -1.973890781402588, 0.7395429611206055, 3.469508647918701, 5.543294906616211]",[10],<function elu at 0x0000021D67FB1E18>,1000,50,10.07870228628477,0.01
78,"[-1.133797287940979, -0.2822984457015991, 0.19169855117797852, 0.32347095012664795, -1.7443329095840454, -0.8596646189689636, -2.768284797668457, -1.5687297582626343, -2.142989158630371, -1.1993426084518433, -1.973890781402588, 0.7395429611206055, 3.469508647918701, 5.543294906616211]",[10],<function relu at 0x0000021D67FCF1E0>,1000,50,10.07870228628477,0.01
70,"[-1.2509535551071167, -1.6307581663131714, -1.9135674238204956, -0.3466239869594574, -1.4151493310928345, 0.9024175405502319, 2.5693962574005127, 2.3683714866638184, 2.2509078979492188, 2.358107566833496, 1.4183634519577026, 6.516101360321045, 0.6811219453811646, -1.3160496950149536]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,10.32461814820697,0.01
142,"[-1.2509535551071167, -1.6307581663131714, -1.9135674238204956, -0.3466239869594574, -1.4151493310928345, 0.9024175405502319, 2.5693962574005127, 2.3683714866638184, 2.2509078979492188, 2.358107566833496, 1.4183634519577026, 6.516101360321045, 0.6811219453811646, -1.3160496950149536]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,10.32461814820697,0.01
133,"[-0.9679982662200928, 0.9604963064193726, -0.4322368800640106, -2.116110324859619, -1.0409187078475952, 0.6549975872039795, 1.2325609922409058, 0.8176616430282593, 1.8638159036636353, 0.5514470338821411, -0.4762972593307495, 1.1083303689956665, 2.4940807819366455, 2.7547543048858643]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,100,10.388134448443353,0.001
61,"[-0.9679982662200928, 0.9604963064193726, -0.4322368800640106, -2.116110324859619, -1.0409187078475952, 0.6549975872039795, 1.2325609922409058, 0.8176616430282593, 1.8638159036636353, 0.5514470338821411, -0.4762972593307495, 1.1083303689956665, 2.4940807819366455, 2.7547543048858643]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,100,10.388134448443353,0.001
9,"[-1.2139079570770264, -0.22678804397583008, 0.5161612033843994, 1.0651437044143677, -1.3158239126205444, -0.561301052570343, -2.729973316192627, -1.7903392314910889, -2.4651403427124023, -1.453449010848999, -2.0991015434265137, 0.5452874898910522, 3.4372172355651855, 5.647749423980713]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,10.401141532197556,0.01
81,"[-1.2139079570770264, -0.22678804397583008, 0.5161612033843994, 1.0651437044143677, -1.3158239126205444, -0.561301052570343, -2.729973316192627, -1.7903392314910889, -2.4651403427124023, -1.453449010848999, -2.0991015434265137, 0.5452874898910522, 3.4372172355651855, 5.647749423980713]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,10.401141532197556,0.01
136,"[-1.0844067335128784, 0.9339697360992432, -0.7428739070892334, -2.35770320892334, -0.49721500277519226, 0.8321425914764404, 1.9265480041503906, 2.187154531478882, 2.704416513442993, 1.7981939315795898, 0.5626513957977295, 1.6323647499084473, 3.057406187057495, 2.702253818511963]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,10.51042939490769,0.001
64,"[-1.0844067335128784, 0.9339697360992432, -0.7428739070892334, -2.35770320892334, -0.49721500277519226, 0.8321425914764404, 1.9265480041503906, 2.187154531478882, 2.704416513442993, 1.7981939315795898, 0.5626513957977295, 1.6323647499084473, 3.057406187057495, 2.702253818511963]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,10.51042939490769,0.001
