index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
43,"[0.32789528369903564, 0.34084123373031616, 1.2044956684112549, -2.5405423641204834, -2.7514309883117676, -0.15907786786556244, -0.36482810974121094, -0.27472126483917236, -0.40830767154693604, -3.0028371810913086, -2.9405617713928223, -3.1338984966278076, -4.857517242431641, -4.2482590675354]","[10, 10, 10]",<function elu at 0x0000022547D6FE18>,1500,200,1.4584537637951533,0.001
26,"[0.1525391936302185, -0.3177068829536438, 1.4799025058746338, -2.2562386989593506, -0.320423424243927, -0.38470083475112915, 0.18443459272384644, 2.1565701961517334, 0.7533767223358154, -0.596520721912384, 3.1608057022094727, 5.764713764190674, 7.268866539001465, 10.561921119689941]","[30, 30, 30]",<function elu at 0x0000022547D6FE18>,1500,150,1.6940185058898005,0.001
114,"[-0.2517828047275543, -0.6181358098983765, -1.2894171476364136, -3.002206325531006, -0.355642706155777, -1.4642170667648315, -3.0368592739105225, -4.751114368438721, -9.451033592224121, -7.7239532470703125, -7.750179767608643, -6.1074700355529785, -6.043736934661865, -4.0848708152771]","[10, 10, 10]",<function relu at 0x0000022547D861E0>,1500,150,1.7334471681519277,0.001
113,"[0.514214813709259, 0.8763156533241272, 0.32916343212127686, -5.246544361114502, -4.529175281524658, -3.200654983520508, -1.4373258352279663, -1.6933531761169434, -1.2223279476165771, -0.9661068320274353, -1.2864336967468262, -1.748915433883667, 1.190298080444336, 0.5428599715232849]","[10, 10, 10]",<function relu at 0x0000022547D861E0>,1500,100,1.7511885847374058,0.001
11,"[0.4000716507434845, -0.8946745991706848, -0.7133547067642212, -1.9970252513885498, -1.0155298709869385, -0.4831857979297638, -2.0188827514648438, -1.111632227897644, 1.02292799949646, 3.461839437484741, 5.919589996337891, 6.907429218292236, 8.416594505310059, 11.708816528320312]","[30, 30]",<function elu at 0x0000022547D6FE18>,1500,200,1.7802179822085251,0.001
57,"[0.7160613536834717, -1.1514803171157837, 0.07031077891588211, -2.268517255783081, -0.8951632380485535, -1.746019959449768, -1.5685745477676392, 2.969223976135254, 1.359907865524292, -2.3370532989501953, -4.237908363342285, -4.334664821624756, -6.698460102081299, -6.188311576843262]",[50],<function elu at 0x0000022547D6FE18>,1500,100,1.7895373103174361,0.001
76,"[-0.07585310935974121, -0.5798938870429993, 0.5042280554771423, -1.830582857131958, -0.33830708265304565, 0.2365604043006897, 0.17334002256393433, -0.33830708265304565, 0.49516403675079346, 0.42750799655914307, -0.25176867842674255, 0.23116594552993774, 0.8724954724311829, -0.33830708265304565]",[10],<function relu at 0x0000022547D861E0>,1500,50,1.8508237677554844,0.01
2,"[-0.2406190037727356, 1.4186060428619385, -0.45382338762283325, -1.6554193496704102, -0.6791301369667053, -1.3875842094421387, -2.937319040298462, -4.817948341369629, -4.542059421539307, -5.5309224128723145, -1.859138011932373, -0.9203529953956604, 0.4436333179473877, 1.2340962886810303]",[10],<function elu at 0x0000022547D6FE18>,1500,150,1.8566129757262493,0.001
91,"[0.899150550365448, 0.6103556752204895, 0.5510451197624207, -1.5303045511245728, -3.173307418823242, -0.8487749695777893, -0.5981815457344055, -1.0858287811279297, -1.5953142642974854, -1.0996192693710327, -0.5892952084541321, -0.9766897559165955, -0.4340627193450928, 1.1589515209197998]","[10, 10]",<function relu at 0x0000022547D861E0>,1500,200,1.903372833612682,0.001
42,"[0.5244681239128113, -0.9554545879364014, -1.190333366394043, -1.852634310722351, -1.3421601057052612, -0.41532981395721436, -1.675510287284851, -3.0666351318359375, -0.49070072174072266, 0.7686767578125, 1.0923230648040771, 2.1354660987854004, 1.6561623811721802, 1.1924560070037842]","[10, 10, 10]",<function elu at 0x0000022547D6FE18>,1500,150,1.914588630328995,0.001
109,"[1.3694900274276733, 0.8954547643661499, 1.4943917989730835, -2.4077367782592773, 1.2915114164352417, -0.7002723217010498, -0.44240105152130127, -0.08886444568634033, -2.152240753173828, -0.7459869384765625, 3.032036781311035, 1.144484281539917, 0.6563750505447388, 1.3173439502716064]",[30],<function relu at 0x0000022547D861E0>,1500,100,1.9472156663832108,0.01
112,"[1.1454675197601318, 1.7405742406845093, 0.866106390953064, -1.1921919584274292, -0.43981075286865234, -0.4545081853866577, -2.3624377250671387, 2.066189765930176, 2.125601291656494, 3.458639621734619, 7.53602409362793, 6.578747272491455, 8.77332878112793, 13.711297035217285]","[10, 10, 10]",<function relu at 0x0000022547D861E0>,1500,50,1.955657095070607,0.001
119,"[0.32532185316085815, -0.35914069414138794, 2.3700194358825684, -2.2096147537231445, -0.49159854650497437, 0.556138813495636, 1.1895440816879272, 0.8155288100242615, 0.18293486535549164, -3.8590168952941895, -7.680837154388428, -10.268930435180664, -8.379021644592285, -9.31428337097168]","[10, 10, 10]",<function relu at 0x0000022547D861E0>,1500,200,1.960686594125359,0.01
8,"[-0.3444577753543854, 0.5020526647567749, 0.7592954635620117, -1.671401858329773, -0.9484723806381226, -1.158133625984192, -5.0052571296691895, -11.232577323913574, -14.754948616027832, -15.288677215576172, -11.24427604675293, -4.538655757904053, -0.34849613904953003, 3.6404507160186768]","[30, 30]",<function elu at 0x0000022547D6FE18>,1500,50,1.9897266685299477,0.001
1,"[0.10604136437177658, 1.1608797311782837, 2.647798538208008, -0.737019419670105, -0.30288517475128174, 0.06388844549655914, -0.9623512625694275, -2.033780097961426, -2.629391670227051, -3.4147377014160156, -3.999074935913086, -1.3488818407058716, -1.886705994606018, -1.9034751653671265]",[10],<function elu at 0x0000022547D6FE18>,1500,100,2.068897578580939,0.001
115,"[0.650485098361969, -1.6538522243499756, -1.6507368087768555, -5.4055681228637695, -1.913208246231079, -3.683516263961792, -1.1202881336212158, 0.8522989153862, 2.2421321868896484, 2.0668540000915527, 2.5024116039276123, 0.1815813183784485, -0.7567471861839294, -0.8293424248695374]","[10, 10, 10]",<function relu at 0x0000022547D861E0>,1500,200,2.0909700679879033,0.001
60,"[0.028451304882764816, -2.4748716354370117, -3.104901075363159, -6.196558952331543, -1.6737793684005737, -0.5192318558692932, -0.5789096355438232, 6.794065475463867, -4.375629901885986, -1.3640278577804565, -1.206403136253357, -12.737198829650879, -14.79749584197998, -4.219851493835449]",[50],<function elu at 0x0000022547D6FE18>,1500,50,2.161864366877268,0.01
51,"[0.1788335144519806, -0.54267817735672, -0.5576040744781494, -2.2758593559265137, 0.9619506597518921, 0.6917168498039246, 1.0080866813659668, 3.3456053733825684, 0.9969649314880371, 3.8731861114501953, 8.313555717468262, 9.07369327545166, 9.490416526794434, 11.020227432250977]",[25],<function elu at 0x0000022547D6FE18>,1500,200,2.195904956683891,0.001
75,"[0.40298962593078613, 0.9260431528091431, 0.4851195216178894, -0.6278383731842041, -0.6386290788650513, -0.1329205334186554, 0.28890591859817505, 0.2705119252204895, 0.3793898820877075, 0.3943522274494171, 0.6976637840270996, 0.8230813145637512, 0.5986154675483704, 0.36973389983177185]",[10],<function relu at 0x0000022547D861E0>,1500,200,2.197830208801793,0.001
44,"[1.0971806049346924, -1.0157954692840576, -2.1928045749664307, -2.4116170406341553, -1.1656304597854614, -2.1758172512054443, -2.297180414199829, -6.333770751953125, -3.334123373031616, -7.587888717651367, -8.811442375183105, -6.320425510406494, -11.484878540039062, -10.153824806213379]","[10, 10, 10]",<function elu at 0x0000022547D6FE18>,1500,50,2.2163420546513604,0.01
46,"[1.0859370231628418, 0.19897210597991943, 2.168783664703369, -0.15568304061889648, -2.1123428344726562, -0.311867356300354, -1.135309100151062, 9.07906436920166, 10.323412895202637, 13.145222663879395, 5.82363224029541, 8.045302391052246, 7.578639030456543, 6.065810203552246]","[10, 10, 10]",<function elu at 0x0000022547D6FE18>,1500,150,2.257154241319779,0.01
36,"[0.5388223528862, -1.5773595571517944, -1.6838868856430054, -3.391047477722168, -1.7237321138381958, -3.3144659996032715, 0.1644129753112793, -0.7810715436935425, -0.7355298399925232, -0.477472722530365, 2.174675941467285, 4.067927837371826, 3.071852207183838, 0.8951293230056763]",[30],<function elu at 0x0000022547D6FE18>,1500,50,2.2866689372387112,0.01
74,"[0.05716291069984436, 0.1345900595188141, -0.31759902834892273, -1.1130503416061401, -0.8433321714401245, 0.9884217977523804, 1.3497018814086914, 2.0773167610168457, 3.2024986743927, 3.6889350414276123, 2.7873103618621826, 2.126424789428711, 3.226449728012085, 1.9547079801559448]",[10],<function relu at 0x0000022547D861E0>,1500,150,2.307856866215826,0.001
7,"[0.3680320382118225, 0.9048648476600647, 1.4065930843353271, -1.6305456161499023, -1.9842162132263184, -3.1211934089660645, -5.203468322753906, -3.5496585369110107, -2.782560348510742, -2.928600549697876, -6.801680088043213, -7.463054656982422, -4.782406330108643, -1.967257022857666]",[10],<function elu at 0x0000022547D6FE18>,1500,200,2.32789112328371,0.01
72,"[-0.5303806066513062, -0.3730362057685852, 1.1518800258636475, -0.8701792359352112, 0.23938393592834473, 0.9339314699172974, 1.063071608543396, 0.9403116703033447, 1.0290237665176392, 0.7651515007019043, 0.641860842704773, 0.45692360401153564, 0.2685876488685608, -0.22032588720321655]",[10],<function relu at 0x0000022547D861E0>,1500,50,2.333865075800483,0.001
104,"[-0.3990897834300995, 0.8055195212364197, -0.5307918190956116, -0.8316760659217834, 1.2392451763153076, -0.7184348702430725, -0.5031233429908752, 0.8957555890083313, 4.2400431632995605, 10.235725402832031, 10.61627197265625, 11.119059562683105, 7.228053092956543, 9.422917366027832]",[30],<function relu at 0x0000022547D861E0>,1500,50,2.3407248048365235,0.001
49,"[-0.0017627701163291931, 0.41645726561546326, 0.4341820180416107, -0.719958484172821, 0.25227102637290955, 0.10127971321344376, 1.4521942138671875, 0.29702308773994446, 2.3042194843292236, 2.2332217693328857, 3.6507623195648193, 6.2234883308410645, 6.671969413757324, 7.056331157684326]",[25],<function elu at 0x0000022547D6FE18>,1500,100,2.4347591464206286,0.001
105,"[1.946157455444336, 0.946651041507721, 0.842608630657196, -0.3671049475669861, -0.18710070848464966, 1.2470448017120361, -0.3748686909675598, 0.6314297318458557, 1.4444396495819092, 2.0085973739624023, 2.9279751777648926, 2.9240822792053223, 3.4478189945220947, 5.156008243560791]",[30],<function relu at 0x0000022547D861E0>,1500,100,2.444116970591035,0.001
79,"[-0.375602126121521, 0.46359574794769287, 0.6046886444091797, 0.29096198081970215, -0.6905122399330139, 0.08188700675964355, 0.16544032096862793, 0.4706840515136719, 0.8383187055587769, 0.747651219367981, 0.9613611698150635, 1.7533762454986572, 2.02850604057312, 1.602998971939087]",[10],<function relu at 0x0000022547D861E0>,1500,200,2.4508047140820794,0.01
10,"[0.31551748514175415, 0.3180272579193115, -1.4324198961257935, -1.2472151517868042, -0.9962860345840454, 1.7985789775848389, 1.2591577768325806, 3.3924481868743896, 4.148191452026367, 6.881868362426758, 8.216045379638672, 11.3598051071167, 13.139400482177734, 12.73796272277832]","[30, 30]",<function elu at 0x0000022547D6FE18>,1500,150,2.4712746325196675,0.001
94,"[-0.6438729763031006, -2.0034124851226807, -2.2414379119873047, -2.2414379119873047, -2.2414379119873047, -3.2446584701538086, -1.805030107498169, -2.2414379119873047, -2.2414379119873047, -2.2414379119873047, -1.9852205514907837, -3.3859663009643555, -2.2414379119873047, -2.2414379119873047]","[10, 10]",<function relu at 0x0000022547D861E0>,1500,150,2.4758464686874984,0.01
