index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
95,"[0.7436237931251526, 1.1526007652282715, -0.0610346794128418, -2.951491117477417, -4.897173881530762, -2.563225507736206, -3.1251399517059326, -2.098604679107666, -1.2394239902496338, -1.3571419715881348, 0.4013863801956177, -1.355480432510376, -2.646819829940796, -2.4860832691192627]","[10, 10]",<function relu at 0x000002C2ACCAC1E0>,1500,200,2.906369790966807,0.01
119,"[0.3029043674468994, 0.11207735538482666, -3.27500057220459, -2.1888506412506104, -3.419302225112915, -4.721169471740723, -1.9556195735931396, -2.821089506149292, -2.7643487453460693, -3.5342185497283936, -4.8969526290893555, -4.156472682952881, -7.648416519165039, -4.3133344650268555]","[10, 10, 10]",<function relu at 0x000002C2ACCAC1E0>,1500,200,2.910827385667629,0.01
100,"[-1.1940239667892456, -1.5492658615112305, 0.15254178643226624, -7.436519622802734, -8.634056091308594, -7.637508392333984, -5.7451558113098145, -5.077508449554443, -4.332850933074951, 4.611258506774902, 7.7425103187561035, 15.430359840393066, 10.402545928955078, 15.435081481933594]","[30, 30, 30]",<function relu at 0x000002C2ACCAC1E0>,1500,50,2.9579983642302037,0.01
52,"[0.3051532804965973, 0.17300722002983093, -0.5779585838317871, -1.8641602993011475, -2.2423644065856934, -1.455368995666504, -2.666886568069458, -2.793158769607544, -1.7675050497055054, -2.4590108394622803, -0.925264835357666, 3.1366608142852783, 2.844594955444336, 5.463825702667236]",[25],<function elu at 0x000002C2ACCB6E18>,1500,50,3.6938926422021634,0.01
89,"[0.6831628084182739, 0.038505613803863525, -0.5120722651481628, -0.9752655625343323, -1.5827991962432861, -2.706439971923828, -2.6776621341705322, -3.351106882095337, -2.5082995891571045, -2.5455214977264404, -2.984391212463379, -1.9421532154083252, -3.133850336074829, -4.933558940887451]","[10, 10]",<function relu at 0x000002C2ACCAC1E0>,1500,100,3.8415573184706906,0.001
80,"[0.16824516654014587, -0.6827245950698853, -1.2968907356262207, -2.01269268989563, -2.294199228286743, -0.5284386277198792, -1.071359634399414, -1.0161330699920654, 0.9478369951248169, 8.264334678649902, 16.51165008544922, 19.169002532958984, 15.527302742004395, 12.712210655212402]","[30, 30]",<function relu at 0x000002C2ACCAC1E0>,1500,50,3.843739688211722,0.001
5,"[0.09892773628234863, -0.8467665314674377, -1.543399691581726, -1.0352345705032349, -1.4454833269119263, -1.4256532192230225, -3.56252384185791, -2.894120216369629, -3.9006590843200684, -3.4161734580993652, -3.023484230041504, -1.8810619115829468, -2.4094152450561523, -1.6439356803894043]",[10],<function elu at 0x000002C2ACCB6E18>,1500,100,3.85948413412031,0.01
8,"[-0.512952983379364, 0.5201275944709778, -0.5536205172538757, -1.4408167600631714, -1.595932126045227, -2.9834885597229004, -4.59128999710083, -6.338810443878174, -5.361946105957031, -4.6056060791015625, -3.0014517307281494, -3.598322868347168, -4.011611461639404, -4.054998874664307]","[30, 30]",<function elu at 0x000002C2ACCB6E18>,1500,50,3.8618017294412965,0.001
106,"[-0.007869293913245201, -0.6567466855049133, -1.3281276226043701, -1.2507355213165283, -1.498132586479187, -1.7087153196334839, -2.7172257900238037, -3.302737236022949, -4.387724876403809, -5.903462886810303, -4.4430108070373535, -0.4282960295677185, -2.628296375274658, -1.8954603672027588]",[30],<function relu at 0x000002C2ACCAC1E0>,1500,150,3.8640540018988383,0.001
11,"[-0.05014583468437195, 0.004235126078128815, -0.8958079814910889, -1.8920478820800781, -2.3075594902038574, -0.5859770774841309, -1.7347276210784912, -4.8328471183776855, -6.66853141784668, -2.287368059158325, 1.4539539813995361, 5.3681182861328125, 6.0328779220581055, 9.396424293518066]","[30, 30]",<function elu at 0x000002C2ACCB6E18>,1500,200,3.865965617623052,0.001
