index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
94,"[0.5638384819030762, -1.7884018421173096, -3.8351969718933105, -4.019395351409912, -3.2790160179138184, -5.818759918212891, -1.8853291273117065, -4.172021865844727, -8.20523738861084, -11.118849754333496, -16.290651321411133, -12.956807136535645, 0.5166844129562378, 15.893411636352539]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,7.752691513427455,0.01
22,"[0.5638384819030762, -1.7884018421173096, -3.8351969718933105, -4.019395351409912, -3.2790160179138184, -5.818759918212891, -1.8853291273117065, -4.172021865844727, -8.20523738861084, -11.118849754333496, -16.290651321411133, -12.956807136535645, 0.5166844129562378, 15.893411636352539]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,7.752691513427455,0.01
39,"[0.44809195399284363, -1.3526780605316162, -2.448533773422241, -4.270431041717529, -5.3646135330200195, -4.891848087310791, -1.4040701389312744, -1.1557246446609497, -0.15950217843055725, 1.569833755493164, 2.56527042388916, 6.094484329223633, 10.869826316833496, 15.473933219909668]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,50,7.804563657211673,0.001
111,"[0.44809195399284363, -1.3526780605316162, -2.448533773422241, -4.270431041717529, -5.3646135330200195, -4.891848087310791, -1.4040701389312744, -1.1557246446609497, -0.15950217843055725, 1.569833755493164, 2.56527042388916, 6.094484329223633, 10.869826316833496, 15.473933219909668]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,50,7.804563657211673,0.001
36,"[0.3053063750267029, -1.1142970323562622, -1.9062608480453491, -4.107170581817627, -4.43808650970459, -4.122375011444092, -0.9178650379180908, -0.8616870641708374, -0.13826756179332733, 0.3671756386756897, 0.788886308670044, 3.0339407920837402, 6.203928470611572, 9.870633125305176]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1000,50,8.280603306869514,0.001
108,"[0.3053063750267029, -1.1142970323562622, -1.9062608480453491, -4.107170581817627, -4.43808650970459, -4.122375011444092, -0.9178650379180908, -0.8616870641708374, -0.13826756179332733, 0.3671756386756897, 0.788886308670044, 3.0339407920837402, 6.203928470611572, 9.870633125305176]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,50,8.280603306869514,0.001
134,"[0.20934876799583435, -0.850131630897522, -2.651381015777588, -5.170443058013916, -2.716806173324585, -1.8678324222564697, -0.6663910150527954, 2.128847599029541, 4.443515300750732, 3.2079129219055176, 3.9974896907806396, 6.384069442749023, 6.884584903717041, 6.796175003051758]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,8.960585253714322,0.001
62,"[0.20934876799583435, -0.850131630897522, -2.651381015777588, -5.170443058013916, -2.716806173324585, -1.8678324222564697, -0.6663910150527954, 2.128847599029541, 4.443515300750732, 3.2079129219055176, 3.9974896907806396, 6.384069442749023, 6.884584903717041, 6.796175003051758]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,8.960585253714322,0.001
20,"[0.25076478719711304, -1.8767412900924683, -0.4664972722530365, -3.0709102153778076, -2.719895601272583, -2.2502126693725586, -1.6532138586044312, 5.168539524078369, 11.185591697692871, 8.630111694335938, 6.766363620758057, 8.001615524291992, 11.075703620910645, 12.449090957641602]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1000,150,9.018124289335992,0.01
92,"[0.25076478719711304, -1.8767412900924683, -0.4664972722530365, -3.0709102153778076, -2.719895601272583, -2.2502126693725586, -1.6532138586044312, 5.168539524078369, 11.185591697692871, 8.630111694335938, 6.766363620758057, 8.001615524291992, 11.075703620910645, 12.449090957641602]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,150,9.018124289335992,0.01
70,"[0.2800900936126709, -0.4408012628555298, -2.9496331214904785, -2.709465503692627, -1.7306678295135498, -1.6596240997314453, -2.8038344383239746, -1.892568588256836, 1.059712529182434, 3.0617637634277344, 3.0207157135009766, 8.024637222290039, 10.211813926696777, 6.762021541595459]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,9.078900967027506,0.01
142,"[0.2800900936126709, -0.4408012628555298, -2.9496331214904785, -2.709465503692627, -1.7306678295135498, -1.6596240997314453, -2.8038344383239746, -1.892568588256836, 1.059712529182434, 3.0617637634277344, 3.0207157135009766, 8.024637222290039, 10.211813926696777, 6.762021541595459]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,9.078900967027506,0.01
18,"[-0.19210155308246613, -1.7308498620986938, -4.780847549438477, -1.2899805307388306, -2.1059625148773193, -3.1140637397766113, 0.8315421342849731, -2.512305974960327, -2.2933907508850098, -4.320132732391357, -3.5023863315582275, -4.963377952575684, -11.007179260253906, -8.014147758483887]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1000,50,9.145437798283348,0.01
90,"[-0.19210155308246613, -1.7308498620986938, -4.780847549438477, -1.2899805307388306, -2.1059625148773193, -3.1140637397766113, 0.8315421342849731, -2.512305974960327, -2.2933907508850098, -4.320132732391357, -3.5023863315582275, -4.963377952575684, -11.007179260253906, -8.014147758483887]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,50,9.145437798283348,0.01
67,"[0.421121746301651, -0.08023208379745483, -2.321080207824707, -2.233463764190674, -1.3312246799468994, -1.9884792566299438, -3.4708542823791504, -2.4579081535339355, 2.565816879272461, 3.9905881881713867, 2.802067279815674, 10.97064208984375, 16.7349910736084, 15.836575508117676]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,100,9.158458311609923,0.01
139,"[0.421121746301651, -0.08023208379745483, -2.321080207824707, -2.233463764190674, -1.3312246799468994, -1.9884792566299438, -3.4708542823791504, -2.4579081535339355, 2.565816879272461, 3.9905881881713867, 2.802067279815674, 10.97064208984375, 16.7349910736084, 15.836575508117676]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,100,9.158458311609923,0.01
124,"[-0.5339629054069519, -0.02806869149208069, -1.056685447692871, -2.081273078918457, -2.0507357120513916, -2.348304271697998, -0.8099573850631714, 2.332003593444824, 2.1766653060913086, 2.0680699348449707, -1.2058522701263428, -6.805397033691406, -11.432270050048828, -16.247446060180664]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,9.403313627721321,0.001
52,"[-0.5339629054069519, -0.02806869149208069, -1.056685447692871, -2.081273078918457, -2.0507357120513916, -2.348304271697998, -0.8099573850631714, 2.332003593444824, 2.1766653060913086, 2.0680699348449707, -1.2058522701263428, -6.805397033691406, -11.432270050048828, -16.247446060180664]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,9.403313627721321,0.001
65,"[0.5550212860107422, -0.3323497176170349, -2.2533583641052246, -4.215514659881592, -1.9781960248947144, -1.537662148475647, -0.2954046130180359, 2.4534358978271484, 7.322995662689209, 6.96345329284668, 8.853598594665527, 11.7094087600708, 11.608964920043945, 12.644018173217773]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,9.417781536697504,0.001
137,"[0.5550212860107422, -0.3323497176170349, -2.2533583641052246, -4.215514659881592, -1.9781960248947144, -1.537662148475647, -0.2954046130180359, 2.4534358978271484, 7.322995662689209, 6.96345329284668, 8.853598594665527, 11.7094087600708, 11.608964920043945, 12.644018173217773]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,9.417781536697504,0.001
71,"[-0.1056443527340889, -1.5568121671676636, -3.491981029510498, -4.758787155151367, -2.613474130630493, -1.1535314321517944, 1.8325608968734741, 4.187056541442871, 7.287653923034668, 6.92698860168457, 0.5705240964889526, -3.5545778274536133, -7.380700588226318, -6.949545383453369]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,9.458085572558344,0.01
143,"[-0.1056443527340889, -1.5568121671676636, -3.491981029510498, -4.758787155151367, -2.613474130630493, -1.1535314321517944, 1.8325608968734741, 4.187056541442871, 7.287653923034668, 6.92698860168457, 0.5705240964889526, -3.5545778274536133, -7.380700588226318, -6.949545383453369]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,9.458085572558344,0.01
19,"[0.6789520978927612, -1.0623648166656494, -2.9742863178253174, -3.5743117332458496, -1.9039063453674316, -2.0048861503601074, 1.580329179763794, -2.139927864074707, -6.8084259033203125, -8.447188377380371, -10.549199104309082, -4.767378330230713, 6.657793998718262, 13.30395793914795]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1000,100,9.593130407984148,0.01
91,"[0.6789520978927612, -1.0623648166656494, -2.9742863178253174, -3.5743117332458496, -1.9039063453674316, -2.0048861503601074, 1.580329179763794, -2.139927864074707, -6.8084259033203125, -8.447188377380371, -10.549199104309082, -4.767378330230713, 6.657793998718262, 13.30395793914795]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,100,9.593130407984148,0.01
68,"[-0.18753457069396973, -1.380203127861023, -2.975360870361328, -4.326231002807617, -2.217543840408325, -0.8678050637245178, 1.8582260608673096, 4.081244468688965, 7.184967041015625, 6.535261154174805, 1.2134389877319336, -2.4892382621765137, -5.560934066772461, -2.8400046825408936]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,9.672340637703387,0.01
140,"[-0.18753457069396973, -1.380203127861023, -2.975360870361328, -4.326231002807617, -2.217543840408325, -0.8678050637245178, 1.8582260608673096, 4.081244468688965, 7.184967041015625, 6.535261154174805, 1.2134389877319336, -2.4892382621765137, -5.560934066772461, -2.8400046825408936]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,9.672340637703387,0.01
54,"[-0.02063775062561035, -0.04177096486091614, -0.90245521068573, -0.055979132652282715, -2.235867977142334, -1.8736830949783325, -1.2434892654418945, 1.2979545593261719, 5.066463470458984, 4.647510051727295, 5.912302017211914, 8.190831184387207, 12.532279968261719, 14.618003845214844]",[30],<function elu at 0x0000021D67FB1E18>,1000,50,9.695959474074945,0.01
126,"[-0.02063775062561035, -0.04177096486091614, -0.90245521068573, -0.055979132652282715, -2.235867977142334, -1.8736830949783325, -1.2434892654418945, 1.2979545593261719, 5.066463470458984, 4.647510051727295, 5.912302017211914, 8.190831184387207, 12.532279968261719, 14.618003845214844]",[30],<function relu at 0x0000021D67FCF1E0>,1000,50,9.695959474074945,0.01
