index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
0,"[-0.3056391477584839, -0.0486946702003479, -1.1094098091125488, -0.7334253191947937, -0.26895004510879517, 1.3470820188522339, 1.8660500049591064, 2.2098257541656494, 2.209807872772217, 0.3200405240058899, 0.04045380651950836, 1.1586849689483643, 1.841551423072815, 2.607797145843506]",[10],<function elu at 0x0000021D67FB1E18>,1000,50,1.7795458603990282,0.001
72,"[-0.3056391477584839, -0.0486946702003479, -1.1094098091125488, -0.7334253191947937, -0.26895004510879517, 1.3470820188522339, 1.8660500049591064, 2.2098257541656494, 2.209807872772217, 0.3200405240058899, 0.04045380651950836, 1.1586849689483643, 1.841551423072815, 2.607797145843506]",[10],<function relu at 0x0000021D67FCF1E0>,1000,50,1.7795458603990282,0.001
82,"[-0.051393263041973114, 0.22794339060783386, -0.016317985951900482, -0.5018476247787476, -0.5332232713699341, 1.1697912216186523, 2.4987452030181885, 6.732583522796631, 11.086987495422363, 16.455135345458984, 21.412525177001953, 30.786937713623047, 44.00755310058594, 58.00952911376953]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,2.1265784234323584,0.01
10,"[-0.051393263041973114, 0.22794339060783386, -0.016317985951900482, -0.5018476247787476, -0.5332232713699341, 1.1697912216186523, 2.4987452030181885, 6.732583522796631, 11.086987495422363, 16.455135345458984, 21.412525177001953, 30.786937713623047, 44.00755310058594, 58.00952911376953]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,2.1265784234323584,0.01
83,"[-1.1200618743896484, -0.2819775938987732, -0.7318717837333679, -0.7796132564544678, 0.9847695827484131, 1.476332187652588, -0.07881546020507812, -3.1556129455566406, -1.54230797290802, -3.62715220451355, -2.7400331497192383, -0.7467500567436218, -0.7391541004180908, 5.709436893463135]",[10],<function relu at 0x0000021D67FCF1E0>,1500,150,2.151519656522624,0.01
11,"[-1.1200618743896484, -0.2819775938987732, -0.7318717837333679, -0.7796132564544678, 0.9847695827484131, 1.476332187652588, -0.07881546020507812, -3.1556129455566406, -1.54230797290802, -3.62715220451355, -2.7400331497192383, -0.7467500567436218, -0.7391541004180908, 5.709436893463135]",[10],<function elu at 0x0000021D67FB1E18>,1500,150,2.151519656522624,0.01
7,"[-0.010799281299114227, 0.310011088848114, 0.13446128368377686, -0.47119975090026855, -0.7929530143737793, 0.6450172662734985, 2.399258852005005, 5.887085914611816, 9.648175239562988, 15.280107498168945, 23.45262336730957, 32.8774299621582, 46.95070266723633, 63.448585510253906]",[10],<function elu at 0x0000021D67FB1E18>,1000,100,2.208714850588464,0.01
79,"[-0.010799281299114227, 0.310011088848114, 0.13446128368377686, -0.47119975090026855, -0.7929530143737793, 0.6450172662734985, 2.399258852005005, 5.887085914611816, 9.648175239562988, 15.280107498168945, 23.45262336730957, 32.8774299621582, 46.95070266723633, 63.448585510253906]",[10],<function relu at 0x0000021D67FCF1E0>,1000,100,2.208714850588464,0.01
3,"[-0.6228747963905334, 0.31685519218444824, -0.5562381744384766, 0.4159157872200012, 0.8453287482261658, 2.3978095054626465, 2.3466944694519043, 2.132115125656128, 1.5475313663482666, 0.7799376845359802, 1.5717735290527344, 1.3668112754821777, 2.443453311920166, 3.396237850189209]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,2.23726670664294,0.001
75,"[-0.6228747963905334, 0.31685519218444824, -0.5562381744384766, 0.4159157872200012, 0.8453287482261658, 2.3978095054626465, 2.3466944694519043, 2.132115125656128, 1.5475313663482666, 0.7799376845359802, 1.5717735290527344, 1.3668112754821777, 2.443453311920166, 3.396237850189209]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,2.23726670664294,0.001
8,"[-0.7640267014503479, 0.010724663734436035, -0.43573933839797974, -0.7367736101150513, 1.1170637607574463, 1.573866367340088, 0.013398051261901855, -3.2186038494110107, -1.2140916585922241, -1.7281036376953125, -1.5816702842712402, 0.4714137315750122, -0.9643363952636719, 3.725433349609375]",[10],<function elu at 0x0000021D67FB1E18>,1000,150,2.242268982002237,0.01
80,"[-0.7640267014503479, 0.010724663734436035, -0.43573933839797974, -0.7367736101150513, 1.1170637607574463, 1.573866367340088, 0.013398051261901855, -3.2186038494110107, -1.2140916585922241, -1.7281036376953125, -1.5816702842712402, 0.4714137315750122, -0.9643363952636719, 3.725433349609375]",[10],<function relu at 0x0000021D67FCF1E0>,1000,150,2.242268982002237,0.01
68,"[2.4013772010803223, 1.3205063343048096, -0.9615386724472046, -0.5693100690841675, -0.41278088092803955, -0.1726139783859253, 2.836474657058716, 6.14392614364624, 10.040172576904297, 12.665390014648438, 12.544389724731445, 12.476030349731445, 11.510052680969238, 11.769858360290527]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,2.3681516325938214,0.01
140,"[2.4013772010803223, 1.3205063343048096, -0.9615386724472046, -0.5693100690841675, -0.41278088092803955, -0.1726139783859253, 2.836474657058716, 6.14392614364624, 10.040172576904297, 12.665390014648438, 12.544389724731445, 12.476030349731445, 11.510052680969238, 11.769858360290527]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,2.3681516325938214,0.01
133,"[0.27061474323272705, 0.9066047668457031, 0.57016521692276, -1.3829649686813354, -1.9506911039352417, -0.47660040855407715, 1.2686082124710083, 0.9281907677650452, -0.362243115901947, -2.0898470878601074, -1.5046910047531128, 0.0825539380311966, -0.050942350178956985, 0.4034948945045471]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,100,2.5610403135369655,0.001
61,"[0.27061474323272705, 0.9066047668457031, 0.57016521692276, -1.3829649686813354, -1.9506911039352417, -0.47660040855407715, 1.2686082124710083, 0.9281907677650452, -0.362243115901947, -2.0898470878601074, -1.5046910047531128, 0.0825539380311966, -0.050942350178956985, 0.4034948945045471]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,100,2.5610403135369655,0.001
49,"[0.29823046922683716, 0.23746353387832642, -1.1162586212158203, -1.827582597732544, -3.042750358581543, -2.664470911026001, 0.9961702227592468, 3.0470778942108154, 6.083864212036133, 10.790504455566406, 11.110722541809082, 15.57306957244873, 16.1121826171875, 10.78809928894043]",[30],<function elu at 0x0000021D67FB1E18>,1000,100,2.5734010227459803,0.001
121,"[0.29823046922683716, 0.23746353387832642, -1.1162586212158203, -1.827582597732544, -3.042750358581543, -2.664470911026001, 0.9961702227592468, 3.0470778942108154, 6.083864212036133, 10.790504455566406, 11.110722541809082, 15.57306957244873, 16.1121826171875, 10.78809928894043]",[30],<function relu at 0x0000021D67FCF1E0>,1000,100,2.5734010227459803,0.001
52,"[0.2932959794998169, 0.3156314194202423, -1.1158063411712646, -1.724606990814209, -2.9490466117858887, -2.5260863304138184, 0.7658936977386475, 2.131361484527588, 4.910238742828369, 10.066926002502441, 8.288948059082031, 11.7183837890625, 11.443940162658691, 5.615989685058594]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,2.576272365738921,0.001
124,"[0.2932959794998169, 0.3156314194202423, -1.1158063411712646, -1.724606990814209, -2.9490466117858887, -2.5260863304138184, 0.7658936977386475, 2.131361484527588, 4.910238742828369, 10.066926002502441, 8.288948059082031, 11.7183837890625, 11.443940162658691, 5.615989685058594]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,2.576272365738921,0.001
74,"[0.3356057405471802, -0.22240982949733734, -0.5805245637893677, -1.9215127229690552, -2.7981948852539062, -1.701530933380127, -0.22811482846736908, -0.27826666831970215, 0.5719282627105713, 0.4365532398223877, 0.9616687297821045, 1.2872978448867798, 0.5886934995651245, 0.46984171867370605]",[10],<function relu at 0x0000021D67FCF1E0>,1000,150,2.613948110911468,0.001
2,"[0.3356057405471802, -0.22240982949733734, -0.5805245637893677, -1.9215127229690552, -2.7981948852539062, -1.701530933380127, -0.22811482846736908, -0.27826666831970215, 0.5719282627105713, 0.4365532398223877, 0.9616687297821045, 1.2872978448867798, 0.5886934995651245, 0.46984171867370605]",[10],<function elu at 0x0000021D67FB1E18>,1000,150,2.613948110911468,0.001
71,"[2.7108144760131836, 1.689497947692871, -1.0694444179534912, -1.210442304611206, -0.9884235858917236, -1.716667652130127, 1.6146618127822876, 3.7571022510528564, 7.98496150970459, 11.979256629943848, 11.637372016906738, 8.72054672241211, 9.183511734008789, 9.541349411010742]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,2.6445599207704378,0.01
143,"[2.7108144760131836, 1.689497947692871, -1.0694444179534912, -1.210442304611206, -0.9884235858917236, -1.716667652130127, 1.6146618127822876, 3.7571022510528564, 7.98496150970459, 11.979256629943848, 11.637372016906738, 8.72054672241211, 9.183511734008789, 9.541349411010742]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,2.6445599207704378,0.01
136,"[0.5272573828697205, 1.4215258359909058, 0.6242684721946716, -1.9473577737808228, -2.356900691986084, -0.5168581604957581, 1.3414407968521118, 0.5097893476486206, -0.8281596899032593, -2.5305113792419434, -2.438835620880127, -1.3872007131576538, -1.965511679649353, -2.0813374519348145]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.6704516140552563,0.001
64,"[0.5272573828697205, 1.4215258359909058, 0.6242684721946716, -1.9473577737808228, -2.356900691986084, -0.5168581604957581, 1.3414407968521118, 0.5097893476486206, -0.8281596899032593, -2.5305113792419434, -2.438835620880127, -1.3872007131576538, -1.965511679649353, -2.0813374519348145]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,2.6704516140552563,0.001
6,"[0.49355292320251465, 0.2210623025894165, 0.6046633720397949, -0.15626609325408936, -0.23189032077789307, -1.4640710353851318, 0.658190131187439, 0.37215471267700195, 0.599470853805542, 0.47790443897247314, 0.14517736434936523, -0.2745617628097534, 0.7757006883621216, 0.5936357975006104]",[10],<function elu at 0x0000021D67FB1E18>,1000,50,2.6978648670269476,0.01
78,"[0.49355292320251465, 0.2210623025894165, 0.6046633720397949, -0.15626609325408936, -0.23189032077789307, -1.4640710353851318, 0.658190131187439, 0.37215471267700195, 0.599470853805542, 0.47790443897247314, 0.14517736434936523, -0.2745617628097534, 0.7757006883621216, 0.5936357975006104]",[10],<function relu at 0x0000021D67FCF1E0>,1000,50,2.6978648670269476,0.01
141,"[0.06296077370643616, 0.9614510536193848, 0.8843662738800049, -0.7054388523101807, 0.007810026407241821, -1.2169334888458252, 5.785715579986572, 13.667258262634277, 12.246679306030273, 13.439482688903809, 8.02733325958252, 9.708736419677734, 4.895958423614502, 7.985879421234131]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,50,2.7056404713961784,0.01
