index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
56,"[0.42183375358581543, 1.7226896286010742, 2.128122568130493, 1.44924795627594, -3.930246591567993, -7.4660491943359375, -5.216366767883301, -5.193681716918945, -4.5350213050842285, -2.5271759033203125, -0.3541477918624878, -1.0689798593521118, 9.587019920349121, 6.78974723815918]",[30],<function elu at 0x0000021D67FB1E18>,1000,150,2.7052261478278115,0.01
128,"[0.42183375358581543, 1.7226896286010742, 2.128122568130493, 1.44924795627594, -3.930246591567993, -7.4660491943359375, -5.216366767883301, -5.193681716918945, -4.5350213050842285, -2.5271759033203125, -0.3541477918624878, -1.0689798593521118, 9.587019920349121, 6.78974723815918]",[30],<function relu at 0x0000021D67FCF1E0>,1000,150,2.7052261478278115,0.01
57,"[-1.0528684854507446, 1.831565260887146, 3.7340574264526367, -0.14590385556221008, -2.6849288940429688, -6.9201741218566895, -6.07929801940918, -0.4748019874095917, -4.22287654876709, -2.129594326019287, 1.331541895866394, 1.9578486680984497, 0.788960874080658, 4.62254524230957]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,2.744050372461578,0.01
129,"[-1.0528684854507446, 1.831565260887146, 3.7340574264526367, -0.14590385556221008, -2.6849288940429688, -6.9201741218566895, -6.07929801940918, -0.4748019874095917, -4.22287654876709, -2.129594326019287, 1.331541895866394, 1.9578486680984497, 0.788960874080658, 4.62254524230957]",[30],<function relu at 0x0000021D67FCF1E0>,1500,50,2.744050372461578,0.01
103,"[0.35857322812080383, 0.8021944761276245, 1.0687061548233032, 0.3013782799243927, -2.925647258758545, -6.310183048248291, -6.105731010437012, -3.972907304763794, -2.804311990737915, -2.5051872730255127, 2.539280652999878, 3.829359769821167, 2.7023119926452637, 0.7589267492294312]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,100,3.0353697033562175,0.01
31,"[0.35857322812080383, 0.8021944761276245, 1.0687061548233032, 0.3013782799243927, -2.925647258758545, -6.310183048248291, -6.105731010437012, -3.972907304763794, -2.804311990737915, -2.5051872730255127, 2.539280652999878, 3.829359769821167, 2.7023119926452637, 0.7589267492294312]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1000,100,3.0353697033562175,0.01
106,"[0.13458400964736938, 0.21871846914291382, -0.504826009273529, -1.2159929275512695, -3.7797563076019287, -7.126274585723877, -5.928828716278076, -3.3666322231292725, -1.0473473072052002, 0.5594267249107361, 7.524829864501953, 10.954559326171875, 11.644847869873047, 8.079306602478027]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,3.1696520399341095,0.01
34,"[0.13458400964736938, 0.21871846914291382, -0.504826009273529, -1.2159929275512695, -3.7797563076019287, -7.126274585723877, -5.928828716278076, -3.3666322231292725, -1.0473473072052002, 0.5594267249107361, 7.524829864501953, 10.954559326171875, 11.644847869873047, 8.079306602478027]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,3.1696520399341095,0.01
81,"[0.5837442874908447, 1.3301008939743042, 4.080704689025879, 1.0028642416000366, -2.683683395385742, -4.755821704864502, -5.325080871582031, -3.101558208465576, -4.578078269958496, -3.4515438079833984, -1.9234763383865356, 2.1669421195983887, 5.147773742675781, 3.75221586227417]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,3.297418674917726,0.01
9,"[0.5837442874908447, 1.3301008939743042, 4.080704689025879, 1.0028642416000366, -2.683683395385742, -4.755821704864502, -5.325080871582031, -3.101558208465576, -4.578078269958496, -3.4515438079833984, -1.9234763383865356, 2.1669421195983887, 5.147773742675781, 3.75221586227417]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,3.297418674917726,0.01
