index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
54,"[-0.5677897930145264, -1.2946581840515137, -1.6345174312591553, 0.1703154444694519, 0.7018031477928162, 0.09649902582168579, 2.92730975151062, 5.676337718963623, 9.955245971679688, 10.250144004821777, 8.493040084838867, 5.831572532653809, 10.268670082092285, 10.572410583496094]",[25],<function elu at 0x0000018487C23E18>,1500,150,0.7278212434963283,0.01
109,"[-0.12340590357780457, -1.3020836114883423, -2.575192928314209, 0.07331016659736633, 1.1237128973007202, 1.5816222429275513, 2.7026495933532715, 0.6857197284698486, 3.44807505607605, 6.631969451904297, 14.312361717224121, 10.789495468139648, 15.505298614501953, 13.909372329711914]",[30],<function relu at 0x0000018487C411E0>,1500,100,1.0570004657075187,0.01
133,"[-1.0332845449447632, -1.5392303466796875, -1.381605863571167, -0.36256134510040283, -0.5926889181137085, 0.6656507253646851, 4.425069332122803, 3.423280715942383, 2.071476936340332, 4.84194803237915, 0.29914742708206177, -1.7446402311325073, -3.4330098628997803, -3.3657312393188477]",[50],<function relu at 0x0000018487C411E0>,1500,100,1.1161576798087256,0.01
11,"[-0.03646814823150635, -1.2276148796081543, -1.5078775882720947, 0.038030803203582764, 0.6235352158546448, 0.20684179663658142, 0.25787848234176636, 4.270291805267334, 2.177213191986084, 5.812929630279541, 8.138998031616211, 11.840788841247559, 9.28652286529541, 9.781662940979004]","[30, 30]",<function elu at 0x0000018487C23E18>,1500,200,1.132856880505694,0.001
46,"[-0.7877914905548096, 0.4427756071090698, -1.169508695602417, -1.2970046997070312, 1.4762699604034424, -1.9864919185638428, 1.222829818725586, 3.0034594535827637, 4.961557388305664, 4.200381278991699, 5.568389415740967, 7.320577621459961, 3.2919647693634033, -5.96482515335083]","[10, 10, 10]",<function elu at 0x0000018487C23E18>,1500,150,1.1364454042806489,0.01
68,"[-0.29897335171699524, -0.3698522746562958, -1.5762473344802856, -2.6531970500946045, 0.21059194207191467, 0.1942201554775238, 4.01581335067749, -8.884343147277832, -13.98238468170166, 1.0963870286941528, 6.347137928009033, -5.388250827789307, -2.7822813987731934, -3.91797137260437]",[75],<function elu at 0x0000018487C23E18>,1500,50,1.2155662445796411,0.01
78,"[0.06271436810493469, -1.2507896423339844, -0.8794224262237549, -1.2129766941070557, -1.4011030197143555, -0.624243974685669, 3.1357476711273193, 1.2909319400787354, -0.7607426643371582, -1.3197500705718994, -1.1747452020645142, -1.1623215675354004, -1.7670092582702637, -0.49392619729042053]",[10],<function relu at 0x0000018487C411E0>,1500,150,1.2251647861499217,0.01
118,"[-0.42925018072128296, -1.94646155834198, -0.6819897890090942, 1.040376901626587, 0.7364649772644043, 0.8727436065673828, 1.185720682144165, -1.620201587677002, -3.508578062057495, -2.652808666229248, -1.2015243768692017, 1.6663627624511719, 2.699983596801758, 1.8778607845306396]","[10, 10, 10]",<function relu at 0x0000018487C411E0>,1500,150,1.260829571487603,0.01
7,"[-0.678876519203186, -1.3074995279312134, -0.10273294150829315, -0.958198070526123, 1.7865484952926636, 1.642093539237976, 2.4820027351379395, -1.8269258737564087, -5.575552940368652, -5.346789836883545, -4.537012577056885, -4.185894966125488, -3.5854454040527344, -3.7308549880981445]",[10],<function elu at 0x0000018487C23E18>,1500,200,1.2748042641854276,0.01
35,"[-0.23173099756240845, -0.8472397923469543, -0.42192453145980835, -0.23993736505508423, 0.44698822498321533, -2.4322268962860107, 1.6737980842590332, 6.289064884185791, 2.072862148284912, 0.5930265188217163, -2.870640277862549, -7.557566165924072, -13.009990692138672, -15.7803316116333]",[30],<function elu at 0x0000018487C23E18>,1500,200,1.2843271212277019,0.001
