index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
142,"[-0.0900719165802002, -1.4242433309555054, -1.718880534172058, -4.258362770080566, -6.362030029296875, -7.491853713989258, -7.403772354125977, -9.863431930541992, -9.457756996154785, -12.827234268188477, -13.142303466796875, -15.334344863891602, -17.071569442749023, -19.450084686279297]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,3.696352103376634,0.01
70,"[-0.0900719165802002, -1.4242433309555054, -1.718880534172058, -4.258362770080566, -6.362030029296875, -7.491853713989258, -7.403772354125977, -9.863431930541992, -9.457756996154785, -12.827234268188477, -13.142303466796875, -15.334344863891602, -17.071569442749023, -19.450084686279297]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,3.696352103376634,0.01
114,"[-1.6574143171310425, -2.263554573059082, -0.7886049151420593, -3.4193904399871826, -4.969089508056641, -12.88257884979248, -9.639700889587402, -8.21509838104248, -9.457833290100098, -3.336824417114258, -4.015015602111816, -2.9651472568511963, 5.582237720489502, 4.563087463378906]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,50,3.703163640940077,0.01
42,"[-1.6574143171310425, -2.263554573059082, -0.7886049151420593, -3.4193904399871826, -4.969089508056641, -12.88257884979248, -9.639700889587402, -8.21509838104248, -9.457833290100098, -3.336824417114258, -4.015015602111816, -2.9651472568511963, 5.582237720489502, 4.563087463378906]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1000,50,3.703163640940077,0.01
71,"[1.8917042016983032, -2.835106372833252, -0.8953323364257812, -0.04090297222137451, -6.1246209144592285, -8.083385467529297, -13.073744773864746, -9.834024429321289, -8.795912742614746, -11.00638484954834, -7.697615146636963, -8.632678031921387, -6.0701985359191895, -3.6523332595825195]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,4.1006129010252215,0.01
143,"[1.8917042016983032, -2.835106372833252, -0.8953323364257812, -0.04090297222137451, -6.1246209144592285, -8.083385467529297, -13.073744773864746, -9.834024429321289, -8.795912742614746, -11.00638484954834, -7.697615146636963, -8.632678031921387, -6.0701985359191895, -3.6523332595825195]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,4.1006129010252215,0.01
140,"[1.521691083908081, -2.650468349456787, -1.2816178798675537, -0.20240741968154907, -5.440334796905518, -6.608340263366699, -12.225188255310059, -7.081231594085693, -4.588205814361572, -4.133659839630127, -3.475748300552368, -1.5483739376068115, 0.9343611598014832, 4.9150848388671875]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,4.127994847280734,0.01
68,"[1.521691083908081, -2.650468349456787, -1.2816178798675537, -0.20240741968154907, -5.440334796905518, -6.608340263366699, -12.225188255310059, -7.081231594085693, -4.588205814361572, -4.133659839630127, -3.475748300552368, -1.5483739376068115, 0.9343611598014832, 4.9150848388671875]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,4.127994847280734,0.01
87,"[0.4734379053115845, -0.5839967727661133, -1.4284664392471313, -3.6788787841796875, -5.239105224609375, -6.060079097747803, -7.213931083679199, -4.166409969329834, -2.5442516803741455, -2.9227895736694336, -2.257274627685547, 2.525221109390259, 6.149494171142578, 6.907545566558838]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,50,4.263549955310262,0.001
15,"[0.4734379053115845, -0.5839967727661133, -1.4284664392471313, -3.6788787841796875, -5.239105224609375, -6.060079097747803, -7.213931083679199, -4.166409969329834, -2.5442516803741455, -2.9227895736694336, -2.257274627685547, 2.525221109390259, 6.149494171142578, 6.907545566558838]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,50,4.263549955310262,0.001
115,"[-1.8112977743148804, -2.8634068965911865, 0.11350224912166595, -1.7579046487808228, -11.85958480834961, -12.478087425231934, -19.476945877075195, -23.23407554626465, -17.62863540649414, -23.542587280273438, -2.3682072162628174, 19.161462783813477, 5.619251728057861, -8.503862380981445]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,100,4.31137391187653,0.01
43,"[-1.8112977743148804, -2.8634068965911865, 0.11350224912166595, -1.7579046487808228, -11.85958480834961, -12.478087425231934, -19.476945877075195, -23.23407554626465, -17.62863540649414, -23.542587280273438, -2.3682072162628174, 19.161462783813477, 5.619251728057861, -8.503862380981445]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1000,100,4.31137391187653,0.01
