index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
51,"[-0.10412351787090302, 0.9007649421691895, -0.7750823497772217, -0.9383022785186768, -3.209986686706543, -4.046412467956543, -3.64986252784729, -3.2251014709472656, -2.1388511657714844, -1.6167781352996826, -1.6781996488571167, -0.6651076078414917, -0.11006268858909607, 2.1712722778320312]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,4.22810640886619,0.001
123,"[-0.10412351787090302, 0.9007649421691895, -0.7750823497772217, -0.9383022785186768, -3.209986686706543, -4.046412467956543, -3.64986252784729, -3.2251014709472656, -2.1388511657714844, -1.6167781352996826, -1.6781996488571167, -0.6651076078414917, -0.11006268858909607, 2.1712722778320312]",[30],<function relu at 0x0000021D67FCF1E0>,1500,50,4.22810640886619,0.001
136,"[0.6893015503883362, -0.06780356168746948, -0.26667946577072144, -2.9068262577056885, -2.9179952144622803, -3.863156795501709, -1.911505937576294, -2.10748028755188, -0.9934512972831726, -1.870189905166626, -3.0414297580718994, -4.6872687339782715, -3.8500826358795166, -2.0403435230255127]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,4.418435377515351,0.001
64,"[0.6893015503883362, -0.06780356168746948, -0.26667946577072144, -2.9068262577056885, -2.9179952144622803, -3.863156795501709, -1.911505937576294, -2.10748028755188, -0.9934512972831726, -1.870189905166626, -3.0414297580718994, -4.6872687339782715, -3.8500826358795166, -2.0403435230255127]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,4.418435377515351,0.001
133,"[0.7012728452682495, 0.07546746730804443, 0.03971302509307861, -2.0713729858398438, -2.4222350120544434, -3.846622943878174, -2.8144030570983887, -3.6225476264953613, -3.024998664855957, -2.941092014312744, -4.0060296058654785, -4.684191703796387, -2.64034366607666, -1.5273178815841675]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,100,4.456572657679796,0.001
61,"[0.7012728452682495, 0.07546746730804443, 0.03971302509307861, -2.0713729858398438, -2.4222350120544434, -3.846622943878174, -2.8144030570983887, -3.6225476264953613, -3.024998664855957, -2.941092014312744, -4.0060296058654785, -4.684191703796387, -2.64034366607666, -1.5273178815841675]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,100,4.456572657679796,0.001
82,"[0.1373118758201599, -0.4633750915527344, 0.7743939161300659, 0.31241941452026367, -2.700237274169922, -4.046898365020752, -4.346233367919922, -1.5098161697387695, -1.286081314086914, 0.38659629225730896, 0.8399899005889893, 0.6259241104125977, 0.25037097930908203, 1.0264097452163696]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,4.516981873105546,0.01
10,"[0.1373118758201599, -0.4633750915527344, 0.7743939161300659, 0.31241941452026367, -2.700237274169922, -4.046898365020752, -4.346233367919922, -1.5098161697387695, -1.286081314086914, 0.38659629225730896, 0.8399899005889893, 0.6259241104125977, 0.25037097930908203, 1.0264097452163696]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,4.516981873105546,0.01
73,"[-0.628150463104248, -1.2194737195968628, -1.2190948724746704, -1.2977198362350464, -2.488449811935425, -2.5680510997772217, -2.004889726638794, -0.7588664293289185, -0.4733823537826538, -0.000177726149559021, 1.0923277139663696, 3.1659281253814697, 4.147190093994141, 4.662283897399902]",[10],<function relu at 0x0000021D67FCF1E0>,1000,100,4.583914924167368,0.001
1,"[-0.628150463104248, -1.2194737195968628, -1.2190948724746704, -1.2977198362350464, -2.488449811935425, -2.5680510997772217, -2.004889726638794, -0.7588664293289185, -0.4733823537826538, -0.000177726149559021, 1.0923277139663696, 3.1659281253814697, 4.147190093994141, 4.662283897399902]",[10],<function elu at 0x0000021D67FB1E18>,1000,100,4.583914924167368,0.001
