index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
119,"[-1.1444711685180664, 0.2653248608112335, -3.0701096057891846, -0.8161318302154541, -3.9123799800872803, 8.007028579711914, 5.097946643829346, 2.438619375228882, 13.950498580932617, -3.80739426612854, -13.12816047668457, -6.875725746154785, 1.2936084270477295, -1.5179355144500732]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.111739972270254,0.01
47,"[-1.1444711685180664, 0.2653248608112335, -3.0701096057891846, -0.8161318302154541, -3.9123799800872803, 8.007028579711914, 5.097946643829346, 2.438619375228882, 13.950498580932617, -3.80739426612854, -13.12816047668457, -6.875725746154785, 1.2936084270477295, -1.5179355144500732]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,150,5.111739972270254,0.01
104,"[0.050439298152923584, 0.3029255270957947, -0.6545358896255493, 1.4445130825042725, 0.8554172515869141, 4.505300998687744, 3.6482272148132324, 3.4885916709899902, 0.8526456356048584, -0.393357515335083, -2.775115966796875, -2.7274169921875, 1.2770458459854126, 3.339524269104004]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,5.1494728746221785,0.01
32,"[0.050439298152923584, 0.3029255270957947, -0.6545358896255493, 1.4445130825042725, 0.8554172515869141, 4.505300998687744, 3.6482272148132324, 3.4885916709899902, 0.8526456356048584, -0.393357515335083, -2.775115966796875, -2.7274169921875, 1.2770458459854126, 3.339524269104004]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,5.1494728746221785,0.01
107,"[0.09586110711097717, 0.10430589318275452, -0.655362606048584, 1.1834595203399658, 0.8183740377426147, 4.926266193389893, 4.728835582733154, 4.348289489746094, 1.835836410522461, 0.47752729058265686, -2.196017026901245, -1.6888954639434814, 2.244619846343994, 2.376620292663574]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.158425980298613,0.01
35,"[0.09586110711097717, 0.10430589318275452, -0.655362606048584, 1.1834595203399658, 0.8183740377426147, 4.926266193389893, 4.728835582733154, 4.348289489746094, 1.835836410522461, 0.47752729058265686, -2.196017026901245, -1.6888954639434814, 2.244619846343994, 2.376620292663574]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.158425980298613,0.01
116,"[-0.6743444800376892, -0.35307636857032776, -1.696970820426941, -1.253010630607605, -2.7228074073791504, 6.8792243003845215, 6.29212760925293, 4.505454063415527, 10.597749710083008, -3.872680902481079, -10.112826347351074, -4.307065963745117, -8.903165817260742, -14.218029975891113]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,150,5.178548742156684,0.01
44,"[-0.6743444800376892, -0.35307636857032776, -1.696970820426941, -1.253010630607605, -2.7228074073791504, 6.8792243003845215, 6.29212760925293, 4.505454063415527, 10.597749710083008, -3.872680902481079, -10.112826347351074, -4.307065963745117, -8.903165817260742, -14.218029975891113]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1000,150,5.178548742156684,0.01
98,"[-0.9031427502632141, 0.9438723921775818, 0.5635669231414795, 1.3099174499511719, 1.6929571628570557, 3.096418619155884, 4.141798973083496, 3.6824324131011963, 1.0807822942733765, -0.04886586219072342, 1.6274454593658447, 4.5453643798828125, 3.5646748542785645, 8.059414863586426]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,5.243223189348305,0.001
26,"[-0.9031427502632141, 0.9438723921775818, 0.5635669231414795, 1.3099174499511719, 1.6929571628570557, 3.096418619155884, 4.141798973083496, 3.6824324131011963, 1.0807822942733765, -0.04886586219072342, 1.6274454593658447, 4.5453643798828125, 3.5646748542785645, 8.059414863586426]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,5.243223189348305,0.001
101,"[-0.7969807386398315, 1.0128523111343384, -0.7879082560539246, 0.2785335183143616, 0.6818462610244751, 2.3664705753326416, 3.4232513904571533, 3.148101568222046, 1.4185748100280762, 1.8621678352355957, 4.230460166931152, 8.357617378234863, 7.550899982452393, 8.453447341918945]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.2815287856910045,0.001
29,"[-0.7969807386398315, 1.0128523111343384, -0.7879082560539246, 0.2785335183143616, 0.6818462610244751, 2.3664705753326416, 3.4232513904571533, 3.148101568222046, 1.4185748100280762, 1.8621678352355957, 4.230460166931152, 8.357617378234863, 7.550899982452393, 8.453447341918945]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.2815287856910045,0.001
140,"[0.1764010190963745, 0.2644193172454834, 0.8279933929443359, 1.060867190361023, 0.7337301969528198, 3.9538211822509766, 3.396852970123291, 4.044673442840576, -6.126249313354492, -13.509550094604492, -18.33498191833496, -12.60495376586914, -10.79556941986084, -5.154990196228027]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,150,5.35291367439509,0.01
68,"[0.1764010190963745, 0.2644193172454834, 0.8279933929443359, 1.060867190361023, 0.7337301969528198, 3.9538211822509766, 3.396852970123291, 4.044673442840576, -6.126249313354492, -13.509550094604492, -18.33498191833496, -12.60495376586914, -10.79556941986084, -5.154990196228027]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1000,150,5.35291367439509,0.01
71,"[0.18808987736701965, 0.14849668741226196, 0.13002744317054749, 0.5297321081161499, -0.015677690505981445, 3.2569875717163086, 2.6188321113586426, 4.065711975097656, -7.028995990753174, -13.087966918945312, -19.483491897583008, -13.797977447509766, -6.667747974395752, -4.926328182220459]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.366986467467112,0.01
143,"[0.18808987736701965, 0.14849668741226196, 0.13002744317054749, 0.5297321081161499, -0.015677690505981445, 3.2569875717163086, 2.6188321113586426, 4.065711975097656, -7.028995990753174, -13.087966918945312, -19.483491897583008, -13.797977447509766, -6.667747974395752, -4.926328182220459]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.366986467467112,0.01
85,"[-0.17233769595623016, 0.1265002340078354, -0.023581871762871742, 1.64814031124115, 2.507155418395996, 4.6166911125183105, 7.882137298583984, 4.817512512207031, 4.006991386413574, 5.131741046905518, 5.580685615539551, 7.2013654708862305, 7.398499488830566, 11.517401695251465]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1000,100,5.505630607005907,0.001
13,"[-0.17233769595623016, 0.1265002340078354, -0.023581871762871742, 1.64814031124115, 2.507155418395996, 4.6166911125183105, 7.882137298583984, 4.817512512207031, 4.006991386413574, 5.131741046905518, 5.580685615539551, 7.2013654708862305, 7.398499488830566, 11.517401695251465]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1000,100,5.505630607005907,0.001
102,"[-0.167513906955719, 1.2581971883773804, -0.13497990369796753, -0.04023902863264084, 0.3534875512123108, 2.7169582843780518, 4.797066688537598, 6.021728992462158, 1.4050309658050537, -0.10474162548780441, -1.9022771120071411, -0.98501056432724, -0.41056913137435913, -2.5555553436279297]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,50,5.587991557912501,0.01
30,"[-0.167513906955719, 1.2581971883773804, -0.13497990369796753, -0.04023902863264084, 0.3534875512123108, 2.7169582843780518, 4.797066688537598, 6.021728992462158, 1.4050309658050537, -0.10474162548780441, -1.9022771120071411, -0.98501056432724, -0.41056913137435913, -2.5555553436279297]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1000,50,5.587991557912501,0.01
74,"[0.3902152180671692, -0.05627399682998657, 0.9541760683059692, 2.698312759399414, 2.595158815383911, 2.2306160926818848, 2.6742584705352783, 2.7488694190979004, -1.1963253021240234, -3.495426893234253, -1.483628511428833, -2.323789119720459, -2.603623390197754, -3.0103707313537598]",[10],<function relu at 0x0000021D67FCF1E0>,1000,150,5.600696152143199,0.001
2,"[0.3902152180671692, -0.05627399682998657, 0.9541760683059692, 2.698312759399414, 2.595158815383911, 2.2306160926818848, 2.6742584705352783, 2.7488694190979004, -1.1963253021240234, -3.495426893234253, -1.483628511428833, -2.323789119720459, -2.603623390197754, -3.0103707313537598]",[10],<function elu at 0x0000021D67FB1E18>,1000,150,5.600696152143199,0.001
137,"[0.13311734795570374, 0.10870590806007385, -0.11362800002098083, -0.22678673267364502, 0.2919829189777374, 1.7288864850997925, 4.17862606048584, 4.678673267364502, 0.3693676292896271, -1.35965096950531, -0.3613077700138092, -0.8454905152320862, -1.1405192613601685, 1.7095071077346802]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.603330454802913,0.001
65,"[0.13311734795570374, 0.10870590806007385, -0.11362800002098083, -0.22678673267364502, 0.2919829189777374, 1.7288864850997925, 4.17862606048584, 4.678673267364502, 0.3693676292896271, -1.35965096950531, -0.3613077700138092, -0.8454905152320862, -1.1405192613601685, 1.7095071077346802]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.603330454802913,0.001
59,"[-0.05261610448360443, -0.10139188170433044, 0.18896964192390442, -0.1408689320087433, -0.6428526043891907, 2.192476749420166, 5.936196804046631, 5.56835412979126, -2.7545268535614014, -8.872946739196777, -12.842306137084961, -13.490446090698242, -10.204096794128418, -8.672012329101562]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,5.6267412265049055,0.01
131,"[-0.05261610448360443, -0.10139188170433044, 0.18896964192390442, -0.1408689320087433, -0.6428526043891907, 2.192476749420166, 5.936196804046631, 5.56835412979126, -2.7545268535614014, -8.872946739196777, -12.842306137084961, -13.490446090698242, -10.204096794128418, -8.672012329101562]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,5.6267412265049055,0.01
16,"[-0.24454818665981293, 0.18137235939502716, 0.23367799818515778, 1.603875994682312, 2.2854013442993164, 5.274574279785156, 9.023870468139648, 5.179081439971924, 3.629847526550293, 4.616657733917236, 5.119913101196289, 6.637263298034668, 5.100676536560059, 9.283407211303711]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,5.641069601045161,0.001
