index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
120,"[0.8583524823188782, -1.0062477588653564, -1.0410401821136475, -3.838796615600586, -4.896012306213379, -7.4752912521362305, -5.458669662475586, -5.927009582519531, -4.17010498046875, -2.673128604888916, -4.348058700561523, -6.055357456207275, -4.17549991607666, -2.687690019607544]",[25],<function relu at 0x000001A7FE88A1E0>,1500,50,2.8601766686116723,0.001
8,"[0.5426445007324219, 1.0934813022613525, -0.7858898639678955, -4.083402633666992, -6.52078914642334, -6.318987846374512, -7.373943328857422, -9.273080825805664, -11.07080364227295, -11.726304054260254, -12.069744110107422, -17.842517852783203, -13.149749755859375, -12.345647811889648]","[30, 30]",<function elu at 0x000001A7FE897E18>,1500,50,2.887833361733793,0.001
47,"[1.1588207483291626, 2.3802382946014404, -1.8349506855010986, -3.8262577056884766, -5.212536811828613, -5.225093841552734, -8.33020305633545, -7.1256184577941895, -9.134854316711426, -4.74343204498291, -6.524601936340332, -9.711413383483887, -3.8586843013763428, -6.999768257141113]","[10, 10, 10]",<function elu at 0x000001A7FE897E18>,1500,200,2.905194591936611,0.01
50,"[-0.003170907497406006, 1.017993688583374, 0.08629348874092102, -2.8169052600860596, -5.27863073348999, -5.81719970703125, -4.455527305603027, -4.302925109863281, -4.885509490966797, -5.500572204589844, -5.3232645988464355, -4.732994556427002, -1.9295841455459595, 0.6753585338592529]",[25],<function elu at 0x000001A7FE897E18>,1500,150,2.9853860454598364,0.001
82,"[0.8973137140274048, 0.27904391288757324, 0.3534051179885864, -3.3761098384857178, -6.579507827758789, -7.086978435516357, -7.9568400382995605, -7.778977870941162, -4.6708269119262695, -3.5532054901123047, -8.141592979431152, -11.382099151611328, -10.53402328491211, -13.553258895874023]","[30, 30]",<function relu at 0x000001A7FE88A1E0>,1500,150,2.987766572896712,0.001
125,"[-0.03346967697143555, -0.1163102388381958, -3.0909976959228516, -3.976835250854492, -5.5925140380859375, -7.61919641494751, -4.720981597900391, -6.4127044677734375, -6.036162376403809, -2.9658102989196777, -0.27953916788101196, -0.1656397581100464, 1.9579218626022339, 3.5370497703552246]",[25],<function relu at 0x000001A7FE88A1E0>,1500,100,3.0163497959893677,0.01
89,"[0.8464822173118591, 1.1151413917541504, -0.5840132236480713, -2.047861337661743, -4.455550193786621, -4.364034175872803, -4.524906158447266, -7.197610855102539, -5.4806671142578125, -5.560244560241699, -7.452568054199219, -9.218229293823242, -12.181502342224121, -13.391422271728516]","[10, 10]",<function relu at 0x000001A7FE88A1E0>,1500,100,3.053179322502203,0.001
99,"[0.597453773021698, -1.1725342273712158, -0.9754717946052551, -5.191106796264648, -5.7855353355407715, -7.45861291885376, -6.722175598144531, -6.277207374572754, -3.5549685955047607, -2.1410133838653564, -1.360732078552246, -3.5187249183654785, -6.301198959350586, -12.94798469543457]","[30, 30, 30]",<function relu at 0x000001A7FE88A1E0>,1500,200,3.0703833584439075,0.001
104,"[0.4879002273082733, 0.42709365487098694, -2.4417014122009277, -6.387041091918945, -6.839972972869873, -5.887421607971191, -2.7654013633728027, -4.230294704437256, -3.1375999450683594, -3.1253857612609863, -3.0436151027679443, -2.124356269836426, 0.004105359315872192, 0.13745436072349548]",[30],<function relu at 0x000001A7FE88A1E0>,1500,50,3.081722263054972,0.001
66,"[0.702948808670044, 0.4990823268890381, -1.1703442335128784, -4.20607328414917, -4.532797813415527, -4.112348556518555, -4.5927557945251465, -8.742796897888184, -10.01549243927002, -11.528165817260742, -14.315108299255371, -11.446060180664062, -10.963321685791016, -8.576895713806152]",[75],<function elu at 0x000001A7FE897E18>,1500,150,3.085345079537111,0.001
97,"[0.45410609245300293, -0.6260552406311035, -1.5003392696380615, -4.764636516571045, -5.909124374389648, -5.475538730621338, -4.745767116546631, -4.747262477874756, -2.990365982055664, -1.9990456104278564, -3.9487123489379883, -4.405487537384033, -1.4785059690475464, -4.065269947052002]","[30, 30, 30]",<function relu at 0x000001A7FE88A1E0>,1500,100,3.095157593293456,0.001
