index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
92,"[-1.6380984783172607, -2.5693554878234863, -4.170524597167969, -3.426968574523926, -2.232168674468994, -3.0197062492370605, -3.960732936859131, -4.182034969329834, -3.495724678039551, -4.469147682189941, -2.8012876510620117, -1.432957649230957, -0.5784028768539429, 1.3066099882125854]","[10, 10]",<function relu at 0x0000017214BF31E0>,1500,50,3.0589866933600773,0.01
21,"[-1.158396601676941, -1.2386970520019531, -3.1374247074127197, -5.064879894256592, -5.680751323699951, -4.449974060058594, -0.8480232357978821, 3.0201666355133057, 4.558483123779297, 5.3963189125061035, 5.534832000732422, 2.806591033935547, -1.9006712436676025, -0.5912007689476013]","[10, 10]",<function elu at 0x0000017214BE1E18>,1500,100,3.850840853990916,0.01
119,"[-1.463005542755127, -0.7271215915679932, -3.651066303253174, -4.230958938598633, -4.923408508300781, -3.931468963623047, -8.481206893920898, -17.1267032623291, -18.671077728271484, -14.755971908569336, -15.207342147827148, -9.726164817810059, -11.394010543823242, -7.454519271850586]","[10, 10, 10]",<function relu at 0x0000017214BF31E0>,1500,200,4.064206304284006,0.01
88,"[-0.4751085638999939, -0.9133840799331665, -1.493175983428955, -2.7573115825653076, -2.6292848587036133, -2.9354848861694336, -4.31024694442749, -4.934189319610596, -4.104020118713379, -2.0127530097961426, -0.7159577012062073, -2.417612314224243, -1.5680656433105469, 5.453824996948242e-05]","[10, 10]",<function relu at 0x0000017214BF31E0>,1500,50,4.095667162486511,0.001
72,"[-0.8304757475852966, -1.0931869745254517, -1.3016897439956665, -1.3391667604446411, -1.0661526918411255, -0.8360753059387207, -0.7404348850250244, -0.5625530481338501, -0.15571528673171997, 0.4834597110748291, 0.5296374559402466, -0.7525814771652222, -0.7511107325553894, -0.5215708017349243]",[10],<function relu at 0x0000017214BF31E0>,1500,50,4.165339672458535,0.001
82,"[0.0504550039768219, -0.7908498048782349, -1.4451254606246948, -0.2915884852409363, -1.0317089557647705, 1.306618094444275, -0.5198206901550293, -2.3934290409088135, -1.1528260707855225, -1.4019858837127686, -2.261268377304077, -4.8820319175720215, -7.691283226013184, -3.7323734760284424]","[30, 30]",<function relu at 0x0000017214BF31E0>,1500,150,4.349412547705432,0.001
18,"[-0.9615076780319214, 0.016668513417243958, -1.4239833354949951, -0.33754652738571167, -0.45933520793914795, -1.6060922145843506, -3.225943088531494, -2.861447811126709, -1.937711238861084, -2.0443825721740723, -2.3662400245666504, -0.6535319685935974, -0.6635709404945374, -1.5207135677337646]","[10, 10]",<function elu at 0x0000017214BE1E18>,1500,150,4.464791981760301,0.001
115,"[-0.6216661930084229, -0.6180444955825806, -0.5968084335327148, -0.47675296664237976, -1.4523276090621948, -1.8125156164169312, -2.5689823627471924, -6.014456748962402, -6.801684379577637, -6.240004062652588, -9.319775581359863, -7.886503219604492, -4.523698806762695, -6.802858829498291]","[10, 10, 10]",<function relu at 0x0000017214BF31E0>,1500,200,4.505196446208897,0.001
89,"[-0.36274954676628113, -0.5030247569084167, -1.0144165754318237, -1.1394039392471313, 0.1592506766319275, 0.6522669196128845, -0.341688871383667, -2.8581278324127197, -4.0338640213012695, -6.436726093292236, -7.745207786560059, -7.0283708572387695, -8.749585151672363, -8.276388168334961]","[10, 10]",<function relu at 0x0000017214BF31E0>,1500,100,4.522435388205018,0.001
112,"[-0.5305893421173096, -0.5060032606124878, -0.7723535299301147, -0.7423298954963684, -1.145894169807434, -2.5608978271484375, -3.3812713623046875, -3.238252639770508, 0.24659432470798492, 3.2976458072662354, 3.144731283187866, 3.428833246231079, 0.10258902609348297, -2.8095803260803223]","[10, 10, 10]",<function relu at 0x0000017214BF31E0>,1500,50,4.570511005510774,0.001
