index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
118,"[-1.6665334701538086, -1.0040392875671387, -3.9098446369171143, -3.270815134048462, -2.764768600463867, -1.4077892303466797, 2.3899357318878174, 7.59763240814209, 2.5213942527770996, -7.609966278076172, -7.087275505065918, -8.740166664123535, -8.330217361450195, -6.0334649085998535]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,7.239667002470575,0.01
46,"[-1.6665334701538086, -1.0040392875671387, -3.9098446369171143, -3.270815134048462, -2.764768600463867, -1.4077892303466797, 2.3899357318878174, 7.59763240814209, 2.5213942527770996, -7.609966278076172, -7.087275505065918, -8.740166664123535, -8.330217361450195, -6.0334649085998535]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,7.239667002470575,0.01
45,"[-0.12046146392822266, -2.240910053253174, -0.2907027006149292, -3.357016086578369, -0.36427485942840576, 1.5607999563217163, 10.66018295288086, 11.001548767089844, 8.01064682006836, 5.865752696990967, 1.3777462244033813, -4.306509494781494, -4.190894603729248, -12.818062782287598]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,7.295576325429725,0.01
117,"[-0.12046146392822266, -2.240910053253174, -0.2907027006149292, -3.357016086578369, -0.36427485942840576, 1.5607999563217163, 10.66018295288086, 11.001548767089844, 8.01064682006836, 5.865752696990967, 1.3777462244033813, -4.306509494781494, -4.190894603729248, -12.818062782287598]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,7.295576325429725,0.01
18,"[-0.8255159854888916, -0.7249747514724731, -0.3519395589828491, 0.11121930181980133, 1.247994065284729, 1.1483896970748901, 2.968231201171875, 4.467128753662109, 2.6938343048095703, 0.6522005796432495, -0.4854031801223755, -1.2942057847976685, -0.8358746767044067, -4.100768566131592]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,7.54329513547105,0.001
90,"[-0.8255159854888916, -0.7249747514724731, -0.3519395589828491, 0.11121930181980133, 1.247994065284729, 1.1483896970748901, 2.968231201171875, 4.467128753662109, 2.6938343048095703, 0.6522005796432495, -0.4854031801223755, -1.2942057847976685, -0.8358746767044067, -4.100768566131592]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,7.54329513547105,0.001
113,"[0.19350406527519226, -1.1989301443099976, -2.210275173187256, -2.646233081817627, -1.8486084938049316, -1.002297043800354, 4.238417625427246, 5.266504287719727, 9.289257049560547, 6.818975925445557, 10.402863502502441, 8.773516654968262, 8.515124320983887, 5.1875081062316895]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,7.57779559365699,0.001
41,"[0.19350406527519226, -1.1989301443099976, -2.210275173187256, -2.646233081817627, -1.8486084938049316, -1.002297043800354, 4.238417625427246, 5.266504287719727, 9.289257049560547, 6.818975925445557, 10.402863502502441, 8.773516654968262, 8.515124320983887, 5.1875081062316895]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,7.57779559365699,0.001
63,"[-0.18394631147384644, -1.66581130027771, -2.250162124633789, -6.106701374053955, -3.0455050468444824, -0.3584293723106384, 2.7746028900146484, -3.8439207077026367, -3.3795132637023926, -3.593759059906006, -4.261915683746338, -4.44164514541626, -2.6640748977661133, 10.504556655883789]",[50],<function elu at 0x0000021D67FB1E18>,1500,200,7.660536420190691,0.01
135,"[-0.18394631147384644, -1.66581130027771, -2.250162124633789, -6.106701374053955, -3.0455050468444824, -0.3584293723106384, 2.7746028900146484, -3.8439207077026367, -3.3795132637023926, -3.593759059906006, -4.261915683746338, -4.44164514541626, -2.6640748977661133, 10.504556655883789]",[50],<function relu at 0x0000021D67FCF1E0>,1500,200,7.660536420190691,0.01
125,"[-0.1776728332042694, -0.11628218740224838, -1.0131938457489014, -2.0908772945404053, -0.5385424494743347, 0.15082862973213196, 4.177177429199219, 4.6998372077941895, 1.6941826343536377, 2.0207722187042236, 2.8985440731048584, -1.478764295578003, -6.319185733795166, -5.655125617980957]",[25],<function relu at 0x0000021D67FCF1E0>,1500,100,7.679597100585373,0.01
53,"[-0.1776728332042694, -0.11628218740224838, -1.0131938457489014, -2.0908772945404053, -0.5385424494743347, 0.15082862973213196, 4.177177429199219, 4.6998372077941895, 1.6941826343536377, 2.0207722187042236, 2.8985440731048584, -1.478764295578003, -6.319185733795166, -5.655125617980957]",[25],<function elu at 0x0000021D67FB1E18>,1500,100,7.679597100585373,0.01
74,"[-0.1067989319562912, -0.5880758166313171, -0.297979474067688, 0.6587464213371277, 1.7129764556884766, 2.447711229324341, 4.294231414794922, 5.816919803619385, 3.910731554031372, 0.9467838406562805, 0.38164258003234863, -1.1429346799850464, -0.23986272513866425, -0.44165563583374023]",[10],<function relu at 0x0000021D67FCF1E0>,1500,150,7.726738939001995,0.001
2,"[-0.1067989319562912, -0.5880758166313171, -0.297979474067688, 0.6587464213371277, 1.7129764556884766, 2.447711229324341, 4.294231414794922, 5.816919803619385, 3.910731554031372, 0.9467838406562805, 0.38164258003234863, -1.1429346799850464, -0.23986272513866425, -0.44165563583374023]",[10],<function elu at 0x0000021D67FB1E18>,1500,150,7.726738939001995,0.001
