index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
115,"[-0.09584920108318329, 0.37818706035614014, 1.737019419670105, -1.715401530265808, -6.382839202880859, -7.037457466125488, -8.828642845153809, -8.55124568939209, -8.013691902160645, -8.138253211975098, -8.77637767791748, -10.08889389038086, -15.529427528381348, -15.559602737426758]","[10, 10, 10]",<function relu at 0x00000203E285B1E0>,1500,200,2.786447846435798,0.001
116,"[-0.015504002571105957, 3.584719657897949, 2.198094606399536, -0.2675088047981262, -1.843061923980713, -2.6812825202941895, -3.650195598602295, -2.45121431350708, -0.5252088904380798, -0.9901770949363708, -1.0963075160980225, -2.529571771621704, 3.323110580444336, 4.9569292068481445]","[10, 10, 10]",<function relu at 0x00000203E285B1E0>,1500,50,2.8574944998087335,0.01
87,"[-1.109466791152954, 0.8291802406311035, 5.197660446166992, 2.4014523029327393, -4.481604099273682, -5.28629207611084, -8.921085357666016, -9.28336238861084, -13.892260551452637, -14.333404541015625, -10.441182136535645, -11.143355369567871, -13.1679105758667, -12.927051544189453]","[30, 30]",<function relu at 0x00000203E285B1E0>,1500,200,2.872187302324984,0.01
129,"[-0.23451480269432068, 0.09815144538879395, -0.2109937071800232, -0.4594254791736603, -4.1649250984191895, -6.498932361602783, -8.210493087768555, -9.445175170898438, -8.482332229614258, -8.161262512207031, -7.559607028961182, -4.466733455657959, -1.8753600120544434, 4.839417457580566]",[50],<function relu at 0x00000203E285B1E0>,1500,100,3.0435307108281235,0.001
47,"[-1.5581434965133667, 1.4424902200698853, 4.614023685455322, -2.0036864280700684, -1.8620132207870483, -7.323467254638672, -12.160511016845703, -8.361998558044434, -9.843045234680176, -9.54055404663086, -12.35588264465332, -12.894974708557129, -12.950726509094238, -16.105117797851562]","[10, 10, 10]",<function elu at 0x00000203E285AE18>,1500,200,3.046306851715993,0.01
1,"[-0.6818779110908508, 1.138041615486145, -0.7551703453063965, -0.5444167852401733, -2.0961527824401855, -4.443169593811035, -7.243564128875732, -8.834024429321289, -9.69546127319336, -11.431289672851562, -11.702539443969727, -8.469964981079102, -4.715435981750488, -2.560487747192383]",[10],<function elu at 0x00000203E285AE18>,1500,100,3.0847071387391143,0.001
138,"[-0.3657987713813782, 0.5802066922187805, -0.38160330057144165, -1.9233601093292236, -2.9118101596832275, -4.910115718841553, -6.417874336242676, -5.324699878692627, -8.813841819763184, -11.439706802368164, -11.423420906066895, -6.512207508087158, -2.89681077003479, 2.385969400405884]",[75],<function relu at 0x00000203E285B1E0>,1500,150,3.1197773413566856,0.001
111,"[-0.9524549245834351, 0.41932421922683716, 1.446542501449585, 0.8402885794639587, -4.064084053039551, -7.41475248336792, -11.605061531066895, -7.87349271774292, -7.533226490020752, -6.199260234832764, -3.536158323287964, -0.3001965284347534, 1.9154870510101318, 0.3148496747016907]",[30],<function relu at 0x00000203E285B1E0>,1500,200,3.1274026797352117,0.01
123,"[-0.7934999465942383, 0.32733291387557983, 0.06878906488418579, -3.2313106060028076, -4.246327877044678, -5.033417224884033, -6.430582046508789, -4.774448394775391, -4.63585901260376, -3.3147714138031006, -3.4817492961883545, -4.139516830444336, -3.7207372188568115, -1.5604932308197021]",[25],<function relu at 0x00000203E285B1E0>,1500,200,3.2049082694186306,0.001
139,"[-0.4846309423446655, 0.011584281921386719, 0.34929758310317993, -0.14179322123527527, -1.3052868843078613, -4.638364791870117, -7.924805164337158, -6.824395179748535, -9.362964630126953, -9.053037643432617, -7.077939510345459, -4.96182918548584, -3.8349430561065674, -0.854400098323822]",[75],<function relu at 0x00000203E285B1E0>,1500,200,3.235522085029739,0.001
