index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
79,"[0.599772572517395, 0.10553312301635742, -0.16925889253616333, -0.7531822323799133, -0.7463942766189575, -2.5720925331115723, -3.1569056510925293, -3.1787593364715576, -3.318264961242676, -4.58857536315918, -4.659626483917236, -3.0471112728118896, -2.1575019359588623, -0.37549257278442383]",[10],<function relu at 0x0000021D67FCF1E0>,1000,100,1.6629391419777404,0.01
7,"[0.599772572517395, 0.10553312301635742, -0.16925889253616333, -0.7531822323799133, -0.7463942766189575, -2.5720925331115723, -3.1569056510925293, -3.1787593364715576, -3.318264961242676, -4.58857536315918, -4.659626483917236, -3.0471112728118896, -2.1575019359588623, -0.37549257278442383]",[10],<function elu at 0x0000021D67FB1E18>,1000,100,1.6629391419777404,0.01
10,"[0.6456195712089539, 0.1389908790588379, -0.14864474534988403, -0.6030604839324951, -0.8034224510192871, -2.4739630222320557, -3.302008628845215, -3.567169666290283, -3.9108686447143555, -5.0089921951293945, -4.937527179718018, -3.429023265838623, -2.7314560413360596, -0.8709862232208252]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,1.6693843564221629,0.01
82,"[0.6456195712089539, 0.1389908790588379, -0.14864474534988403, -0.6030604839324951, -0.8034224510192871, -2.4739630222320557, -3.302008628845215, -3.567169666290283, -3.9108686447143555, -5.0089921951293945, -4.937527179718018, -3.429023265838623, -2.7314560413360596, -0.8709862232208252]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,1.6693843564221629,0.01
25,"[0.5754770636558533, -0.18794304132461548, -0.4473235607147217, 0.28200268745422363, 0.24627089500427246, -1.9001362323760986, -4.253381729125977, -4.160093307495117, -2.92195200920105, -2.577996015548706, -1.7099242210388184, -0.8233937621116638, 1.0694911479949951, 2.5370655059814453]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1000,100,1.9716011370352802,0.001
97,"[0.5754770636558533, -0.18794304132461548, -0.4473235607147217, 0.28200268745422363, 0.24627089500427246, -1.9001362323760986, -4.253381729125977, -4.160093307495117, -2.92195200920105, -2.577996015548706, -1.7099242210388184, -0.8233937621116638, 1.0694911479949951, 2.5370655059814453]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1000,100,1.9716011370352802,0.001
100,"[0.6239112615585327, -0.17610272765159607, -0.37408944964408875, 0.5094244480133057, 0.3263351619243622, -2.269345283508301, -3.764922857284546, -3.3022544384002686, -3.382659435272217, -3.3057281970977783, -2.35410475730896, -1.1672860383987427, 1.155613660812378, 3.4784939289093018]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.040965609730841,0.001
28,"[0.6239112615585327, -0.17610272765159607, -0.37408944964408875, 0.5094244480133057, 0.3263351619243622, -2.269345283508301, -3.764922857284546, -3.3022544384002686, -3.382659435272217, -3.3057281970977783, -2.35410475730896, -1.1672860383987427, 1.155613660812378, 3.4784939289093018]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,2.040965609730841,0.001
3,"[0.9199231863021851, 0.5140178203582764, 0.48153963685035706, 0.35970407724380493, 1.451222538948059, -1.8651026487350464, -4.21539831161499, -2.9837543964385986, -4.914690971374512, -6.810035705566406, -5.234531879425049, -3.5061144828796387, -3.043599843978882, -3.0518312454223633]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,2.207116872265127,0.001
75,"[0.9199231863021851, 0.5140178203582764, 0.48153963685035706, 0.35970407724380493, 1.451222538948059, -1.8651026487350464, -4.21539831161499, -2.9837543964385986, -4.914690971374512, -6.810035705566406, -5.234531879425049, -3.5061144828796387, -3.043599843978882, -3.0518312454223633]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,2.207116872265127,0.001
