index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
34,"[1.0431486368179321, 0.8242107033729553, 1.5709080696105957, -0.17527005076408386, -1.1339690685272217, -3.6178231239318848, -4.823583602905273, -5.862203598022461, -1.5945185422897339, -1.9255521297454834, 0.3111198842525482, -1.4685382843017578, 3.0897440910339355, 5.917008876800537]",[75],<function elu at 0x0000025A38D4FE18>,1000,200,1.7759255205235431,0.01
94,"[1.0431486368179321, 0.8242107033729553, 1.5709080696105957, -0.17527005076408386, -1.1339690685272217, -3.6178231239318848, -4.823583602905273, -5.862203598022461, -1.5945185422897339, -1.9255521297454834, 0.3111198842525482, -1.4685382843017578, 3.0897440910339355, 5.917008876800537]",[75],<function relu at 0x0000025A38D6A1E0>,1000,200,1.7759255205235431,0.01
64,"[0.8999366760253906, 0.6778095364570618, 0.5304521322250366, 1.418069839477539, -3.6233346462249756, -5.9570159912109375, -6.096760272979736, -9.138270378112793, -7.74859094619751, 2.0022101402282715, 3.841871976852417, 2.9300858974456787, 4.579864978790283, 4.137511253356934]",[100],<function relu at 0x0000025A38D6A1E0>,1000,200,1.8434859591557224,0.01
4,"[0.8999366760253906, 0.6778095364570618, 0.5304521322250366, 1.418069839477539, -3.6233346462249756, -5.9570159912109375, -6.096760272979736, -9.138270378112793, -7.74859094619751, 2.0022101402282715, 3.841871976852417, 2.9300858974456787, 4.579864978790283, 4.137511253356934]",[100],<function elu at 0x0000025A38D4FE18>,1000,200,1.8434859591557224,0.01
31,"[0.7455410957336426, 1.025452733039856, 0.4136626720428467, 0.6503427028656006, -0.9084233641624451, -3.046421766281128, -3.6328177452087402, -8.974530220031738, -8.147150039672852, -1.1593942642211914, 3.068856716156006, 3.019573926925659, 1.7075525522232056, -2.2645957469940186]",[75],<function elu at 0x0000025A38D4FE18>,1000,100,1.9613677293131655,0.01
91,"[0.7455410957336426, 1.025452733039856, 0.4136626720428467, 0.6503427028656006, -0.9084233641624451, -3.046421766281128, -3.6328177452087402, -8.974530220031738, -8.147150039672852, -1.1593942642211914, 3.068856716156006, 3.019573926925659, 1.7075525522232056, -2.2645957469940186]",[75],<function relu at 0x0000025A38D6A1E0>,1000,100,1.9613677293131655,0.01
63,"[1.1743005514144897, 1.0172219276428223, 1.1647157669067383, 1.1822984218597412, -2.463442802429199, -3.797097682952881, -2.2861368656158447, -3.9880831241607666, 11.772042274475098, 6.712399959564209, 4.796579360961914, 2.3166041374206543, -4.970700740814209, -4.077576160430908]",[100],<function relu at 0x0000025A38D6A1E0>,1000,150,2.096695219999405,0.01
3,"[1.1743005514144897, 1.0172219276428223, 1.1647157669067383, 1.1822984218597412, -2.463442802429199, -3.797097682952881, -2.2861368656158447, -3.9880831241607666, 11.772042274475098, 6.712399959564209, 4.796579360961914, 2.3166041374206543, -4.970700740814209, -4.077576160430908]",[100],<function elu at 0x0000025A38D4FE18>,1000,150,2.096695219999405,0.01
72,"[0.5737472772598267, 0.9116387963294983, 2.153223991394043, -0.49918851256370544, -0.9273132681846619, -3.0322797298431396, -1.274731159210205, -3.459352493286133, -2.2601664066314697, -0.03392300754785538, 0.9657158851623535, 0.8919721841812134, 5.113884925842285, 5.10856294631958]",[50],<function relu at 0x0000025A38D6A1E0>,1000,250,2.3737422433644477,0.01
12,"[0.5737472772598267, 0.9116387963294983, 2.153223991394043, -0.49918851256370544, -0.9273132681846619, -3.0322797298431396, -1.274731159210205, -3.459352493286133, -2.2601664066314697, -0.03392300754785538, 0.9657158851623535, 0.8919721841812134, 5.113884925842285, 5.10856294631958]",[50],<function elu at 0x0000025A38D4FE18>,1000,250,2.3737422433644477,0.01
