index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
207,"[-0.6512247920036316, -1.1908057928085327, -1.5519428253173828, -1.6835927963256836, -3.854203224182129, -2.861755132675171, -0.9598636627197266, -4.4789958000183105, -5.505639553070068, -9.165481567382812, -7.123554229736328, -8.396040916442871, -10.728869438171387, -11.695783615112305]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,2.59764438122668,0.01
63,"[-0.6512247920036316, -1.1908057928085327, -1.5519428253173828, -1.6835927963256836, -3.854203224182129, -2.861755132675171, -0.9598636627197266, -4.4789958000183105, -5.505639553070068, -9.165481567382812, -7.123554229736328, -8.396040916442871, -10.728869438171387, -11.695783615112305]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,2.59764438122668,0.01
203,"[-0.6339322328567505, -1.096909761428833, -1.4945366382598877, -1.497143268585205, -3.7740345001220703, -2.7543394565582275, -1.3958340883255005, -4.00433874130249, -4.13124418258667, -6.063984394073486, -5.916280269622803, -8.488630294799805, -9.4705810546875, -10.342001914978027]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,150,2.6051885600931057,0.01
59,"[-0.6339322328567505, -1.096909761428833, -1.4945366382598877, -1.497143268585205, -3.7740345001220703, -2.7543394565582275, -1.3958340883255005, -4.00433874130249, -4.13124418258667, -6.063984394073486, -5.916280269622803, -8.488630294799805, -9.4705810546875, -10.342001914978027]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,150,2.6051885600931057,0.01
34,"[-0.39188092947006226, -1.2068508863449097, -0.40636157989501953, -1.9888889789581299, -0.4637913703918457, -2.67988657951355, -2.6371777057647705, -2.381787061691284, -2.4614346027374268, -5.122862339019775, -2.7267024517059326, 0.01700233481824398, 8.763176918029785, 10.089621543884277]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,250,2.706007749740258,0.01
178,"[-0.39188092947006226, -1.2068508863449097, -0.40636157989501953, -1.9888889789581299, -0.4637913703918457, -2.67988657951355, -2.6371777057647705, -2.381787061691284, -2.4614346027374268, -5.122862339019775, -2.7267024517059326, 0.01700233481824398, 8.763176918029785, 10.089621543884277]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,250,2.706007749740258,0.01
194,"[-0.02670932561159134, -1.0253733396530151, -1.2419408559799194, -1.2842975854873657, -1.049802541732788, -1.6086890697479248, -1.8166871070861816, -2.739070177078247, -3.4919331073760986, -5.0125579833984375, -8.113804817199707, -9.753891944885254, -9.082061767578125, -7.720293045043945]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,2.7266879307037915,0.001
50,"[-0.02670932561159134, -1.0253733396530151, -1.2419408559799194, -1.2842975854873657, -1.049802541732788, -1.6086890697479248, -1.8166871070861816, -2.739070177078247, -3.4919331073760986, -5.0125579833984375, -8.113804817199707, -9.753891944885254, -9.082061767578125, -7.720293045043945]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,2.7266879307037915,0.001
130,"[-0.5044745206832886, -0.6112856864929199, -1.6296498775482178, -2.1457276344299316, -1.169616937637329, -1.5952918529510498, -1.0984158515930176, -0.4920042157173157, -0.8527525067329407, 1.2343971729278564, 2.4861440658569336, 2.169748544692993, 3.9787590503692627, 2.3608012199401855]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,2.7438891322849295,0.01
274,"[-0.5044745206832886, -0.6112856864929199, -1.6296498775482178, -2.1457276344299316, -1.169616937637329, -1.5952918529510498, -1.0984158515930176, -0.4920042157173157, -0.8527525067329407, 1.2343971729278564, 2.4861440658569336, 2.169748544692993, 3.9787590503692627, 2.3608012199401855]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,2.7438891322849295,0.01
