index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
222,"[0.7553800940513611, 1.027489423751831, 2.323611259460449, 0.7002439498901367, -2.008302927017212, -2.6538820266723633, -3.6387829780578613, -4.849421501159668, -2.9401097297668457, -0.05141325294971466, 1.8025908470153809, 6.597916603088379, 6.785181045532227, 5.226222991943359]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,250,2.3813722786169786,0.001
78,"[0.7553800940513611, 1.027489423751831, 2.323611259460449, 0.7002439498901367, -2.008302927017212, -2.6538820266723633, -3.6387829780578613, -4.849421501159668, -2.9401097297668457, -0.05141325294971466, 1.8025908470153809, 6.597916603088379, 6.785181045532227, 5.226222991943359]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.3813722786169786,0.001
74,"[0.6261465549468994, 0.9313505291938782, 2.1807377338409424, 0.8393931984901428, -1.4712663888931274, -1.3932645320892334, -2.3240878582000732, -3.657034158706665, -2.9699783325195312, 0.0275890976190567, 1.0100462436676025, 5.4162397384643555, 5.077248573303223, 4.452686309814453]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,250,2.4007595482413984,0.001
218,"[0.6261465549468994, 0.9313505291938782, 2.1807377338409424, 0.8393931984901428, -1.4712663888931274, -1.3932645320892334, -2.3240878582000732, -3.657034158706665, -2.9699783325195312, 0.0275890976190567, 1.0100462436676025, 5.4162397384643555, 5.077248573303223, 4.452686309814453]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,250,2.4007595482413984,0.001
62,"[0.21608740091323853, 0.925893247127533, 0.6982790231704712, 0.4725356698036194, -0.5051425099372864, -0.7259476780891418, -0.301815927028656, -0.4824445843696594, -1.5760719776153564, -1.927340030670166, -1.425501823425293, -0.9625405073165894, -0.7615602612495422, -0.811440646648407]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.4154681105833076,0.01
206,"[0.21608740091323853, 0.925893247127533, 0.6982790231704712, 0.4725356698036194, -0.5051425099372864, -0.7259476780891418, -0.301815927028656, -0.4824445843696594, -1.5760719776153564, -1.927340030670166, -1.425501823425293, -0.9625405073165894, -0.7615602612495422, -0.811440646648407]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,2.4154681105833076,0.01
124,"[0.5836384296417236, 1.4996018409729004, 1.037509799003601, 0.8914046287536621, -0.3681165277957916, -1.787657618522644, -2.48508358001709, -1.8941096067428589, -1.1069278717041016, -2.0308430194854736, -3.5436010360717773, -3.742262601852417, -4.177809715270996, -8.865288734436035]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.4511460139606407,0.001
268,"[0.5836384296417236, 1.4996018409729004, 1.037509799003601, 0.8914046287536621, -0.3681165277957916, -1.787657618522644, -2.48508358001709, -1.8941096067428589, -1.1069278717041016, -2.0308430194854736, -3.5436010360717773, -3.742262601852417, -4.177809715270996, -8.865288734436035]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.4511460139606407,0.001
195,"[0.4333660900592804, 0.550986647605896, 0.556571364402771, 0.15125152468681335, -0.26640477776527405, -0.15328070521354675, -0.43976157903671265, -0.2485472559928894, -1.6361678838729858, -1.879992961883545, -0.9980128407478333, 1.4048365354537964, 5.503270626068115, 13.333041191101074]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,150,2.4671183053388352,0.001
51,"[0.4333660900592804, 0.550986647605896, 0.556571364402771, 0.15125152468681335, -0.26640477776527405, -0.15328070521354675, -0.43976157903671265, -0.2485472559928894, -1.6361678838729858, -1.879992961883545, -0.9980128407478333, 1.4048365354537964, 5.503270626068115, 13.333041191101074]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,150,2.4671183053388352,0.001
58,"[0.15149278938770294, 0.8000984787940979, 0.734454870223999, 0.6375781297683716, -0.4909658133983612, -0.7923789620399475, 0.17766089737415314, 0.48050352931022644, -0.6734625101089478, -0.8299141526222229, 0.9812955260276794, 1.9009876251220703, 0.9410902857780457, 1.349320650100708]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,2.486754505658202,0.01
202,"[0.15149278938770294, 0.8000984787940979, 0.734454870223999, 0.6375781297683716, -0.4909658133983612, -0.7923789620399475, 0.17766089737415314, 0.48050352931022644, -0.6734625101089478, -0.8299141526222229, 0.9812955260276794, 1.9009876251220703, 0.9410902857780457, 1.349320650100708]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,2.486754505658202,0.01
2,"[0.5267438888549805, 1.0060315132141113, 0.8382641673088074, 0.2718108594417572, 0.24052183330059052, -0.6766945719718933, -1.696249008178711, -1.6810964345932007, -0.6577063202857971, 0.3543347716331482, 1.7042996883392334, 2.8746981620788574, 2.354779005050659, 1.6328860521316528]",[10],<function elu at 0x0000020F3DAF8F28>,1000,250,2.496362693073863,0.001
146,"[0.5267438888549805, 1.0060315132141113, 0.8382641673088074, 0.2718108594417572, 0.24052183330059052, -0.6766945719718933, -1.696249008178711, -1.6810964345932007, -0.6577063202857971, 0.3543347716331482, 1.7042996883392334, 2.8746981620788574, 2.354779005050659, 1.6328860521316528]",[10],<function relu at 0x0000020F3DB012F0>,1000,250,2.496362693073863,0.001
264,"[0.7105225920677185, 1.4263348579406738, 0.8024736046791077, 1.0120395421981812, -0.2130325734615326, -1.127198576927185, -1.4934923648834229, -0.9171440601348877, -0.18516406416893005, -1.8239631652832031, -3.994479179382324, -5.249711990356445, -7.0098395347595215, -9.957351684570312]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.5689784483152964,0.001
120,"[0.7105225920677185, 1.4263348579406738, 0.8024736046791077, 1.0120395421981812, -0.2130325734615326, -1.127198576927185, -1.4934923648834229, -0.9171440601348877, -0.18516406416893005, -1.8239631652832031, -3.994479179382324, -5.249711990356445, -7.0098395347595215, -9.957351684570312]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.5689784483152964,0.001
107,"[0.18425321578979492, 0.9414867162704468, 0.9992339611053467, 0.4511665999889374, 0.38167712092399597, -0.0848441943526268, -1.2936004400253296, -1.5154356956481934, -3.731027364730835, -1.8276954889297485, -6.270773887634277, -6.522969722747803, -6.959588527679443, -7.280087947845459]",[30],<function elu at 0x0000020F3DAF8F28>,1000,150,2.5856463343560923,0.01
251,"[0.18425321578979492, 0.9414867162704468, 0.9992339611053467, 0.4511665999889374, 0.38167712092399597, -0.0848441943526268, -1.2936004400253296, -1.5154356956481934, -3.731027364730835, -1.8276954889297485, -6.270773887634277, -6.522969722747803, -6.959588527679443, -7.280087947845459]",[30],<function relu at 0x0000020F3DB012F0>,1000,150,2.5856463343560923,0.01
71,"[-0.10750016570091248, 0.020348716527223587, 0.4324758052825928, 0.6913703083992004, 0.30380159616470337, -0.04928743094205856, 0.18296952545642853, 0.1714196801185608, -0.42972368001937866, -0.6672836542129517, -0.3412434756755829, -0.3170727491378784, -0.8033996820449829, -1.0277248620986938]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,2.615057904822221,0.0001
215,"[-0.10750016570091248, 0.020348716527223587, 0.4324758052825928, 0.6913703083992004, 0.30380159616470337, -0.04928743094205856, 0.18296952545642853, 0.1714196801185608, -0.42972368001937866, -0.6672836542129517, -0.3412434756755829, -0.3170727491378784, -0.8033996820449829, -1.0277248620986938]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,2.615057904822221,0.0001
211,"[-0.12787824869155884, 0.01494085043668747, 0.4333970546722412, 0.7529386281967163, 0.337417334318161, -0.05558289587497711, 0.20944133400917053, 0.5858875513076782, 0.07664480060338974, -0.45753344893455505, 0.0949101373553276, 0.2769109904766083, 0.05122222751379013, -0.11264857649803162]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,150,2.630949741622794,0.0001
67,"[-0.12787824869155884, 0.01494085043668747, 0.4333970546722412, 0.7529386281967163, 0.337417334318161, -0.05558289587497711, 0.20944133400917053, 0.5858875513076782, 0.07664480060338974, -0.45753344893455505, 0.0949101373553276, 0.2769109904766083, 0.05122222751379013, -0.11264857649803162]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,150,2.630949741622794,0.0001
199,"[0.6109203100204468, 0.46796345710754395, 0.7893643975257874, -0.009306240826845169, 0.2181788831949234, 0.2572730481624603, -0.5829460024833679, -0.5405371189117432, -2.572996139526367, -2.290684223175049, -0.9533717036247253, 0.22625018656253815, 2.1871683597564697, 7.073728561401367]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,2.6368578112864003,0.001
55,"[0.6109203100204468, 0.46796345710754395, 0.7893643975257874, -0.009306240826845169, 0.2181788831949234, 0.2572730481624603, -0.5829460024833679, -0.5405371189117432, -2.572996139526367, -2.290684223175049, -0.9533717036247253, 0.22625018656253815, 2.1871683597564697, 7.073728561401367]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,2.6368578112864003,0.001
126,"[0.12519893050193787, 0.9358364939689636, 1.1790132522583008, 1.143410325050354, 0.7945009469985962, -1.355570912361145, -1.5338486433029175, -1.0808379650115967, -1.8549833297729492, -1.054848313331604, -1.0611770153045654, -1.7708407640457153, -1.5318633317947388, -0.30868226289749146]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.657502720498484,0.001
270,"[0.12519893050193787, 0.9358364939689636, 1.1790132522583008, 1.143410325050354, 0.7945009469985962, -1.355570912361145, -1.5338486433029175, -1.0808379650115967, -1.8549833297729492, -1.054848313331604, -1.0611770153045654, -1.7708407640457153, -1.5318633317947388, -0.30868226289749146]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,2.657502720498484,0.001
