index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
241,"[0.1397024244070053, -1.0975968837738037, -0.014548104256391525, -1.306794285774231, -2.101687431335449, -1.5424398183822632, -0.6418865919113159, -0.6724743247032166, -0.7708120346069336, -3.2447636127471924, -1.6104989051818848, -0.15903827548027039, 0.41936224699020386, 1.2576133012771606]",[30],<function relu at 0x0000020F3DB012F0>,1000,100,0.8985056163218821,0.001
97,"[0.1397024244070053, -1.0975968837738037, -0.014548104256391525, -1.306794285774231, -2.101687431335449, -1.5424398183822632, -0.6418865919113159, -0.6724743247032166, -0.7708120346069336, -3.2447636127471924, -1.6104989051818848, -0.15903827548027039, 0.41936224699020386, 1.2576133012771606]",[30],<function elu at 0x0000020F3DAF8F28>,1000,100,0.8985056163218821,0.001
276,"[0.3713812232017517, -0.1736881136894226, -1.3505871295928955, -1.9807157516479492, -3.102857828140259, -2.3000526428222656, 0.05795025825500488, -1.5363049507141113, 0.07532870769500732, -2.0335848331451416, -2.30086088180542, -3.3154640197753906, -2.8728716373443604, -4.028929233551025]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.0604004504011169,0.01
132,"[0.3713812232017517, -0.1736881136894226, -1.3505871295928955, -1.9807157516479492, -3.102857828140259, -2.3000526428222656, 0.05795025825500488, -1.5363049507141113, 0.07532870769500732, -2.0335848331451416, -2.30086088180542, -3.3154640197753906, -2.8728716373443604, -4.028929233551025]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.0604004504011169,0.01
245,"[0.03497780114412308, -1.0258547067642212, 0.24328380823135376, -1.0407919883728027, -1.730607271194458, -1.4604816436767578, 0.04010383039712906, -0.3638536036014557, 0.021059907972812653, -2.230722665786743, 0.4472622871398926, 1.8869032859802246, 2.3727831840515137, 2.8131539821624756]",[30],<function relu at 0x0000020F3DB012F0>,1500,100,1.0681698450378216,0.001
101,"[0.03497780114412308, -1.0258547067642212, 0.24328380823135376, -1.0407919883728027, -1.730607271194458, -1.4604816436767578, 0.04010383039712906, -0.3638536036014557, 0.021059907972812653, -2.230722665786743, 0.4472622871398926, 1.8869032859802246, 2.3727831840515137, 2.8131539821624756]",[30],<function elu at 0x0000020F3DAF8F28>,1500,100,1.0681698450378216,0.001
157,"[0.5972261428833008, 0.08880501985549927, -0.8429994583129883, -2.048168182373047, -1.237912893295288, -0.7560995817184448, 0.028887510299682617, -0.03043985366821289, -0.014301538467407227, -0.5192325115203857, -0.18802738189697266, 0.2328801155090332, -0.34728968143463135, -3.0439445972442627]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,1.1165615148620305,0.01
13,"[0.5972261428833008, 0.08880501985549927, -0.8429994583129883, -2.048168182373047, -1.237912893295288, -0.7560995817184448, 0.028887510299682617, -0.03043985366821289, -0.014301538467407227, -0.5192325115203857, -0.18802738189697266, 0.2328801155090332, -0.34728968143463135, -3.0439445972442627]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,1.1165615148620305,0.01
55,"[0.41438478231430054, -0.48295074701309204, 0.12520527839660645, -1.0474724769592285, -1.2241995334625244, -0.17520831525325775, -1.140578269958496, -1.881861686706543, -1.9954650402069092, -3.0128378868103027, -2.0973880290985107, -2.165696859359741, -2.805551290512085, -1.1385791301727295]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,1.1558955643305555,0.001
199,"[0.41438478231430054, -0.48295074701309204, 0.12520527839660645, -1.0474724769592285, -1.2241995334625244, -0.17520831525325775, -1.140578269958496, -1.881861686706543, -1.9954650402069092, -3.0128378868103027, -2.0973880290985107, -2.165696859359741, -2.805551290512085, -1.1385791301727295]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,1.1558955643305555,0.001
154,"[0.5260319709777832, -0.5379787683486938, -0.9455175399780273, -1.3574004173278809, -1.2472054958343506, -0.8990342020988464, -0.23801018297672272, 0.1047198474407196, -0.19646209478378296, -1.0384820699691772, -3.196031332015991, -5.139200210571289, -5.654829978942871, -4.822514533996582]",[10],<function relu at 0x0000020F3DB012F0>,1000,250,1.168479721540481,0.01
10,"[0.5260319709777832, -0.5379787683486938, -0.9455175399780273, -1.3574004173278809, -1.2472054958343506, -0.8990342020988464, -0.23801018297672272, 0.1047198474407196, -0.19646209478378296, -1.0384820699691772, -3.196031332015991, -5.139200210571289, -5.654829978942871, -4.822514533996582]",[10],<function elu at 0x0000020F3DAF8F28>,1000,250,1.168479721540481,0.01
266,"[0.283905029296875, -0.3710165023803711, 0.21124671399593353, -0.6710340976715088, -1.8105491399765015, -0.43238282203674316, 0.2214246243238449, 0.36731570959091187, -0.7566294074058533, -1.5477700233459473, -1.2710466384887695, 0.3035554885864258, 0.9132047891616821, 1.1865590810775757]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,1.1693202894442363,0.001
122,"[0.283905029296875, -0.3710165023803711, 0.21124671399593353, -0.6710340976715088, -1.8105491399765015, -0.43238282203674316, 0.2214246243238449, 0.36731570959091187, -0.7566294074058533, -1.5477700233459473, -1.2710466384887695, 0.3035554885864258, 0.9132047891616821, 1.1865590810775757]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.1693202894442363,0.001
273,"[0.4040193557739258, 0.044606588780879974, 0.1454150378704071, -1.904172420501709, -0.5945093631744385, -1.280741572380066, -1.3341697454452515, -0.8711329698562622, 0.48282328248023987, -0.47717830538749695, 0.5977870225906372, 2.1549298763275146, -2.7585325241088867, 2.68794322013855]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.2182328920421623,0.01
129,"[0.4040193557739258, 0.044606588780879974, 0.1454150378704071, -1.904172420501709, -0.5945093631744385, -1.280741572380066, -1.3341697454452515, -0.8711329698562622, 0.48282328248023987, -0.47717830538749695, 0.5977870225906372, 2.1549298763275146, -2.7585325241088867, 2.68794322013855]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.2182328920421623,0.01
277,"[0.3240511417388916, -0.06910353899002075, 0.01342141255736351, -2.335639715194702, -1.4982266426086426, -2.068843126296997, -2.97147274017334, -1.8595892190933228, -0.4144546389579773, -0.9228238463401794, -0.2465779185295105, 2.3758363723754883, -1.8298420906066895, 1.5835047960281372]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,1.2659297184230347,0.01
133,"[0.3240511417388916, -0.06910353899002075, 0.01342141255736351, -2.335639715194702, -1.4982266426086426, -2.068843126296997, -2.97147274017334, -1.8595892190933228, -0.4144546389579773, -0.9228238463401794, -0.2465779185295105, 2.3758363723754883, -1.8298420906066895, 1.5835047960281372]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.2659297184230347,0.01
244,"[0.24122434854507446, -0.5774837732315063, 0.154830664396286, -0.9424328804016113, -0.986128568649292, 0.10139086842536926, -0.10000820457935333, 0.38687995076179504, -2.9467639923095703, -6.603315353393555, -5.060673713684082, -6.06742525100708, -4.462136268615723, -0.695408821105957]",[30],<function relu at 0x0000020F3DB012F0>,1500,50,1.2671020045728083,0.001
100,"[0.24122434854507446, -0.5774837732315063, 0.154830664396286, -0.9424328804016113, -0.986128568649292, 0.10139086842536926, -0.10000820457935333, 0.38687995076179504, -2.9467639923095703, -6.603315353393555, -5.060673713684082, -6.06742525100708, -4.462136268615723, -0.695408821105957]",[30],<function elu at 0x0000020F3DAF8F28>,1500,50,1.2671020045728083,0.001
262,"[0.3157575726509094, 0.10665955394506454, -0.09585315734148026, -1.1966328620910645, -1.046229362487793, -0.3847382962703705, 0.3949224352836609, 1.22721529006958, 1.7588547468185425, 0.9123049974441528, 0.6611191630363464, 0.1290498971939087, -0.45290037989616394, -0.5924896597862244]",[30],<function relu at 0x0000020F3DB012F0>,1500,250,1.2674872221978866,0.0001
118,"[0.3157575726509094, 0.10665955394506454, -0.09585315734148026, -1.1966328620910645, -1.046229362487793, -0.3847382962703705, 0.3949224352836609, 1.22721529006958, 1.7588547468185425, 0.9123049974441528, 0.6611191630363464, 0.1290498971939087, -0.45290037989616394, -0.5924896597862244]",[30],<function elu at 0x0000020F3DAF8F28>,1500,250,1.2674872221978866,0.0001
272,"[0.4372127056121826, -9.334087371826172e-05, -1.2957690954208374, -1.5748027563095093, -3.3168997764587402, -3.142768383026123, -0.7191224098205566, -1.589614987373352, -0.08892202377319336, -0.6263628005981445, -0.9533885717391968, -2.012498378753662, -1.672460913658142, -1.0393246412277222]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.2902259340608186,0.01
128,"[0.4372127056121826, -9.334087371826172e-05, -1.2957690954208374, -1.5748027563095093, -3.3168997764587402, -3.142768383026123, -0.7191224098205566, -1.589614987373352, -0.08892202377319336, -0.6263628005981445, -0.9533885717391968, -2.012498378753662, -1.672460913658142, -1.0393246412277222]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.2902259340608186,0.01
96,"[0.3552432060241699, -0.4246649146080017, 0.19729477167129517, -0.7542592287063599, -0.8118064999580383, 0.07559409737586975, -0.4463769793510437, 0.17212903499603271, -2.8434793949127197, -6.616157054901123, -4.653432369232178, -5.931556701660156, -4.201233863830566, -1.165582537651062]",[30],<function elu at 0x0000020F3DAF8F28>,1000,50,1.3473752217725365,0.001
240,"[0.3552432060241699, -0.4246649146080017, 0.19729477167129517, -0.7542592287063599, -0.8118064999580383, 0.07559409737586975, -0.4463769793510437, 0.17212903499603271, -2.8434793949127197, -6.616157054901123, -4.653432369232178, -5.931556701660156, -4.201233863830566, -1.165582537651062]",[30],<function relu at 0x0000020F3DB012F0>,1000,50,1.3473752217725365,0.001
9,"[0.2522730529308319, 0.4551053047180176, -1.122708797454834, -2.344705820083618, -1.1492371559143066, 0.09913092851638794, 1.0699329376220703, 0.8934856057167053, 0.35636383295059204, -0.10952919721603394, -0.19628828763961792, 0.6900983452796936, -0.0076310038566589355, -1.5844602584838867]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,1.3492575056618108,0.01
153,"[0.2522730529308319, 0.4551053047180176, -1.122708797454834, -2.344705820083618, -1.1492371559143066, 0.09913092851638794, 1.0699329376220703, 0.8934856057167053, 0.35636383295059204, -0.10952919721603394, -0.19628828763961792, 0.6900983452796936, -0.0076310038566589355, -1.5844602584838867]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,1.3492575056618108,0.01
1,"[0.7062605619430542, 0.6385353207588196, -0.192579448223114, -0.36830949783325195, -1.8394231796264648, -1.0071589946746826, -1.2399017810821533, -1.9215595722198486, -0.6874616742134094, -0.21139150857925415, 0.6257970333099365, 1.8116183280944824, 0.08326342701911926, 0.662061333656311]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,1.351547792624548,0.001
145,"[0.7062605619430542, 0.6385353207588196, -0.192579448223114, -0.36830949783325195, -1.8394231796264648, -1.0071589946746826, -1.2399017810821533, -1.9215595722198486, -0.6874616742134094, -0.21139150857925415, 0.6257970333099365, 1.8116183280944824, 0.08326342701911926, 0.662061333656311]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,1.351547792624548,0.001
117,"[0.19986721873283386, 0.10111494362354279, 0.3832218050956726, -0.34981784224510193, -1.195166826248169, -1.2064257860183716, -0.766526460647583, -0.18562081456184387, -0.26491519808769226, -0.35810020565986633, -0.6848996877670288, -1.5331190824508667, -2.9126484394073486, -4.039740085601807]",[30],<function elu at 0x0000020F3DAF8F28>,1500,100,1.3529120316705596,0.0001
261,"[0.19986721873283386, 0.10111494362354279, 0.3832218050956726, -0.34981784224510193, -1.195166826248169, -1.2064257860183716, -0.766526460647583, -0.18562081456184387, -0.26491519808769226, -0.35810020565986633, -0.6848996877670288, -1.5331190824508667, -2.9126484394073486, -4.039740085601807]",[30],<function relu at 0x0000020F3DB012F0>,1500,100,1.3529120316705596,0.0001
116,"[1.1162487268447876, 0.512603759765625, 0.005109812133014202, -0.9620688557624817, -1.199806809425354, -0.6342495083808899, -1.571317195892334, -0.845960795879364, -0.6142441034317017, -2.986283779144287, -1.0040206909179688, -0.28692498803138733, 1.6279747486114502, 2.1475677490234375]",[30],<function elu at 0x0000020F3DAF8F28>,1500,50,1.3821491076731132,0.0001
260,"[1.1162487268447876, 0.512603759765625, 0.005109812133014202, -0.9620688557624817, -1.199806809425354, -0.6342495083808899, -1.571317195892334, -0.845960795879364, -0.6142441034317017, -2.986283779144287, -1.0040206909179688, -0.28692498803138733, 1.6279747486114502, 2.1475677490234375]",[30],<function relu at 0x0000020F3DB012F0>,1500,50,1.3821491076731132,0.0001
195,"[0.3342204689979553, -0.993169903755188, -0.7838048934936523, -0.7270280718803406, -0.7334237098693848, -0.9767467975616455, -0.334629625082016, -0.7585451602935791, -0.7003183364868164, -1.8834482431411743, -1.0877461433410645, -1.3305988311767578, -0.7641655206680298, 1.7230534553527832]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,150,1.3929950717787847,0.001
51,"[0.3342204689979553, -0.993169903755188, -0.7838048934936523, -0.7270280718803406, -0.7334237098693848, -0.9767467975616455, -0.334629625082016, -0.7585451602935791, -0.7003183364868164, -1.8834482431411743, -1.0877461433410645, -1.3305988311767578, -0.7641655206680298, 1.7230534553527832]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,150,1.3929950717787847,0.001
