index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
115,"[0.5049782991409302, -0.04583515599370003, 0.49309051036834717, 1.0865603685379028, 0.743300199508667, 0.36686983704566956, -0.37036970257759094, -0.522329568862915, -0.977599024772644, -0.4153869152069092, 0.5598685145378113, 1.5593466758728027, 2.3043320178985596, 2.6309244632720947]",[30],<function elu at 0x0000020F3DAF8F28>,1000,150,1.4939482458705153,0.0001
259,"[0.5049782991409302, -0.04583515599370003, 0.49309051036834717, 1.0865603685379028, 0.743300199508667, 0.36686983704566956, -0.37036970257759094, -0.522329568862915, -0.977599024772644, -0.4153869152069092, 0.5598685145378113, 1.5593466758728027, 2.3043320178985596, 2.6309244632720947]",[30],<function relu at 0x0000020F3DB012F0>,1000,150,1.4939482458705153,0.0001
199,"[0.7505743503570557, 0.13232144713401794, 0.5082975625991821, 1.7001217603683472, 1.0827845335006714, 0.0586300790309906, -1.2087818384170532, -2.591414451599121, -2.260589599609375, -2.2056305408477783, -1.9175349473953247, -0.8348934650421143, 1.067391276359558, 1.1494547128677368]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,1.521811616824658,0.001
55,"[0.7505743503570557, 0.13232144713401794, 0.5082975625991821, 1.7001217603683472, 1.0827845335006714, 0.0586300790309906, -1.2087818384170532, -2.591414451599121, -2.260589599609375, -2.2056305408477783, -1.9175349473953247, -0.8348934650421143, 1.067391276359558, 1.1494547128677368]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,1.521811616824658,0.001
53,"[0.5386780500411987, -0.22575987875461578, 0.31784069538116455, 0.7444698810577393, 0.5040227174758911, -0.9060297012329102, 0.11718879640102386, 0.8723223209381104, 2.974273681640625, 2.5415542125701904, 3.21323823928833, 2.8006367683410645, 2.3364408016204834, 1.8631997108459473]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.5454961997101049,0.001
197,"[0.5386780500411987, -0.22575987875461578, 0.31784069538116455, 0.7444698810577393, 0.5040227174758911, -0.9060297012329102, 0.11718879640102386, 0.8723223209381104, 2.974273681640625, 2.5415542125701904, 3.21323823928833, 2.8006367683410645, 2.3364408016204834, 1.8631997108459473]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,1.5454961997101049,0.001
120,"[0.8141752481460571, 0.634623110294342, 1.4337005615234375, 1.6138057708740234, 0.7943141460418701, 0.71690833568573, -0.9626975059509277, -2.8675169944763184, -3.789642095565796, -4.026891231536865, -3.041126251220703, -3.059433937072754, -2.270625591278076, -2.413604974746704]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.553551528104973,0.001
264,"[0.8141752481460571, 0.634623110294342, 1.4337005615234375, 1.6138057708740234, 0.7943141460418701, 0.71690833568573, -0.9626975059509277, -2.8675169944763184, -3.789642095565796, -4.026891231536865, -3.041126251220703, -3.059433937072754, -2.270625591278076, -2.413604974746704]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.553551528104973,0.001
215,"[0.38046321272850037, 0.04185660183429718, 0.47142595052719116, 1.374610424041748, 1.4624409675598145, 0.48406046628952026, 0.48495322465896606, 0.3038526773452759, -0.04517827928066254, 0.19931399822235107, 0.11563143134117126, -0.1499042809009552, 0.3278796672821045, 0.06918907165527344]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,1.5582856574303872,0.0001
71,"[0.38046321272850037, 0.04185660183429718, 0.47142595052719116, 1.374610424041748, 1.4624409675598145, 0.48406046628952026, 0.48495322465896606, 0.3038526773452759, -0.04517827928066254, 0.19931399822235107, 0.11563143134117126, -0.1499042809009552, 0.3278796672821045, 0.06918907165527344]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,1.5582856574303872,0.0001
119,"[0.6426427960395813, -0.06037403643131256, 0.6591180562973022, 1.4712250232696533, 0.8809617161750793, 0.7310909628868103, 0.20612896978855133, -0.0986873060464859, -0.03180927038192749, 0.3825758099555969, 1.8241221904754639, 3.1062569618225098, 4.696574687957764, 6.4392547607421875]",[30],<function elu at 0x0000020F3DAF8F28>,1500,150,1.5593657850075988,0.0001
263,"[0.6426427960395813, -0.06037403643131256, 0.6591180562973022, 1.4712250232696533, 0.8809617161750793, 0.7310909628868103, 0.20612896978855133, -0.0986873060464859, -0.03180927038192749, 0.3825758099555969, 1.8241221904754639, 3.1062569618225098, 4.696574687957764, 6.4392547607421875]",[30],<function relu at 0x0000020F3DB012F0>,1500,150,1.5593657850075988,0.0001
124,"[0.8489335775375366, 0.5061278343200684, 1.5293757915496826, 1.4452791213989258, 0.806506335735321, 0.4691516160964966, -1.5316275358200073, -3.6521525382995605, -5.122196674346924, -4.783986568450928, -3.3365955352783203, -2.989727258682251, -2.4762017726898193, -2.4141080379486084]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.567672085398022,0.001
268,"[0.8489335775375366, 0.5061278343200684, 1.5293757915496826, 1.4452791213989258, 0.806506335735321, 0.4691516160964966, -1.5316275358200073, -3.6521525382995605, -5.122196674346924, -4.783986568450928, -3.3365955352783203, -2.989727258682251, -2.4762017726898193, -2.4141080379486084]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.567672085398022,0.001
89,"[0.7307382822036743, -0.05423670634627342, 0.578534722328186, 1.682777762413025, 1.6046783924102783, 0.40863555669784546, -0.9757531881332397, -0.6624922156333923, 1.0586955547332764, 1.3828078508377075, 0.24598455429077148, 2.4915177822113037, 2.9256014823913574, 2.835312604904175]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.5748669948692178,0.0001
233,"[0.7307382822036743, -0.05423670634627342, 0.578534722328186, 1.682777762413025, 1.6046783924102783, 0.40863555669784546, -0.9757531881332397, -0.6624922156333923, 1.0586955547332764, 1.3828078508377075, 0.24598455429077148, 2.4915177822113037, 2.9256014823913574, 2.835312604904175]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.5748669948692178,0.0001
3,"[0.4444642663002014, -0.3544202446937561, 0.19261504709720612, 1.2597534656524658, 0.5768250823020935, 0.45388978719711304, 0.7351453900337219, 1.1892369985580444, 1.0963153839111328, 0.519838273525238, 0.9268608689308167, 1.381794810295105, 1.970574975013733, 2.2781763076782227]",[10],<function elu at 0x0000020F3DAF8F28>,1000,150,1.583314583050768,0.001
147,"[0.4444642663002014, -0.3544202446937561, 0.19261504709720612, 1.2597534656524658, 0.5768250823020935, 0.45388978719711304, 0.7351453900337219, 1.1892369985580444, 1.0963153839111328, 0.519838273525238, 0.9268608689308167, 1.381794810295105, 1.970574975013733, 2.2781763076782227]",[10],<function relu at 0x0000020F3DB012F0>,1000,150,1.583314583050768,0.001
193,"[0.5344793796539307, -0.3295056223869324, 0.38253724575042725, 0.40874582529067993, 0.1018403023481369, -1.2291960716247559, 0.08780194818973541, 1.451507568359375, 2.529245138168335, 1.5571503639221191, 1.8919942378997803, 1.8778913021087646, 2.04638934135437, 1.921410322189331]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.6009329594061839,0.001
49,"[0.5344793796539307, -0.3295056223869324, 0.38253724575042725, 0.40874582529067993, 0.1018403023481369, -1.2291960716247559, 0.08780194818973541, 1.451507568359375, 2.529245138168335, 1.5571503639221191, 1.8919942378997803, 1.8778913021087646, 2.04638934135437, 1.921410322189331]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.6009329594061839,0.001
255,"[1.0104607343673706, 0.4038929045200348, 1.7247258424758911, 0.8409367799758911, 0.6959596872329712, -0.27014681696891785, -0.4181506335735321, -0.6742345094680786, -1.785606026649475, -1.8288644552230835, 0.5317121744155884, 5.329441547393799, 5.565225124359131, 4.999664783477783]",[30],<function relu at 0x0000020F3DB012F0>,1500,150,1.601451925082796,0.01
111,"[1.0104607343673706, 0.4038929045200348, 1.7247258424758911, 0.8409367799758911, 0.6959596872329712, -0.27014681696891785, -0.4181506335735321, -0.6742345094680786, -1.785606026649475, -1.8288644552230835, 0.5317121744155884, 5.329441547393799, 5.565225124359131, 4.999664783477783]",[30],<function elu at 0x0000020F3DAF8F28>,1500,150,1.601451925082796,0.01
169,"[0.7121681571006775, 0.34289655089378357, 0.7303144931793213, 0.7837881445884705, 0.8490428328514099, -1.7251216173171997, -0.788226306438446, -3.419832944869995, -2.9078755378723145, -3.3358166217803955, -3.3586246967315674, -3.1414759159088135, -1.9052342176437378, -0.10856014490127563]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.601879427236969,0.001
25,"[0.7121681571006775, 0.34289655089378357, 0.7303144931793213, 0.7837881445884705, 0.8490428328514099, -1.7251216173171997, -0.788226306438446, -3.419832944869995, -2.9078755378723145, -3.3358166217803955, -3.3586246967315674, -3.1414759159088135, -1.9052342176437378, -0.10856014490127563]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.601879427236969,0.001
93,"[0.778418242931366, -0.12251924723386765, 0.5009613037109375, 1.1973227262496948, 0.4473145008087158, -0.8911736607551575, -2.154442310333252, -1.3009706735610962, -0.25502046942710876, -0.42591366171836853, -1.7859630584716797, -0.07026641815900803, -0.6559423208236694, -0.2719486355781555]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.6051343369647575,0.0001
237,"[0.778418242931366, -0.12251924723386765, 0.5009613037109375, 1.1973227262496948, 0.4473145008087158, -0.8911736607551575, -2.154442310333252, -1.3009706735610962, -0.25502046942710876, -0.42591366171836853, -1.7859630584716797, -0.07026641815900803, -0.6559423208236694, -0.2719486355781555]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,1.6051343369647575,0.0001
185,"[0.7447802424430847, 0.3839041590690613, 1.1047182083129883, 1.569277286529541, 0.8747126460075378, -0.2555937170982361, 1.1487219333648682, -0.049191199243068695, -0.5528185367584229, -1.564659833908081, -1.0336287021636963, -1.243480920791626, 0.1597689539194107, 1.1228933334350586]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.608258054663826,0.0001
41,"[0.7447802424430847, 0.3839041590690613, 1.1047182083129883, 1.569277286529541, 0.8747126460075378, -0.2555937170982361, 1.1487219333648682, -0.049191199243068695, -0.5528185367584229, -1.564659833908081, -1.0336287021636963, -1.243480920791626, 0.1597689539194107, 1.1228933334350586]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.608258054663826,0.0001
214,"[0.43683895468711853, 0.11537455022335052, 0.20571598410606384, 0.6727858781814575, 1.2816206216812134, 0.409834086894989, -0.36214375495910645, 0.10975492000579834, 0.04006505385041237, 0.49848657846450806, 0.28894317150115967, 0.37914568185806274, 0.6098211407661438, 0.5798341035842896]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,1.6146409511053756,0.0001
70,"[0.43683895468711853, 0.11537455022335052, 0.20571598410606384, 0.6727858781814575, 1.2816206216812134, 0.409834086894989, -0.36214375495910645, 0.10975492000579834, 0.04006505385041237, 0.49848657846450806, 0.28894317150115967, 0.37914568185806274, 0.6098211407661438, 0.5798341035842896]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,1.6146409511053756,0.0001
211,"[0.21202386915683746, 0.0835755318403244, 0.25428277254104614, 1.266911506652832, 1.6397322416305542, 0.645560622215271, 0.7533724904060364, 0.3066858649253845, -0.08583566546440125, -0.1686854213476181, -0.34556901454925537, -0.33750954270362854, 0.4887467622756958, 0.0077513642609119415]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,150,1.619563186876897,0.0001
67,"[0.21202386915683746, 0.0835755318403244, 0.25428277254104614, 1.266911506652832, 1.6397322416305542, 0.645560622215271, 0.7533724904060364, 0.3066858649253845, -0.08583566546440125, -0.1686854213476181, -0.34556901454925537, -0.33750954270362854, 0.4887467622756958, 0.0077513642609119415]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,150,1.619563186876897,0.0001
107,"[0.9991554617881775, 0.3262978792190552, 1.5952417850494385, 0.5550318360328674, 0.2989693284034729, -0.4332160949707031, -0.5620333552360535, -0.9564663767814636, -2.3041231632232666, -2.3799307346343994, 0.8268070816993713, 4.345876693725586, 4.528561592102051, 4.090803623199463]",[30],<function elu at 0x0000020F3DAF8F28>,1000,150,1.6219313311620491,0.01
251,"[0.9991554617881775, 0.3262978792190552, 1.5952417850494385, 0.5550318360328674, 0.2989693284034729, -0.4332160949707031, -0.5620333552360535, -0.9564663767814636, -2.3041231632232666, -2.3799307346343994, 0.8268070816993713, 4.345876693725586, 4.528561592102051, 4.090803623199463]",[30],<function relu at 0x0000020F3DB012F0>,1000,150,1.6219313311620491,0.01
114,"[0.29104331135749817, 0.3823535442352295, 0.24719898402690887, 0.2602812647819519, 0.8581595420837402, 0.33703431487083435, -0.06208683177828789, 0.0548657663166523, -0.2598251700401306, -0.5036076307296753, -0.27442610263824463, 0.8111463189125061, 1.6382474899291992, 1.619179129600525]",[30],<function elu at 0x0000020F3DAF8F28>,1000,250,1.6287506644546932,0.0001
258,"[0.29104331135749817, 0.3823535442352295, 0.24719898402690887, 0.2602812647819519, 0.8581595420837402, 0.33703431487083435, -0.06208683177828789, 0.0548657663166523, -0.2598251700401306, -0.5036076307296753, -0.27442610263824463, 0.8111463189125061, 1.6382474899291992, 1.619179129600525]",[30],<function relu at 0x0000020F3DB012F0>,1000,250,1.6287506644546932,0.0001
126,"[0.7533066272735596, -0.8029182553291321, 1.2984116077423096, 1.7217185497283936, 1.284820795059204, 0.709159255027771, 0.7964014410972595, 0.6906463503837585, 1.0138564109802246, 0.2000185251235962, 0.6480265855789185, 1.8262033462524414, 2.0268640518188477, 3.4519479274749756]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,1.6324752947079533,0.001
270,"[0.7533066272735596, -0.8029182553291321, 1.2984116077423096, 1.7217185497283936, 1.284820795059204, 0.709159255027771, 0.7964014410972595, 0.6906463503837585, 1.0138564109802246, 0.2000185251235962, 0.6480265855789185, 1.8262033462524414, 2.0268640518188477, 3.4519479274749756]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,1.6324752947079533,0.001
