index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
33,"[0.6800330877304077, 1.0650871992111206, 0.6417667865753174, -1.4268943071365356, -5.711396217346191, -5.522698879241943, -5.427326679229736, -3.0022411346435547, -2.7596731185913086, -5.225118637084961, 7.371903419494629, 7.959451675415039, 9.631905555725098, 4.577532768249512]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.2996176927948855,0.01
177,"[0.6800330877304077, 1.0650871992111206, 0.6417667865753174, -1.4268943071365356, -5.711396217346191, -5.522698879241943, -5.427326679229736, -3.0022411346435547, -2.7596731185913086, -5.225118637084961, 7.371903419494629, 7.959451675415039, 9.631905555725098, 4.577532768249512]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,3.2996176927948855,0.01
52,"[0.13303278386592865, -0.071271613240242, 0.5500274300575256, -0.6291008591651917, -1.6499027013778687, -1.8206801414489746, -1.9491881132125854, -1.9582728147506714, -2.0791170597076416, -2.2671523094177246, -1.5148876905441284, -2.148944139480591, -2.0723876953125, -3.8249402046203613]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.4111235579606887,0.001
196,"[0.13303278386592865, -0.071271613240242, 0.5500274300575256, -0.6291008591651917, -1.6499027013778687, -1.8206801414489746, -1.9491881132125854, -1.9582728147506714, -2.0791170597076416, -2.2671523094177246, -1.5148876905441284, -2.148944139480591, -2.0723876953125, -3.8249402046203613]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.4111235579606887,0.001
132,"[0.31977206468582153, -0.047920823097229004, -0.4510680139064789, -2.7268636226654053, -3.920097589492798, -5.556156158447266, -8.218812942504883, -6.710053443908691, -10.3612642288208, -4.8290696144104, -4.908407211303711, -7.806574821472168, -8.45997428894043, -7.283675193786621]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.4973227979610386,0.01
276,"[0.31977206468582153, -0.047920823097229004, -0.4510680139064789, -2.7268636226654053, -3.920097589492798, -5.556156158447266, -8.218812942504883, -6.710053443908691, -10.3612642288208, -4.8290696144104, -4.908407211303711, -7.806574821472168, -8.45997428894043, -7.283675193786621]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.4973227979610386,0.01
274,"[0.6033283472061157, 0.00018364191055297852, 0.6089332103729248, -0.7214382290840149, -0.8661423921585083, -2.4442105293273926, -1.413801908493042, 2.745422840118408, 0.12605249881744385, 2.387117862701416, 4.757021427154541, 4.787510395050049, 2.6665406227111816, 3.020308494567871]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,3.525295261333763,0.01
130,"[0.6033283472061157, 0.00018364191055297852, 0.6089332103729248, -0.7214382290840149, -0.8661423921585083, -2.4442105293273926, -1.413801908493042, 2.745422840118408, 0.12605249881744385, 2.387117862701416, 4.757021427154541, 4.787510395050049, 2.6665406227111816, 3.020308494567871]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,3.525295261333763,0.01
59,"[0.4836183786392212, 0.20654456317424774, 0.24135564267635345, -0.4682731032371521, -1.3317811489105225, -1.8722071647644043, -1.7925913333892822, -1.0183830261230469, -2.1116487979888916, -0.0566849559545517, 0.5090239644050598, 2.0566961765289307, 0.9227641224861145, 1.6815521717071533]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,150,3.5305145113617025,0.01
203,"[0.4836183786392212, 0.20654456317424774, 0.24135564267635345, -0.4682731032371521, -1.3317811489105225, -1.8722071647644043, -1.7925913333892822, -1.0183830261230469, -2.1116487979888916, -0.0566849559545517, 0.5090239644050598, 2.0566961765289307, 0.9227641224861145, 1.6815521717071533]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,150,3.5305145113617025,0.01
272,"[0.37648290395736694, 0.1301966905593872, -0.5719155669212341, -2.8962597846984863, -4.842829704284668, -6.371838092803955, -8.667035102844238, -6.466137886047363, -9.885401725769043, -5.117661476135254, -5.543944358825684, -9.124305725097656, -13.697531700134277, -7.806496620178223]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.6051269507830193,0.01
128,"[0.37648290395736694, 0.1301966905593872, -0.5719155669212341, -2.8962597846984863, -4.842829704284668, -6.371838092803955, -8.667035102844238, -6.466137886047363, -9.885401725769043, -5.117661476135254, -5.543944358825684, -9.124305725097656, -13.697531700134277, -7.806496620178223]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.6051269507830193,0.01
192,"[0.2932245433330536, 0.1403723955154419, 0.7194861173629761, -0.510851263999939, -1.1680158376693726, -1.470468282699585, -1.5235663652420044, -1.2232213020324707, -1.3237557411193848, -1.2521947622299194, -0.4154214560985565, -0.4774554669857025, -0.10666998475790024, -1.127539038658142]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.6261457426296917,0.001
48,"[0.2932245433330536, 0.1403723955154419, 0.7194861173629761, -0.510851263999939, -1.1680158376693726, -1.470468282699585, -1.5235663652420044, -1.2232213020324707, -1.3237557411193848, -1.2521947622299194, -0.4154214560985565, -0.4774554669857025, -0.10666998475790024, -1.127539038658142]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.6261457426296917,0.001
278,"[0.8146111965179443, 0.1479027271270752, 0.7979226112365723, -0.9213425517082214, -0.6596283912658691, -1.695157766342163, -0.4853385090827942, 4.010729789733887, 2.5244784355163574, 5.13555383682251, 7.858254909515381, 8.92001724243164, 8.591808319091797, 7.963329792022705]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,3.7081703818079133,0.01
134,"[0.8146111965179443, 0.1479027271270752, 0.7979226112365723, -0.9213425517082214, -0.6596283912658691, -1.695157766342163, -0.4853385090827942, 4.010729789733887, 2.5244784355163574, 5.13555383682251, 7.858254909515381, 8.92001724243164, 8.591808319091797, 7.963329792022705]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,3.7081703818079133,0.01
183,"[0.46171677112579346, -0.051758915185928345, -0.07469502091407776, 1.0004076957702637, -3.8075411319732666, -1.812342643737793, 2.2861876487731934, 2.4513461589813232, -0.5899220705032349, -2.448355197906494, 0.5297148823738098, 1.8402330875396729, 0.18681544065475464, -1.361922025680542]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,150,3.7570175382652162,0.01
39,"[0.46171677112579346, -0.051758915185928345, -0.07469502091407776, 1.0004076957702637, -3.8075411319732666, -1.812342643737793, 2.2861876487731934, 2.4513461589813232, -0.5899220705032349, -2.448355197906494, 0.5297148823738098, 1.8402330875396729, 0.18681544065475464, -1.361922025680542]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,150,3.7570175382652162,0.01
37,"[0.6005879044532776, 0.876506507396698, 0.5421478152275085, -2.513397455215454, -7.755049705505371, -8.55880355834961, -7.302896499633789, -3.3409135341644287, -3.408383846282959, -5.652902126312256, 8.215373039245605, 5.433136940002441, 8.924722671508789, 3.83349609375]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.7908571327784943,0.01
181,"[0.6005879044532776, 0.876506507396698, 0.5421478152275085, -2.513397455215454, -7.755049705505371, -8.55880355834961, -7.302896499633789, -3.3409135341644287, -3.408383846282959, -5.652902126312256, 8.215373039245605, 5.433136940002441, 8.924722671508789, 3.83349609375]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,3.7908571327784943,0.01
56,"[0.32796239852905273, 0.4885913133621216, 1.3249574899673462, 0.8154309988021851, -0.9214919805526733, -2.4681472778320312, -2.61385440826416, -1.2728469371795654, -0.5863916873931885, -1.0763407945632935, -1.85089910030365, -1.640760064125061, 0.802027702331543, -0.38730108737945557]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.9829998351465017,0.01
200,"[0.32796239852905273, 0.4885913133621216, 1.3249574899673462, 0.8154309988021851, -0.9214919805526733, -2.4681472778320312, -2.61385440826416, -1.2728469371795654, -0.5863916873931885, -1.0763407945632935, -1.85089910030365, -1.640760064125061, 0.802027702331543, -0.38730108737945557]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.9829998351465017,0.01
157,"[0.7947969436645508, 0.40588390827178955, 0.0863393247127533, 0.6430389881134033, -0.781444787979126, -0.7776037454605103, -0.5694060921669006, -2.4392013549804688, 0.07599455118179321, 0.7421253323554993, 2.190401792526245, 4.449826717376709, 4.430227279663086, 3.4130594730377197]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,4.076494817099405,0.01
13,"[0.7947969436645508, 0.40588390827178955, 0.0863393247127533, 0.6430389881134033, -0.781444787979126, -0.7776037454605103, -0.5694060921669006, -2.4392013549804688, 0.07599455118179321, 0.7421253323554993, 2.190401792526245, 4.449826717376709, 4.430227279663086, 3.4130594730377197]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,4.076494817099405,0.01
199,"[0.24016860127449036, 0.638067364692688, 0.8818038702011108, 0.4064968526363373, -0.09207025170326233, -1.1277865171432495, -0.8422544002532959, 0.35123786330223083, 0.6124391555786133, 2.164454698562622, 2.9186954498291016, 3.8857858180999756, 4.33203125, 3.1411991119384766]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,4.119709704483013,0.001
55,"[0.24016860127449036, 0.638067364692688, 0.8818038702011108, 0.4064968526363373, -0.09207025170326233, -1.1277865171432495, -0.8422544002532959, 0.35123786330223083, 0.6124391555786133, 2.164454698562622, 2.9186954498291016, 3.8857858180999756, 4.33203125, 3.1411991119384766]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,4.119709704483013,0.001
63,"[0.43504467606544495, 0.1340850591659546, 0.7624678611755371, 0.42400240898132324, -0.36822962760925293, -0.5676162242889404, -0.3529677391052246, 0.45641082525253296, -0.38282299041748047, 1.7963531017303467, 2.9372658729553223, 3.6014976501464844, 1.3146729469299316, -0.5173454284667969]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,4.13407597859677,0.01
207,"[0.43504467606544495, 0.1340850591659546, 0.7624678611755371, 0.42400240898132324, -0.36822962760925293, -0.5676162242889404, -0.3529677391052246, 0.45641082525253296, -0.38282299041748047, 1.7963531017303467, 2.9372658729553223, 3.6014976501464844, 1.3146729469299316, -0.5173454284667969]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,4.13407597859677,0.01
60,"[0.26363515853881836, 0.3082447052001953, 1.523475170135498, 1.0193288326263428, -0.6338363289833069, -1.691669225692749, -1.7938134670257568, -0.47375786304473877, -0.23791193962097168, -1.1742711067199707, -0.3946394920349121, 0.26075315475463867, 2.4917664527893066, -0.24437034130096436]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,4.138843105255657,0.01
