index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
122,"[1.3411543369293213, 0.5582380294799805, 0.6649664044380188, -0.09119942784309387, -0.036236848682165146, -1.7162162065505981, -3.203457832336426, -3.0785436630249023, -1.8054732084274292, -1.4961333274841309, -1.9589645862579346, -1.2333121299743652, -0.7426701188087463, -0.2678542733192444]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,0.8424155244639273,0.001
266,"[1.3411543369293213, 0.5582380294799805, 0.6649664044380188, -0.09119942784309387, -0.036236848682165146, -1.7162162065505981, -3.203457832336426, -3.0785436630249023, -1.8054732084274292, -1.4961333274841309, -1.9589645862579346, -1.2333121299743652, -0.7426701188087463, -0.2678542733192444]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,0.8424155244639273,0.001
126,"[1.2729969024658203, 0.64774090051651, -0.0006095096468925476, 0.32672011852264404, -0.12650084495544434, -1.6239863634109497, -4.018308162689209, -4.303269386291504, -3.61537766456604, -3.62444806098938, -4.294398784637451, -3.845682382583618, -4.223353385925293, -3.9085066318511963]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,0.8835324424480155,0.001
270,"[1.2729969024658203, 0.64774090051651, -0.0006095096468925476, 0.32672011852264404, -0.12650084495544434, -1.6239863634109497, -4.018308162689209, -4.303269386291504, -3.61537766456604, -3.62444806098938, -4.294398784637451, -3.845682382583618, -4.223353385925293, -3.9085066318511963]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,0.8835324424480155,0.001
276,"[0.6594127416610718, 0.8017534613609314, 0.5524292588233948, -0.41100484132766724, -0.334417462348938, -2.1988158226013184, -3.487487316131592, -5.094966888427734, -4.998383522033691, -2.6543025970458984, -0.5790929794311523, 1.9176244735717773, 3.835517644882202, 7.728848457336426]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,0.9094800488234979,0.01
132,"[0.6594127416610718, 0.8017534613609314, 0.5524292588233948, -0.41100484132766724, -0.334417462348938, -2.1988158226013184, -3.487487316131592, -5.094966888427734, -4.998383522033691, -2.6543025970458984, -0.5790929794311523, 1.9176244735717773, 3.835517644882202, 7.728848457336426]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,0.9094800488234979,0.01
272,"[0.7178160548210144, 0.7561032176017761, 0.7620326280593872, -0.30415040254592896, -0.02468964457511902, -2.505934715270996, -3.9307925701141357, -5.363119125366211, -3.70115065574646, -4.77017879486084, -3.9532339572906494, 0.1790149211883545, 2.204287528991699, 5.366616249084473]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,0.9251401470596193,0.01
128,"[0.7178160548210144, 0.7561032176017761, 0.7620326280593872, -0.30415040254592896, -0.02468964457511902, -2.505934715270996, -3.9307925701141357, -5.363119125366211, -3.70115065574646, -4.77017879486084, -3.9532339572906494, 0.1790149211883545, 2.204287528991699, 5.366616249084473]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,0.9251401470596193,0.01
268,"[1.7139484882354736, 0.9319781064987183, 0.28964340686798096, -1.2715014219284058, -0.5303947329521179, -1.7823646068572998, -1.5838093757629395, -2.536309003829956, -1.132195234298706, 1.506267786026001, 2.195819139480591, 1.0115476846694946, -0.10122419893741608, -0.6060007810592651]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,0.9830198737779743,0.001
124,"[1.7139484882354736, 0.9319781064987183, 0.28964340686798096, -1.2715014219284058, -0.5303947329521179, -1.7823646068572998, -1.5838093757629395, -2.536309003829956, -1.132195234298706, 1.506267786026001, 2.195819139480591, 1.0115476846694946, -0.10122419893741608, -0.6060007810592651]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,0.9830198737779743,0.001
108,"[0.6106964945793152, 0.6753456592559814, -0.18339157104492188, -1.1849126815795898, 0.3223610818386078, -1.5718576908111572, -2.1207756996154785, -3.6510777473449707, -5.357901096343994, -1.739758014678955, -1.0442646741867065, -6.772394180297852, -4.732168197631836, -6.283017635345459]",[30],<function elu at 0x0000020F3DAF8F28>,1500,50,1.012813930116868,0.01
252,"[0.6106964945793152, 0.6753456592559814, -0.18339157104492188, -1.1849126815795898, 0.3223610818386078, -1.5718576908111572, -2.1207756996154785, -3.6510777473449707, -5.357901096343994, -1.739758014678955, -1.0442646741867065, -6.772394180297852, -4.732168197631836, -6.283017635345459]",[30],<function relu at 0x0000020F3DB012F0>,1500,50,1.012813930116868,0.01
248,"[0.4681456387042999, 0.5326338410377502, -0.07235587388277054, -1.3091872930526733, 0.08005865663290024, -1.4396904706954956, -2.352991819381714, -3.455653429031372, -4.678920745849609, -2.064300298690796, 0.03327827900648117, -5.059146404266357, -4.4382476806640625, -6.172632217407227]",[30],<function relu at 0x0000020F3DB012F0>,1000,50,1.0527892368607183,0.01
104,"[0.4681456387042999, 0.5326338410377502, -0.07235587388277054, -1.3091872930526733, 0.08005865663290024, -1.4396904706954956, -2.352991819381714, -3.455653429031372, -4.678920745849609, -2.064300298690796, 0.03327827900648117, -5.059146404266357, -4.4382476806640625, -6.172632217407227]",[30],<function elu at 0x0000020F3DAF8F28>,1000,50,1.0527892368607183,0.01
120,"[1.6297290325164795, 0.9991259574890137, 0.2999308705329895, -1.3362038135528564, -0.8447868824005127, -1.7147655487060547, -1.473384976387024, -2.592784881591797, -0.9219626188278198, 1.3363615274429321, 2.3055317401885986, 0.38708487153053284, -1.127311110496521, -2.2038702964782715]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.0784061812240815,0.001
264,"[1.6297290325164795, 0.9991259574890137, 0.2999308705329895, -1.3362038135528564, -0.8447868824005127, -1.7147655487060547, -1.473384976387024, -2.592784881591797, -0.9219626188278198, 1.3363615274429321, 2.3055317401885986, 0.38708487153053284, -1.127311110496521, -2.2038702964782715]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.0784061812240815,0.001
62,"[1.3953627347946167, 2.0695972442626953, 1.2584785223007202, -0.547906756401062, -0.25911054015159607, -2.9090747833251953, -2.933389663696289, -0.6770564317703247, -0.0835932195186615, -1.3254996538162231, -3.517793655395508, -2.6393675804138184, -0.3259924352169037, 1.481746792793274]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,1.0818172865759466,0.01
206,"[1.3953627347946167, 2.0695972442626953, 1.2584785223007202, -0.547906756401062, -0.25911054015159607, -2.9090747833251953, -2.933389663696289, -0.6770564317703247, -0.0835932195186615, -1.3254996538162231, -3.517793655395508, -2.6393675804138184, -0.3259924352169037, 1.481746792793274]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,1.0818172865759466,0.01
77,"[1.0746456384658813, -0.04792912304401398, 0.3820191025733948, 1.1421219110488892, -0.3056790828704834, -2.0945260524749756, -4.30280876159668, -5.6313676834106445, -6.3272600173950195, -4.173160552978516, -3.5877861976623535, -4.606897830963135, -1.734797477722168, -1.040147304534912]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.099086248829111,0.001
221,"[1.0746456384658813, -0.04792912304401398, 0.3820191025733948, 1.1421219110488892, -0.3056790828704834, -2.0945260524749756, -4.30280876159668, -5.6313676834106445, -6.3272600173950195, -4.173160552978516, -3.5877861976623535, -4.606897830963135, -1.734797477722168, -1.040147304534912]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,1.099086248829111,0.001
274,"[1.5793601274490356, 0.7405228614807129, -0.3378458023071289, -0.37140047550201416, -1.2106846570968628, -0.6321414709091187, -3.1317787170410156, -2.13860821723938, -3.669833183288574, -5.316946029663086, -5.85406494140625, -8.408123970031738, -8.790224075317383, -6.578088760375977]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,1.1019805930725997,0.01
130,"[1.5793601274490356, 0.7405228614807129, -0.3378458023071289, -0.37140047550201416, -1.2106846570968628, -0.6321414709091187, -3.1317787170410156, -2.13860821723938, -3.669833183288574, -5.316946029663086, -5.85406494140625, -8.408123970031738, -8.790224075317383, -6.578088760375977]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.1019805930725997,0.01
83,"[0.6454228162765503, -0.06886443495750427, -1.4723247289657593, -0.4180574119091034, -0.21820294857025146, -2.3233747482299805, -5.245819568634033, -6.469916343688965, -6.194316864013672, -2.7872776985168457, -4.014816761016846, -4.858606815338135, -3.3293609619140625, 1.2962570190429688]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,150,1.1100308638998535,0.01
227,"[0.6454228162765503, -0.06886443495750427, -1.4723247289657593, -0.4180574119091034, -0.21820294857025146, -2.3233747482299805, -5.245819568634033, -6.469916343688965, -6.194316864013672, -2.7872776985168457, -4.014816761016846, -4.858606815338135, -3.3293609619140625, 1.2962570190429688]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,150,1.1100308638998535,0.01
180,"[1.4200944900512695, 0.42687350511550903, 0.7999430298805237, 1.2390085458755493, 0.019457146525382996, -2.9076030254364014, -4.623006343841553, -5.364795207977295, -6.083668231964111, -3.7818350791931152, -9.311080932617188, -10.559868812561035, -5.023926258087158, 6.227193355560303]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,1.1203505813261818,0.01
36,"[1.4200944900512695, 0.42687350511550903, 0.7999430298805237, 1.2390085458755493, 0.019457146525382996, -2.9076030254364014, -4.623006343841553, -5.364795207977295, -6.083668231964111, -3.7818350791931152, -9.311080932617188, -10.559868812561035, -5.023926258087158, 6.227193355560303]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.1203505813261818,0.01
176,"[1.4473154544830322, 0.2479405552148819, 0.44551682472229004, 1.0071948766708374, -0.6093184947967529, -3.04380464553833, -5.228255748748779, -4.532406806945801, -4.9490742683410645, -2.9973161220550537, -5.573854446411133, -4.662738800048828, 4.585503578186035, 15.448914527893066]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,1.1672536715333905,0.01
32,"[1.4473154544830322, 0.2479405552148819, 0.44551682472229004, 1.0071948766708374, -0.6093184947967529, -3.04380464553833, -5.228255748748779, -4.532406806945801, -4.9490742683410645, -2.9973161220550537, -5.573854446411133, -4.662738800048828, 4.585503578186035, 15.448914527893066]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.1672536715333905,0.01
207,"[1.1095798015594482, -0.14442352950572968, -1.4564796686172485, -2.8102681636810303, -0.7426286339759827, -3.4955177307128906, -1.9794014692306519, -1.8896526098251343, -0.610194742679596, -1.362296223640442, -1.4329901933670044, -1.9805678129196167, -0.6435850858688354, 0.2994679808616638]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,1.1708541399418844,0.01
63,"[1.1095798015594482, -0.14442352950572968, -1.4564796686172485, -2.8102681636810303, -0.7426286339759827, -3.4955177307128906, -1.9794014692306519, -1.8896526098251343, -0.610194742679596, -1.362296223640442, -1.4329901933670044, -1.9805678129196167, -0.6435850858688354, 0.2994679808616638]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,1.1708541399418844,0.01
55,"[0.6982212066650391, 0.48944419622421265, -0.804649829864502, -1.3375803232192993, -1.1457395553588867, -1.0033775568008423, -2.451340675354004, -2.0000216960906982, -2.259105920791626, -2.403308629989624, -2.824200391769409, -1.7647377252578735, -2.935816526412964, -4.436299800872803]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,1.1733728560731727,0.001
199,"[0.6982212066650391, 0.48944419622421265, -0.804649829864502, -1.3375803232192993, -1.1457395553588867, -1.0033775568008423, -2.451340675354004, -2.0000216960906982, -2.259105920791626, -2.403308629989624, -2.824200391769409, -1.7647377252578735, -2.935816526412964, -4.436299800872803]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,1.1733728560731727,0.001
73,"[1.2211823463439941, 0.11120666563510895, 0.5956677794456482, 1.3348946571350098, -0.1925973743200302, -1.5205085277557373, -2.455381155014038, -4.09284782409668, -4.150252819061279, -3.549532175064087, -3.704827308654785, -5.87731409072876, -2.5792739391326904, -1.2903146743774414]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.1946921855877872,0.001
217,"[1.2211823463439941, 0.11120666563510895, 0.5956677794456482, 1.3348946571350098, -0.1925973743200302, -1.5205085277557373, -2.455381155014038, -4.09284782409668, -4.150252819061279, -3.549532175064087, -3.704827308654785, -5.87731409072876, -2.5792739391326904, -1.2903146743774414]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.1946921855877872,0.001
13,"[1.3999536037445068, 0.6757882833480835, 0.7664899230003357, 0.3854421377182007, 0.2770695686340332, -1.045961618423462, -1.8448493480682373, -0.24884921312332153, 1.2224140167236328, 2.1065385341644287, 2.318838119506836, 2.5611233711242676, 2.8948748111724854, 2.193763017654419]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,1.2013807774596177,0.01
