index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
149,"[0.6763407588005066, 0.14483657479286194, -0.5640838742256165, -0.7592014074325562, -0.3339330852031708, -0.3511078357696533, -1.0172092914581299, -0.9684178233146667, -0.6270658373832703, -1.2496691942214966, -3.247572898864746, -7.152468681335449, -11.94804859161377, -14.043145179748535]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,3.5829535022569394,0.001
5,"[0.6763407588005066, 0.14483657479286194, -0.5640838742256165, -0.7592014074325562, -0.3339330852031708, -0.3511078357696533, -1.0172092914581299, -0.9684178233146667, -0.6270658373832703, -1.2496691942214966, -3.247572898864746, -7.152468681335449, -11.94804859161377, -14.043145179748535]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,3.5829535022569394,0.001
55,"[0.46304649114608765, -0.14948627352714539, -0.5991818904876709, -0.3201233148574829, 0.218580961227417, 0.7565468549728394, -0.14966756105422974, 0.47005560994148254, 0.09470263123512268, -0.7266960144042969, -0.13215669989585876, -0.6283977031707764, 0.9549555778503418, 0.5792672634124756]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,150,3.6544833647597033,0.001
199,"[0.46304649114608765, -0.14948627352714539, -0.5991818904876709, -0.3201233148574829, 0.218580961227417, 0.7565468549728394, -0.14966756105422974, 0.47005560994148254, 0.09470263123512268, -0.7266960144042969, -0.13215669989585876, -0.6283977031707764, 0.9549555778503418, 0.5792672634124756]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,150,3.6544833647597033,0.001
1,"[0.6170659065246582, 0.2954457700252533, -0.40415969491004944, -0.6283012628555298, -0.30691030621528625, -0.2496238350868225, -0.8920825719833374, -0.8532993793487549, -0.6040500402450562, -1.050447702407837, -2.6671698093414307, -5.9282402992248535, -9.556154251098633, -11.256543159484863]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,3.6697804873473956,0.001
145,"[0.6170659065246582, 0.2954457700252533, -0.40415969491004944, -0.6283012628555298, -0.30691030621528625, -0.2496238350868225, -0.8920825719833374, -0.8532993793487549, -0.6040500402450562, -1.050447702407837, -2.6671698093414307, -5.9282402992248535, -9.556154251098633, -11.256543159484863]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,3.6697804873473956,0.001
186,"[0.7425256371498108, 0.1909552365541458, -0.7099817395210266, -0.3290880024433136, -0.5003976821899414, 0.5823611617088318, -0.8138238787651062, -0.4091137647628784, -0.7533208727836609, -0.42394405603408813, -0.18041546642780304, -2.544707775115967, -1.296244740486145, -2.0423402786254883]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,250,3.672158200831168,0.0001
42,"[0.7425256371498108, 0.1909552365541458, -0.7099817395210266, -0.3290880024433136, -0.5003976821899414, 0.5823611617088318, -0.8138238787651062, -0.4091137647628784, -0.7533208727836609, -0.42394405603408813, -0.18041546642780304, -2.544707775115967, -1.296244740486145, -2.0423402786254883]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,250,3.672158200831168,0.0001
9,"[1.1321380138397217, 0.6149306893348694, -1.0560537576675415, -0.8219541311264038, -1.0980108976364136, -1.808357834815979, -2.513176441192627, -2.2736549377441406, -1.3538970947265625, -0.9355334639549255, -0.4942159652709961, -0.6295201182365417, -0.49848392605781555, -0.07653845101594925]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,3.6867014322783582,0.01
153,"[1.1321380138397217, 0.6149306893348694, -1.0560537576675415, -0.8219541311264038, -1.0980108976364136, -1.808357834815979, -2.513176441192627, -2.2736549377441406, -1.3538970947265625, -0.9355334639549255, -0.4942159652709961, -0.6295201182365417, -0.49848392605781555, -0.07653845101594925]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,3.6867014322783582,0.01
