index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
229,"[0.547162652015686, 0.641966700553894, -0.4778915345668793, -2.162015199661255, -3.6326029300689697, -2.467916965484619, -6.038854122161865, -3.832750082015991, -7.261802673339844, -1.7203606367111206, -11.172012329101562, -16.744020462036133, -17.406789779663086, -9.13097858428955]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,1.1819466551766413,0.01
85,"[0.547162652015686, 0.641966700553894, -0.4778915345668793, -2.162015199661255, -3.6326029300689697, -2.467916965484619, -6.038854122161865, -3.832750082015991, -7.261802673339844, -1.7203606367111206, -11.172012329101562, -16.744020462036133, -17.406789779663086, -9.13097858428955]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.1819466551766413,0.01
225,"[0.47536948323249817, 0.7645372152328491, -0.23362848162651062, -1.8558049201965332, -2.9374923706054688, -2.7185018062591553, -4.2762627601623535, -3.128304958343506, -7.043130397796631, -3.298393726348877, -12.482097625732422, -14.994303703308105, -16.962549209594727, -7.105504989624023]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.3021465232215894,0.01
81,"[0.47536948323249817, 0.7645372152328491, -0.23362848162651062, -1.8558049201965332, -2.9374923706054688, -2.7185018062591553, -4.2762627601623535, -3.128304958343506, -7.043130397796631, -3.298393726348877, -12.482097625732422, -14.994303703308105, -16.962549209594727, -7.105504989624023]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.3021465232215894,0.01
39,"[0.2993091344833374, -0.2778109312057495, -0.8900051116943359, -0.7835364937782288, -2.801455497741699, -1.9401158094406128, -4.3480939865112305, -4.333948135375977, 0.5151465535163879, 2.823214292526245, 1.9804185628890991, -4.334123134613037, -8.341346740722656, -3.2746920585632324]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,150,1.3316462208067663,0.01
183,"[0.2993091344833374, -0.2778109312057495, -0.8900051116943359, -0.7835364937782288, -2.801455497741699, -1.9401158094406128, -4.3480939865112305, -4.333948135375977, 0.5151465535163879, 2.823214292526245, 1.9804185628890991, -4.334123134613037, -8.341346740722656, -3.2746920585632324]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,150,1.3316462208067663,0.01
35,"[0.2535369396209717, -0.12146098911762238, -0.7243417501449585, -0.5313578844070435, -2.203301429748535, -1.5856971740722656, -3.3159666061401367, -2.998403310775757, 0.49611973762512207, 3.3338680267333984, 1.1773282289505005, -5.705930709838867, -11.690483093261719, -9.966174125671387]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,150,1.62300732336256,0.01
179,"[0.2535369396209717, -0.12146098911762238, -0.7243417501449585, -0.5313578844070435, -2.203301429748535, -1.5856971740722656, -3.3159666061401367, -2.998403310775757, 0.49611973762512207, 3.3338680267333984, 1.1773282289505005, -5.705930709838867, -11.690483093261719, -9.966174125671387]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,150,1.62300732336256,0.01
134,"[0.21627314388751984, 0.5962004661560059, -0.9231685400009155, -1.3540639877319336, -1.5123212337493896, -1.2942028045654297, -1.4328800439834595, -2.138561487197876, -2.6028668880462646, -2.0158443450927734, -1.6495318412780762, -1.5040360689163208, -0.5722329616546631, 0.3414904475212097]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.017158063404846,0.01
278,"[0.21627314388751984, 0.5962004661560059, -0.9231685400009155, -1.3540639877319336, -1.5123212337493896, -1.2942028045654297, -1.4328800439834595, -2.138561487197876, -2.6028668880462646, -2.0158443450927734, -1.6495318412780762, -1.5040360689163208, -0.5722329616546631, 0.3414904475212097]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,2.017158063404846,0.01
130,"[0.4032536447048187, 0.785720944404602, -0.9816184043884277, -1.3667570352554321, -1.3612892627716064, -1.369502067565918, -1.4133696556091309, -2.2078428268432617, -2.5018115043640137, -1.7735161781311035, -1.3323962688446045, -1.0670521259307861, -0.5726737976074219, 0.272938996553421]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,2.0538285645795087,0.01
274,"[0.4032536447048187, 0.785720944404602, -0.9816184043884277, -1.3667570352554321, -1.3612892627716064, -1.369502067565918, -1.4133696556091309, -2.2078428268432617, -2.5018115043640137, -1.7735161781311035, -1.3323962688446045, -1.0670521259307861, -0.5726737976074219, 0.272938996553421]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,2.0538285645795087,0.01
36,"[0.39393478631973267, -0.02550680935382843, 0.022378012537956238, -0.11275319755077362, -0.5278688669204712, -2.9325950145721436, -8.34045696258545, -7.996561527252197, -4.729494094848633, -3.4166274070739746, -4.1817121505737305, -1.1679881811141968, 0.01869051158428192, -5.769296169281006]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.0554630801799405,0.01
180,"[0.39393478631973267, -0.02550680935382843, 0.022378012537956238, -0.11275319755077362, -0.5278688669204712, -2.9325950145721436, -8.34045696258545, -7.996561527252197, -4.729494094848633, -3.4166274070739746, -4.1817121505737305, -1.1679881811141968, 0.01869051158428192, -5.769296169281006]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,2.0554630801799405,0.01
176,"[0.26009508967399597, -0.06321988254785538, -0.0031430497765541077, 0.35296106338500977, 0.5055325031280518, -1.0820963382720947, -5.531589031219482, -4.844761371612549, -5.214515209197998, -3.8165438175201416, -5.560531139373779, -5.998363494873047, -7.089334487915039, -8.735987663269043]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,2.139388422055675,0.01
32,"[0.26009508967399597, -0.06321988254785538, -0.0031430497765541077, 0.35296106338500977, 0.5055325031280518, -1.0820963382720947, -5.531589031219482, -4.844761371612549, -5.214515209197998, -3.8165438175201416, -5.560531139373779, -5.998363494873047, -7.089334487915039, -8.735987663269043]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.139388422055675,0.01
230,"[0.8382260799407959, 0.004279691725969315, -1.306769847869873, -0.5182293057441711, -0.6851090788841248, 0.1892782598733902, -1.715346336364746, -2.7727599143981934, -4.677480220794678, -4.895064353942871, -0.00016440078616142273, -1.953779935836792, -6.604004859924316, -1.392889380455017]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,250,2.3475759985010436,0.01
86,"[0.8382260799407959, 0.004279691725969315, -1.306769847869873, -0.5182293057441711, -0.6851090788841248, 0.1892782598733902, -1.715346336364746, -2.7727599143981934, -4.677480220794678, -4.895064353942871, -0.00016440078616142273, -1.953779935836792, -6.604004859924316, -1.392889380455017]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.3475759985010436,0.01
198,"[0.543964147567749, 1.1594791412353516, -0.07327060401439667, 0.1647900640964508, -0.7343306541442871, -1.1115938425064087, -2.215967893600464, -3.2794363498687744, -4.226794242858887, -4.739396095275879, -5.948907375335693, -7.956522464752197, -10.312872886657715, -12.103649139404297]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,2.375449367956405,0.001
