index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
130,"[0.18319909274578094, 0.2800200581550598, -0.487298846244812, -2.1984081268310547, -1.7418426275253296, -3.258422613143921, -3.539466619491577, -1.515440583229065, 0.39896732568740845, 0.9429005980491638, 2.338430166244507, 4.750171661376953, 7.9357757568359375, 10.688087463378906]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.9177784213349158,0.01
274,"[0.18319909274578094, 0.2800200581550598, -0.487298846244812, -2.1984081268310547, -1.7418426275253296, -3.258422613143921, -3.539466619491577, -1.515440583229065, 0.39896732568740845, 0.9429005980491638, 2.338430166244507, 4.750171661376953, 7.9357757568359375, 10.688087463378906]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,1.9177784213349158,0.01
206,"[-0.00915759801864624, -0.34179824590682983, -0.44219714403152466, 0.2487359642982483, -0.23826509714126587, -1.3563077449798584, -2.3916680812835693, -2.278000831604004, -1.5640547275543213, -1.3485692739486694, -1.5492022037506104, -0.09557759761810303, 0.7262579798698425, -0.1955907940864563]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,1.9480696189132414,0.01
62,"[-0.00915759801864624, -0.34179824590682983, -0.44219714403152466, 0.2487359642982483, -0.23826509714126587, -1.3563077449798584, -2.3916680812835693, -2.278000831604004, -1.5640547275543213, -1.3485692739486694, -1.5492022037506104, -0.09557759761810303, 0.7262579798698425, -0.1955907940864563]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,1.9480696189132414,0.01
134,"[0.13489846885204315, 0.5103399753570557, -0.25329720973968506, -2.1665396690368652, -1.679456353187561, -3.8721466064453125, -3.836385488510132, -2.976435661315918, -1.2307453155517578, -0.9427646994590759, 0.16515232622623444, 3.977710723876953, 10.075510025024414, 13.110695838928223]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,1.9976221536317784,0.01
278,"[0.13489846885204315, 0.5103399753570557, -0.25329720973968506, -2.1665396690368652, -1.679456353187561, -3.8721466064453125, -3.836385488510132, -2.976435661315918, -1.2307453155517578, -0.9427646994590759, 0.16515232622623444, 3.977710723876953, 10.075510025024414, 13.110695838928223]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,1.9976221536317784,0.01
28,"[0.382226824760437, 0.21667522192001343, -0.08859871327877045, 0.3795248866081238, -0.41838759183883667, -2.118177652359009, -3.041546106338501, -3.001357078552246, -2.858085870742798, -4.787834167480469, -4.416733741760254, -4.351059436798096, -3.309074640274048, -2.2793591022491455]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.0756105037204784,0.001
172,"[0.382226824760437, 0.21667522192001343, -0.08859871327877045, 0.3795248866081238, -0.41838759183883667, -2.118177652359009, -3.041546106338501, -3.001357078552246, -2.858085870742798, -4.787834167480469, -4.416733741760254, -4.351059436798096, -3.309074640274048, -2.2793591022491455]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,2.0756105037204784,0.001
60,"[0.4538570046424866, -0.0020788908004760742, -0.06603705883026123, -0.44534429907798767, -1.134637713432312, -1.0237436294555664, -3.486494302749634, -1.9082597494125366, -1.0470168590545654, -0.022038757801055908, 3.5722498893737793, 6.860115051269531, 8.203032493591309, 6.3748087882995605]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.114956893522622,0.01
204,"[0.4538570046424866, -0.0020788908004760742, -0.06603705883026123, -0.44534429907798767, -1.134637713432312, -1.0237436294555664, -3.486494302749634, -1.9082597494125366, -1.0470168590545654, -0.022038757801055908, 3.5722498893737793, 6.860115051269531, 8.203032493591309, 6.3748087882995605]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.114956893522622,0.01
