index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
107,"[0.4209434986114502, -0.5304194092750549, -0.23132944107055664, -0.053337033838033676, -1.0316907167434692, -1.7593761682510376, -1.2198675870895386, -1.4696227312088013, 1.3789423704147339, 0.10167336463928223, -0.7432234287261963, -0.49038514494895935, 0.5681020021438599, 0.3972296118736267]",[30],<function elu at 0x0000020F3DAF8F28>,1000,150,1.7445555611241548,0.01
251,"[0.4209434986114502, -0.5304194092750549, -0.23132944107055664, -0.053337033838033676, -1.0316907167434692, -1.7593761682510376, -1.2198675870895386, -1.4696227312088013, 1.3789423704147339, 0.10167336463928223, -0.7432234287261963, -0.49038514494895935, 0.5681020021438599, 0.3972296118736267]",[30],<function relu at 0x0000020F3DB012F0>,1000,150,1.7445555611241548,0.01
130,"[0.8219015002250671, -0.5461167097091675, -0.852452278137207, 0.9951716065406799, -0.5600488781929016, -0.12772347033023834, -1.7055915594100952, 0.43361419439315796, 0.8176447749137878, 3.483285665512085, 3.6788830757141113, 4.500470161437988, 1.6976007223129272, 2.473388910293579]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.7770957730507329,0.01
274,"[0.8219015002250671, -0.5461167097091675, -0.852452278137207, 0.9951716065406799, -0.5600488781929016, -0.12772347033023834, -1.7055915594100952, 0.43361419439315796, 0.8176447749137878, 3.483285665512085, 3.6788830757141113, 4.500470161437988, 1.6976007223129272, 2.473388910293579]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,1.7770957730507329,0.01
178,"[-0.058700136840343475, -0.23523205518722534, -1.0457873344421387, -2.745175361633301, -3.1779472827911377, -3.2767839431762695, -4.478629112243652, -3.841254711151123, -3.590205669403076, -6.426732063293457, -6.781846046447754, -4.043644905090332, -1.9137874841690063, -1.3974827527999878]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,250,1.872670054350057,0.01
34,"[-0.058700136840343475, -0.23523205518722534, -1.0457873344421387, -2.745175361633301, -3.1779472827911377, -3.2767839431762695, -4.478629112243652, -3.841254711151123, -3.590205669403076, -6.426732063293457, -6.781846046447754, -4.043644905090332, -1.9137874841690063, -1.3974827527999878]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.872670054350057,0.01
252,"[0.8359411358833313, -0.10580062866210938, 0.004863530397415161, -1.0696052312850952, 0.8198140859603882, -1.017959475517273, -2.2709150314331055, -3.51340651512146, -1.3120231628417969, -2.945403575897217, 0.6766557693481445, 3.4885547161102295, 0.018524914979934692, -0.7160990238189697]",[30],<function relu at 0x0000020F3DB012F0>,1500,50,1.8857229057510276,0.01
108,"[0.8359411358833313, -0.10580062866210938, 0.004863530397415161, -1.0696052312850952, 0.8198140859603882, -1.017959475517273, -2.2709150314331055, -3.51340651512146, -1.3120231628417969, -2.945403575897217, 0.6766557693481445, 3.4885547161102295, 0.018524914979934692, -0.7160990238189697]",[30],<function elu at 0x0000020F3DAF8F28>,1500,50,1.8857229057510276,0.01
246,"[0.6187739968299866, 0.036750391125679016, 0.08163325488567352, 0.15075458586215973, -1.0224334001541138, -1.282044768333435, -1.6597940921783447, -1.9299834966659546, -1.7359132766723633, -2.2896080017089844, -2.1715586185455322, -3.60101056098938, -5.996525764465332, -8.259001731872559]",[30],<function relu at 0x0000020F3DB012F0>,1500,250,1.9051393337852705,0.001
102,"[0.6187739968299866, 0.036750391125679016, 0.08163325488567352, 0.15075458586215973, -1.0224334001541138, -1.282044768333435, -1.6597940921783447, -1.9299834966659546, -1.7359132766723633, -2.2896080017089844, -2.1715586185455322, -3.60101056098938, -5.996525764465332, -8.259001731872559]",[30],<function elu at 0x0000020F3DAF8F28>,1500,250,1.9051393337852705,0.001
255,"[0.22201180458068848, -0.5704439878463745, -0.4450569748878479, -0.4166077971458435, -0.7225664258003235, -1.1581134796142578, -0.18039965629577637, -0.19640511274337769, 3.001713991165161, 1.3284223079681396, 0.1844475269317627, -0.07863271236419678, 2.6600117683410645, 3.2721173763275146]",[30],<function relu at 0x0000020F3DB012F0>,1500,150,1.9298086007379334,0.01
111,"[0.22201180458068848, -0.5704439878463745, -0.4450569748878479, -0.4166077971458435, -0.7225664258003235, -1.1581134796142578, -0.18039965629577637, -0.19640511274337769, 3.001713991165161, 1.3284223079681396, 0.1844475269317627, -0.07863271236419678, 2.6600117683410645, 3.2721173763275146]",[30],<function elu at 0x0000020F3DAF8F28>,1500,150,1.9298086007379334,0.01
218,"[0.44017598032951355, -0.27336472272872925, 0.6619332432746887, -0.43689674139022827, -0.945222020149231, -0.18825221061706543, -2.5544002056121826, -5.767306327819824, -6.664485931396484, -7.641790390014648, -7.079845428466797, -2.063114643096924, 0.66839200258255, 1.8337786197662354]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,250,1.9666887172684828,0.001
74,"[0.44017598032951355, -0.27336472272872925, 0.6619332432746887, -0.43689674139022827, -0.945222020149231, -0.18825221061706543, -2.5544002056121826, -5.767306327819824, -6.664485931396484, -7.641790390014648, -7.079845428466797, -2.063114643096924, 0.66839200258255, 1.8337786197662354]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.9666887172684828,0.001
248,"[0.8109028339385986, -0.11167141795158386, -0.03428921103477478, -1.0883946418762207, 0.6092007160186768, -0.7882624864578247, -1.429776668548584, -3.0433096885681152, 0.1610412299633026, -2.2783219814300537, 3.308149814605713, 3.837775468826294, 3.614907741546631, 2.0136117935180664]",[30],<function relu at 0x0000020F3DB012F0>,1000,50,1.9768387219161505,0.01
104,"[0.8109028339385986, -0.11167141795158386, -0.03428921103477478, -1.0883946418762207, 0.6092007160186768, -0.7882624864578247, -1.429776668548584, -3.0433096885681152, 0.1610412299633026, -2.2783219814300537, 3.308149814605713, 3.837775468826294, 3.614907741546631, 2.0136117935180664]",[30],<function elu at 0x0000020F3DAF8F28>,1000,50,1.9768387219161505,0.01
276,"[0.7695434093475342, 1.1679141521453857, -1.06938636302948, -1.33673894405365, -2.4469945430755615, -3.432277202606201, -3.2714083194732666, -4.57088565826416, -3.3122856616973877, -1.4291024208068848, 3.1619913578033447, 3.6282126903533936, 5.095095634460449, 3.1672661304473877]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.9856191422773768,0.01
132,"[0.7695434093475342, 1.1679141521453857, -1.06938636302948, -1.33673894405365, -2.4469945430755615, -3.432277202606201, -3.2714083194732666, -4.57088565826416, -3.3122856616973877, -1.4291024208068848, 3.1619913578033447, 3.6282126903533936, 5.095095634460449, 3.1672661304473877]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.9856191422773768,0.01
134,"[0.6646820306777954, -0.6252648830413818, -0.7554571628570557, 0.9820144176483154, -0.007048159837722778, 0.5340704917907715, -0.9603714942932129, 1.2834181785583496, 1.794677495956421, 2.899160861968994, 3.0483412742614746, 3.004699945449829, 1.030195713043213, 1.250641107559204]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.0294997150959264,0.01
278,"[0.6646820306777954, -0.6252648830413818, -0.7554571628570557, 0.9820144176483154, -0.007048159837722778, 0.5340704917907715, -0.9603714942932129, 1.2834181785583496, 1.794677495956421, 2.899160861968994, 3.0483412742614746, 3.004699945449829, 1.030195713043213, 1.250641107559204]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,2.0294997150959264,0.01
38,"[-0.1483559012413025, 0.31640005111694336, 0.1994614154100418, -1.0801427364349365, -1.477385401725769, -0.14264780282974243, -2.1168196201324463, -2.9817628860473633, 0.6109630465507507, -1.2959061861038208, -3.8623464107513428, -0.09191197156906128, 3.2858901023864746, 5.926578521728516]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.033636203431829,0.01
182,"[-0.1483559012413025, 0.31640005111694336, 0.1994614154100418, -1.0801427364349365, -1.477385401725769, -0.14264780282974243, -2.1168196201324463, -2.9817628860473633, 0.6109630465507507, -1.2959061861038208, -3.8623464107513428, -0.09191197156906128, 3.2858901023864746, 5.926578521728516]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1500,250,2.033636203431829,0.01
128,"[0.7582111954689026, 1.3282999992370605, -0.8048400282859802, -0.9773514866828918, -2.188070297241211, -3.0302486419677734, -2.514991521835327, -3.605562210083008, -2.799267292022705, -1.6960585117340088, 0.9708619713783264, 2.8628835678100586, 3.5061419010162354, 4.408318042755127]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.0395896630460935,0.01
272,"[0.7582111954689026, 1.3282999992370605, -0.8048400282859802, -0.9773514866828918, -2.188070297241211, -3.0302486419677734, -2.514991521835327, -3.605562210083008, -2.799267292022705, -1.6960585117340088, 0.9708619713783264, 2.8628835678100586, 3.5061419010162354, 4.408318042755127]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.0395896630460935,0.01
78,"[0.3160284757614136, -0.12001825869083405, 1.1335304975509644, -0.6617158651351929, -1.3942631483078003, -0.5582864284515381, -3.228001832962036, -5.814424514770508, -5.971410274505615, -6.493649482727051, -5.352526664733887, 0.09095025062561035, 1.3516137599945068, 1.7314857244491577]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,250,2.065605637848115,0.001
222,"[0.3160284757614136, -0.12001825869083405, 1.1335304975509644, -0.6617158651351929, -1.3942631483078003, -0.5582864284515381, -3.228001832962036, -5.814424514770508, -5.971410274505615, -6.493649482727051, -5.352526664733887, 0.09095025062561035, 1.3516137599945068, 1.7314857244491577]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,250,2.065605637848115,0.001
242,"[0.5920006632804871, 0.14386263489723206, 0.019811011850833893, 0.3845730125904083, -0.32561084628105164, -0.6118109226226807, -0.9213356375694275, -1.0217972993850708, -1.0473852157592773, -1.4397698640823364, -1.517884373664856, -1.899495244026184, -3.165484666824341, -4.381466865539551]",[30],<function relu at 0x0000020F3DB012F0>,1000,250,2.107888356839773,0.001
98,"[0.5920006632804871, 0.14386263489723206, 0.019811011850833893, 0.3845730125904083, -0.32561084628105164, -0.6118109226226807, -0.9213356375694275, -1.0217972993850708, -1.0473852157592773, -1.4397698640823364, -1.517884373664856, -1.899495244026184, -3.165484666824341, -4.381466865539551]",[30],<function elu at 0x0000020F3DAF8F28>,1000,250,2.107888356839773,0.001
56,"[0.734184980392456, -0.04260891675949097, 0.07150033116340637, 0.18483009934425354, -0.1880408227443695, -0.726956844329834, -0.36546456813812256, -2.214787483215332, -2.552043914794922, -0.29587242007255554, -0.29575639963150024, 0.1462562382221222, 0.26320675015449524, -1.4933902025222778]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.177720356547536,0.01
200,"[0.734184980392456, -0.04260891675949097, 0.07150033116340637, 0.18483009934425354, -0.1880408227443695, -0.726956844329834, -0.36546456813812256, -2.214787483215332, -2.552043914794922, -0.29587242007255554, -0.29575639963150024, 0.1462562382221222, 0.26320675015449524, -1.4933902025222778]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.177720356547536,0.01
204,"[0.4242003262042999, -0.16118350625038147, 0.03598290681838989, 0.18084725737571716, -0.3939938247203827, -1.165743112564087, 0.013874083757400513, -1.466091275215149, -1.3486356735229492, 0.06678149104118347, -0.7482603788375854, -1.7533440589904785, -0.4670395255088806, -2.3362183570861816]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.1858323736263716,0.01
60,"[0.4242003262042999, -0.16118350625038147, 0.03598290681838989, 0.18084725737571716, -0.3939938247203827, -1.165743112564087, 0.013874083757400513, -1.466091275215149, -1.3486356735229492, 0.06678149104118347, -0.7482603788375854, -1.7533440589904785, -0.4670395255088806, -2.3362183570861816]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.1858323736263716,0.01
