index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
184,"[0.5950649976730347, 1.311896562576294, 0.5326540470123291, 0.3779589831829071, 0.20770028233528137, 0.4598238468170166, -0.8584750890731812, -0.2560691833496094, -0.5773460865020752, 0.4419730007648468, 1.7161396741867065, 1.2364935874938965, 1.0829882621765137, 1.9559742212295532]","[30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,1.1371770588311318,0.0001
40,"[0.5950649976730347, 1.311896562576294, 0.5326540470123291, 0.3779589831829071, 0.20770028233528137, 0.4598238468170166, -0.8584750890731812, -0.2560691833496094, -0.5773460865020752, 0.4419730007648468, 1.7161396741867065, 1.2364935874938965, 1.0829882621765137, 1.9559742212295532]","[30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.1371770588311318,0.0001
138,"[0.7563770413398743, 1.1565344333648682, 0.7734552621841431, 0.4709799885749817, -0.5072144269943237, -0.4218881130218506, -0.7374688386917114, -0.4619569778442383, 0.018091995269060135, -0.020384754985570908, 0.273868203163147, 0.5613462328910828, 0.17152582108974457, 1.1192289590835571]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,250,1.1594593821701145,0.0001
282,"[0.7563770413398743, 1.1565344333648682, 0.7734552621841431, 0.4709799885749817, -0.5072144269943237, -0.4218881130218506, -0.7374688386917114, -0.4619569778442383, 0.018091995269060135, -0.020384754985570908, 0.273868203163147, 0.5613462328910828, 0.17152582108974457, 1.1192289590835571]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,250,1.1594593821701145,0.0001
286,"[0.8536291718482971, 1.1565731763839722, 0.7584245800971985, 0.5980231761932373, -0.7008690237998962, -0.55228191614151, -0.7215126752853394, -0.5743911266326904, 0.02136470377445221, -0.20200464129447937, -0.2258264124393463, -0.3626595139503479, -0.6547315120697021, 0.3224816918373108]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,250,1.1778892808810528,0.0001
142,"[0.8536291718482971, 1.1565731763839722, 0.7584245800971985, 0.5980231761932373, -0.7008690237998962, -0.55228191614151, -0.7215126752853394, -0.5743911266326904, 0.02136470377445221, -0.20200464129447937, -0.2258264124393463, -0.3626595139503479, -0.6547315120697021, 0.3224816918373108]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,250,1.1778892808810528,0.0001
124,"[0.49646466970443726, 0.5513234734535217, 0.3703739047050476, 1.3800218105316162, -0.04787306487560272, -0.32619112730026245, -2.574363946914673, -2.507502555847168, -2.437089681625366, -1.6429543495178223, 1.7922453880310059, 1.5413841009140015, 1.0858722925186157, -0.5179420113563538]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.185784057789538,0.001
268,"[0.49646466970443726, 0.5513234734535217, 0.3703739047050476, 1.3800218105316162, -0.04787306487560272, -0.32619112730026245, -2.574363946914673, -2.507502555847168, -2.437089681625366, -1.6429543495178223, 1.7922453880310059, 1.5413841009140015, 1.0858722925186157, -0.5179420113563538]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.185784057789538,0.001
263,"[0.5241807699203491, 1.1265422105789185, 0.43265947699546814, 0.1387152075767517, -0.48363828659057617, -0.3219239413738251, -0.49092984199523926, -0.748625636100769, -0.5240538120269775, 0.08370262384414673, 0.2038177251815796, -0.2758343517780304, -1.014194130897522, -0.9471702575683594]",[30],<function relu at 0x0000020F3DB012F0>,1500,150,1.2073798645877392,0.0001
119,"[0.5241807699203491, 1.1265422105789185, 0.43265947699546814, 0.1387152075767517, -0.48363828659057617, -0.3219239413738251, -0.49092984199523926, -0.748625636100769, -0.5240538120269775, 0.08370262384414673, 0.2038177251815796, -0.2758343517780304, -1.014194130897522, -0.9471702575683594]",[30],<function elu at 0x0000020F3DAF8F28>,1500,150,1.2073798645877392,0.0001
