fecha,tasa,precios
27-09-2018,0.2702702702702645,3.71
28-09-2018,-0.7978723404255268,3.73
01-10-2018,-1.587301587301577,3.72
02-10-2018,-4.199475065616801,3.65
03-10-2018,-3.4120734908136456,3.68
04-10-2018,0.540540540540541,3.72
05-10-2018,0.7936507936508003,3.81
