fecha,prediccion,real,precios
01-10-2018,0.7686116099357605,4.964211498499183,136.38
02-10-2018,1.248571475346883,1.8090839107005343,132.25
03-10-2018,1.098413626352946,1.1386063458327007,133.24
04-10-2018,0.6915713946024576,-1.1671405057608875,132.1
05-10-2018,0.18324166536331177,-1.523980277902301,131.82
08-10-2018,-0.2979765335718791,-3.622865627319967,129.82
09-10-2018,-0.5099620223045349,-2.4981522542498324,131.92
10-10-2018,0.724075049161911,,
11-10-2018,1.9937855005264282,,
12-10-2018,4.452191114425659,,
15-10-2018,6.606340090433757,,
16-10-2018,5.981827259063721,,
17-10-2018,5.122541348139445,,
18-10-2018,4.394997437795003,,
