index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
23,"[-0.2692219018936157, -0.7983700633049011, -4.545696258544922, -3.5661721229553223, -2.985473394393921, 7.3463850021362305, 9.808867454528809, 9.48764705657959, 10.79282283782959, 3.398566246032715, -2.6215569972991943, -1.9379475116729736, -4.121006488800049, 2.676253318786621]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,3.783153785199555,0.01
7,"[-0.2692219018936157, -0.7983700633049011, -4.545696258544922, -3.5661721229553223, -2.985473394393921, 7.3463850021362305, 9.808867454528809, 9.48764705657959, 10.79282283782959, 3.398566246032715, -2.6215569972991943, -1.9379475116729736, -4.121006488800049, 2.676253318786621]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.783153785199555,0.01
21,"[-0.1802150011062622, 0.2711421847343445, -3.231341600418091, -4.472925186157227, -1.0889065265655518, 7.6501946449279785, 5.675644397735596, 8.394108772277832, 7.093303203582764, 2.4984896183013916, -2.7258691787719727, -6.519344806671143, -6.96494197845459, -5.992902755737305]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,4.142136480617728,0.01
5,"[-0.1802150011062622, 0.2711421847343445, -3.231341600418091, -4.472925186157227, -1.0889065265655518, 7.6501946449279785, 5.675644397735596, 8.394108772277832, 7.093303203582764, 2.4984896183013916, -2.7258691787719727, -6.519344806671143, -6.96494197845459, -5.992902755737305]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.142136480617728,0.01
25,"[-0.2072889655828476, 2.6067099571228027, -0.5043666958808899, -0.10060010850429535, 1.9008699655532837, 2.4685587882995605, 3.741422414779663, 3.6525206565856934, 3.8655154705047607, 2.7260231971740723, 3.6544599533081055, 2.523245096206665, 2.8103086948394775, 3.0171420574188232]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.876544183004049,0.001
9,"[-0.2072889655828476, 2.6067099571228027, -0.5043666958808899, -0.10060010850429535, 1.9008699655532837, 2.4685587882995605, 3.741422414779663, 3.6525206565856934, 3.8655154705047607, 2.7260231971740723, 3.6544599533081055, 2.523245096206665, 2.8103086948394775, 3.0171420574188232]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.876544183004049,0.001
18,"[0.007662653923034668, 0.7235413193702698, 1.7206777334213257, 1.0537787675857544, 1.3695937395095825, 1.9724469184875488, 2.9428791999816895, 2.748612403869629, 1.5153062343597412, 0.7637208104133606, -2.1363344192504883, -3.859632968902588, -7.151342868804932, -5.423709392547607]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,5.258490555833113,0.001
2,"[0.007662653923034668, 0.7235413193702698, 1.7206777334213257, 1.0537787675857544, 1.3695937395095825, 1.9724469184875488, 2.9428791999816895, 2.748612403869629, 1.5153062343597412, 0.7637208104133606, -2.1363344192504883, -3.859632968902588, -7.151342868804932, -5.423709392547607]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.258490555833113,0.001
16,"[-0.09303491562604904, 0.8216850161552429, 1.5214970111846924, 0.6238952279090881, 0.9585532546043396, 2.1244802474975586, 2.5799458026885986, 3.0741591453552246, 2.8579392433166504, 3.489208936691284, 0.8779013752937317, -0.3325628638267517, -2.694661855697632, -3.1549630165100098]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,5.317787166671138,0.001
0,"[-0.09303491562604904, 0.8216850161552429, 1.5214970111846924, 0.6238952279090881, 0.9585532546043396, 2.1244802474975586, 2.5799458026885986, 3.0741591453552246, 2.8579392433166504, 3.489208936691284, 0.8779013752937317, -0.3325628638267517, -2.694661855697632, -3.1549630165100098]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.317787166671138,0.001
11,"[-0.07577221095561981, 2.7839910984039307, -0.6627616882324219, -0.8344981670379639, 0.9085962772369385, 1.673120141029358, 2.7892587184906006, 3.000157117843628, 2.7602858543395996, 1.7739262580871582, 2.583991765975952, 2.2964465618133545, 2.9780256748199463, 3.7068979740142822]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.381387076311216,0.001
27,"[-0.07577221095561981, 2.7839910984039307, -0.6627616882324219, -0.8344981670379639, 0.9085962772369385, 1.673120141029358, 2.7892587184906006, 3.000157117843628, 2.7602858543395996, 1.7739262580871582, 2.583991765975952, 2.2964465618133545, 2.9780256748199463, 3.7068979740142822]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,5.381387076311216,0.001
17,"[-0.16543808579444885, 2.303919553756714, 0.8121365904808044, 0.3320685923099518, 1.3019803762435913, 1.8155697584152222, 1.726699709892273, 3.3662028312683105, 2.4531021118164062, 1.9647873640060425, 1.8102673292160034, 0.9726045727729797, 2.174903154373169, 4.002784252166748]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,5.628502529210173,0.001
