fecha,tasa,precios
23-11-2018,0.8293593199253695,48.63
26-11-2018,-0.4693834008960932,46.65
27-11-2018,6.558098591549305,48.42
28-11-2018,5.446898002103057,50.14
29-11-2018,4.739433729995887,51.05
30-11-2018,3.2591093117408896,51.01
03-12-2018,3.653061224489794,50.79
