fecha,tasa,precios
09-01-2019,4.738878143133454,54.15
10-01-2019,5.718188914910226,54.17
11-01-2019,6.48617062719127,54.67
14-01-2019,5.205741626794256,54.97
15-01-2019,5.580865603644643,55.62
16-01-2019,,
17-01-2019,,
