fecha,tasa,precios
27-09-2018,-0.413159908186681,65.08
28-09-2018,-3.749055177626612,63.67
01-10-2018,-1.548367315652315,64.22
02-10-2018,-2.8924980665119944,62.78
03-10-2018,-2.1408625504188574,63.08
04-10-2018,-3.5566457151617463,62.91
05-10-2018,-7.256339749465313,60.71
