fecha,tasa,precios
12-11-2018,-3.8120908740854773,49.96
13-11-2018,-8.290549534131976,48.23
14-11-2018,-11.69932177844763,46.87
15-11-2018,-15.711370803190501,45.44
16-11-2018,-12.398673544583648,47.55
20-11-2018,-5.5609378027514005,48.74
21-11-2018,,
