fecha,tasa,precios
11-12-2018,-2.6857478925700793,49.64
13-12-2018,0.8269344359125846,51.21
14-12-2018,-3.070866141732274,49.24
17-12-2018,-4.4711443766003605,48.5
18-12-2018,-1.3913734843967458,49.61
19-12-2018,,
20-12-2018,,
