fecha,tasa,precios
24-09-2018,-2.2741055184960586,64.46
25-09-2018,-2.4087372830640326,65.23
26-09-2018,-0.35012939564622314,65.46
27-09-2018,-0.413159908186681,65.08
28-09-2018,-3.749055177626612,63.67
01-10-2018,-1.548367315652315,64.22
02-10-2018,-2.8924980665119944,62.78
