index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
12,"[0.17684786021709442, 0.8547150492668152, 1.4708296060562134, 1.362108826637268, 1.5316283702850342, 3.0520670413970947, 1.5757571458816528, 5.526206970214844, 1.610648274421692, 2.284660816192627, 9.362112998962402, 0.3445274233818054, -4.911002159118652, -5.929258346557617]",[50],<function elu at 0x0000025A38D4FE18>,1000,250,1.3058689302337352,0.01
72,"[0.17684786021709442, 0.8547150492668152, 1.4708296060562134, 1.362108826637268, 1.5316283702850342, 3.0520670413970947, 1.5757571458816528, 5.526206970214844, 1.610648274421692, 2.284660816192627, 9.362112998962402, 0.3445274233818054, -4.911002159118652, -5.929258346557617]",[50],<function relu at 0x0000025A38D6A1E0>,1000,250,1.3058689302337352,0.01
80,"[0.5572335124015808, 0.8554075956344604, 0.5817921161651611, 1.976250171661377, 3.526895046234131, 4.203902244567871, 3.816614866256714, 2.798542022705078, -0.1442042589187622, -3.679004430770874, -6.781968116760254, -5.236664772033691, -2.916360855102539, -1.3273922204971313]",[25],<function relu at 0x0000025A38D6A1E0>,1000,50,1.308174949278316,0.01
20,"[0.5572335124015808, 0.8554075956344604, 0.5817921161651611, 1.976250171661377, 3.526895046234131, 4.203902244567871, 3.816614866256714, 2.798542022705078, -0.1442042589187622, -3.679004430770874, -6.781968116760254, -5.236664772033691, -2.916360855102539, -1.3273922204971313]",[25],<function elu at 0x0000025A38D4FE18>,1000,50,1.308174949278316,0.01
68,"[-0.16737321019172668, 0.9400442838668823, 1.2667635679244995, 1.4267022609710693, 1.608638882637024, 2.322889804840088, 1.485451102256775, 0.5083299875259399, -1.3510340452194214, -1.3651950359344482, -4.192054271697998, -5.412934303283691, -2.4715871810913086, 4.351211071014404]",[100],<function relu at 0x0000025A38D6A1E0>,1000,150,1.4052261855893746,0.001
8,"[-0.16737321019172668, 0.9400442838668823, 1.2667635679244995, 1.4267022609710693, 1.608638882637024, 2.322889804840088, 1.485451102256775, 0.5083299875259399, -1.3510340452194214, -1.3651950359344482, -4.192054271697998, -5.412934303283691, -2.4715871810913086, 4.351211071014404]",[100],<function elu at 0x0000025A38D4FE18>,1000,150,1.4052261855893746,0.001
65,"[0.2110500931739807, 1.3347010612487793, 0.8964778780937195, 1.2782034873962402, 1.22614324092865, 2.96024489402771, 2.0392088890075684, 1.216374397277832, 0.6010344624519348, 1.2158030271530151, -1.0284570455551147, -0.843355655670166, 3.1589596271514893, 6.015212059020996]",[100],<function relu at 0x0000025A38D6A1E0>,1000,50,1.4086722292306946,0.001
5,"[0.2110500931739807, 1.3347010612487793, 0.8964778780937195, 1.2782034873962402, 1.22614324092865, 2.96024489402771, 2.0392088890075684, 1.216374397277832, 0.6010344624519348, 1.2158030271530151, -1.0284570455551147, -0.843355655670166, 3.1589596271514893, 6.015212059020996]",[100],<function elu at 0x0000025A38D4FE18>,1000,50,1.4086722292306946,0.001
75,"[-0.3305816054344177, 0.03204328566789627, 1.5762815475463867, 2.011763572692871, 1.4105193614959717, 2.7249820232391357, 0.707365870475769, -0.565966010093689, -1.9211561679840088, -3.053046941757202, -2.774634838104248, -1.3021291494369507, 1.134490728378296, 2.5313806533813477]",[50],<function relu at 0x0000025A38D6A1E0>,1000,50,1.4099744525835507,0.001
15,"[-0.3305816054344177, 0.03204328566789627, 1.5762815475463867, 2.011763572692871, 1.4105193614959717, 2.7249820232391357, 0.707365870475769, -0.565966010093689, -1.9211561679840088, -3.053046941757202, -2.774634838104248, -1.3021291494369507, 1.134490728378296, 2.5313806533813477]",[50],<function elu at 0x0000025A38D4FE18>,1000,50,1.4099744525835507,0.001
