index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
31,"[0.7250707149505615, 0.9607900381088257, 1.251417875289917, -0.1581697314977646, -1.5223363637924194, 0.34491124749183655, -2.4199607372283936, -7.64510440826416, -6.456365585327148, -10.492321968078613, -10.876151084899902, -19.75327491760254, -7.4671220779418945, -11.39482593536377]",[75],<function elu at 0x0000025A38D4FE18>,1000,100,2.05029813351263,0.01
91,"[0.7250707149505615, 0.9607900381088257, 1.251417875289917, -0.1581697314977646, -1.5223363637924194, 0.34491124749183655, -2.4199607372283936, -7.64510440826416, -6.456365585327148, -10.492321968078613, -10.876151084899902, -19.75327491760254, -7.4671220779418945, -11.39482593536377]",[75],<function relu at 0x0000025A38D6A1E0>,1000,100,2.05029813351263,0.01
28,"[0.21261483430862427, 0.8544834852218628, 0.1436311900615692, -0.13481181859970093, -1.635386347770691, -1.3639901876449585, -2.4484407901763916, -1.6348075866699219, -1.251275658607483, 2.337157726287842, 1.0861798524856567, 1.779676914215088, -1.2908611297607422, -4.466324329376221]",[25],<function elu at 0x0000025A38D4FE18>,1000,150,2.141187059968819,0.001
88,"[0.21261483430862427, 0.8544834852218628, 0.1436311900615692, -0.13481181859970093, -1.635386347770691, -1.3639901876449585, -2.4484407901763916, -1.6348075866699219, -1.251275658607483, 2.337157726287842, 1.0861798524856567, 1.779676914215088, -1.2908611297607422, -4.466324329376221]",[25],<function relu at 0x0000025A38D6A1E0>,1000,150,2.141187059968819,0.001
25,"[0.42714452743530273, 1.0738615989685059, 0.10392650961875916, 0.06099820137023926, 0.47917234897613525, -0.9457817673683167, -1.8451449871063232, -2.7022593021392822, -3.2379262447357178, -5.6456217765808105, -4.531694412231445, -3.594573497772217, -5.2121357917785645, -3.911968231201172]",[25],<function elu at 0x0000025A38D4FE18>,1000,50,2.182325891946441,0.001
85,"[0.42714452743530273, 1.0738615989685059, 0.10392650961875916, 0.06099820137023926, 0.47917234897613525, -0.9457817673683167, -1.8451449871063232, -2.7022593021392822, -3.2379262447357178, -5.6456217765808105, -4.531694412231445, -3.594573497772217, -5.2121357917785645, -3.911968231201172]",[25],<function relu at 0x0000025A38D6A1E0>,1000,50,2.182325891946441,0.001
23,"[-0.09574200212955475, 0.46985185146331787, 0.25080424547195435, -0.2805306911468506, -0.7913457155227661, -1.6774710416793823, -2.884079933166504, -3.894953727722168, -6.025228500366211, -8.082658767700195, -3.8207812309265137, -0.6053591370582581, -0.16390468180179596, 0.8030463457107544]",[25],<function elu at 0x0000025A38D4FE18>,1000,150,2.2834649362685577,0.01
83,"[-0.09574200212955475, 0.46985185146331787, 0.25080424547195435, -0.2805306911468506, -0.7913457155227661, -1.6774710416793823, -2.884079933166504, -3.894953727722168, -6.025228500366211, -8.082658767700195, -3.8207812309265137, -0.6053591370582581, -0.16390468180179596, 0.8030463457107544]",[25],<function relu at 0x0000025A38D6A1E0>,1000,150,2.2834649362685577,0.01
39,"[0.2718186378479004, 0.9945313930511475, 0.7684600353240967, 0.5443317890167236, 0.3587026298046112, -0.4782123863697052, -0.35127970576286316, -1.3959896564483643, -1.799475908279419, -3.262664794921875, -1.9093281030654907, -2.180576801300049, -2.118678569793701, -1.1847039461135864]",[75],<function elu at 0x0000025A38D4FE18>,1000,200,2.3948653778344826,0.001
99,"[0.2718186378479004, 0.9945313930511475, 0.7684600353240967, 0.5443317890167236, 0.3587026298046112, -0.4782123863697052, -0.35127970576286316, -1.3959896564483643, -1.799475908279419, -3.262664794921875, -1.9093281030654907, -2.180576801300049, -2.118678569793701, -1.1847039461135864]",[75],<function relu at 0x0000025A38D6A1E0>,1000,200,2.3948653778344826,0.001
79,"[0.5005534887313843, 0.5883227586746216, 0.4172225594520569, -0.486905574798584, -0.5055466294288635, -0.12571407854557037, -0.8624255061149597, -1.1703736782073975, -0.5793480277061462, 1.1063759326934814, 2.616670608520508, 6.012259483337402, 6.50329065322876, 9.340542793273926]",[50],<function relu at 0x0000025A38D6A1E0>,1000,200,2.4278758979366315,0.001
19,"[0.5005534887313843, 0.5883227586746216, 0.4172225594520569, -0.486905574798584, -0.5055466294288635, -0.12571407854557037, -0.8624255061149597, -1.1703736782073975, -0.5793480277061462, 1.1063759326934814, 2.616670608520508, 6.012259483337402, 6.50329065322876, 9.340542793273926]",[50],<function elu at 0x0000025A38D4FE18>,1000,200,2.4278758979366315,0.001
72,"[0.4949784278869629, 1.1965084075927734, 0.23852689564228058, 1.8677195310592651, 2.0429022312164307, 0.6657595634460449, -2.401735305786133, -7.768872261047363, -8.895615577697754, -1.1896535158157349, 3.9873833656311035, 8.899076461791992, -0.2090054452419281, -3.931668281555176]",[50],<function relu at 0x0000025A38D6A1E0>,1000,250,2.4300547356509705,0.01
12,"[0.4949784278869629, 1.1965084075927734, 0.23852689564228058, 1.8677195310592651, 2.0429022312164307, 0.6657595634460449, -2.401735305786133, -7.768872261047363, -8.895615577697754, -1.1896535158157349, 3.9873833656311035, 8.899076461791992, -0.2090054452419281, -3.931668281555176]",[50],<function elu at 0x0000025A38D4FE18>,1000,250,2.4300547356509705,0.01
46,"[0.39226317405700684, 1.1884442567825317, 1.0380969047546387, 0.6441769599914551, -0.08062466979026794, -0.8810728192329407, 0.4925611615180969, -0.5711380243301392, -0.10487259924411774, 0.34395432472229004, 0.5026654005050659, -1.2584559917449951, -0.6893756985664368, 0.04900769889354706]",[30],<function elu at 0x0000025A38D4FE18>,1000,100,2.442270472261687,0.001
106,"[0.39226317405700684, 1.1884442567825317, 1.0380969047546387, 0.6441769599914551, -0.08062466979026794, -0.8810728192329407, 0.4925611615180969, -0.5711380243301392, -0.10487259924411774, 0.34395432472229004, 0.5026654005050659, -1.2584559917449951, -0.6893756985664368, 0.04900769889354706]",[30],<function relu at 0x0000025A38D6A1E0>,1000,100,2.442270472261687,0.001
