index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
32,"[-0.4062420129776001, -0.3700762391090393, -1.4115185737609863, 0.5955071449279785, 1.5141644477844238, -1.6825666427612305, -7.339321613311768, -8.071097373962402, -2.944535493850708, 5.125990390777588, 1.5515587329864502, -0.7987990975379944, -1.0157629251480103, 1.9401466846466064]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,1.2783453899886563,0.001
8,"[-0.4062420129776001, -0.3700762391090393, -1.4115185737609863, 0.5955071449279785, 1.5141644477844238, -1.6825666427612305, -7.339321613311768, -8.071097373962402, -2.944535493850708, 5.125990390777588, 1.5515587329864502, -0.7987990975379944, -1.0157629251480103, 1.9401466846466064]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,1.2783453899886563,0.001
39,"[0.01954079419374466, -0.178619846701622, -0.6023558974266052, -0.4657607674598694, 0.8541726469993591, -2.4164953231811523, -6.815553665161133, -4.094822406768799, -1.9897640943527222, 1.4592386484146118, 0.8785949349403381, -0.12289993464946747, 0.17311765253543854, -0.33037132024765015]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.4726400491388116,0.0001
15,"[0.01954079419374466, -0.178619846701622, -0.6023558974266052, -0.4657607674598694, 0.8541726469993591, -2.4164953231811523, -6.815553665161133, -4.094822406768799, -1.9897640943527222, 1.4592386484146118, 0.8785949349403381, -0.12289993464946747, 0.17311765253543854, -0.33037132024765015]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.4726400491388116,0.0001
46,"[-0.29642248153686523, 0.10868488252162933, -0.7769929766654968, -0.7671194076538086, 1.105986475944519, -2.7785234451293945, -5.910265922546387, -4.794900894165039, -1.7440015077590942, 1.41065514087677, 2.126218557357788, 3.577406167984009, 1.413501262664795, 2.174288511276245]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,1.509610025233131,0.0001
22,"[-0.29642248153686523, 0.10868488252162933, -0.7769929766654968, -0.7671194076538086, 1.105986475944519, -2.7785234451293945, -5.910265922546387, -4.794900894165039, -1.7440015077590942, 1.41065514087677, 2.126218557357788, 3.577406167984009, 1.413501262664795, 2.174288511276245]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,1.509610025233131,0.0001
36,"[-0.3874601721763611, -0.2365749180316925, -0.4984854459762573, -0.5113219022750854, 0.5501696467399597, -2.7698497772216797, -7.697274208068848, -7.010273456573486, -6.113452434539795, -1.8396036624908447, -4.56564474105835, -4.394330978393555, -5.423949718475342, -4.744043827056885]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,1.5462670503297231,0.0001
12,"[-0.3874601721763611, -0.2365749180316925, -0.4984854459762573, -0.5113219022750854, 0.5501696467399597, -2.7698497772216797, -7.697274208068848, -7.010273456573486, -6.113452434539795, -1.8396036624908447, -4.56564474105835, -4.394330978393555, -5.423949718475342, -4.744043827056885]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,1.5462670503297231,0.0001
23,"[-0.26505184173583984, 0.016681522130966187, -0.7565155625343323, -0.6624633073806763, 0.2382451295852661, -3.2815134525299072, -5.727105140686035, -3.368338108062744, -0.5791670083999634, 3.9698994159698486, 2.398221015930176, 3.7167599201202393, 3.7554872035980225, 5.671544551849365]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.5932315397384043,0.0001
47,"[-0.26505184173583984, 0.016681522130966187, -0.7565155625343323, -0.6624633073806763, 0.2382451295852661, -3.2815134525299072, -5.727105140686035, -3.368338108062744, -0.5791670083999634, 3.9698994159698486, 2.398221015930176, 3.7167599201202393, 3.7554872035980225, 5.671544551849365]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.5932315397384043,0.0001
42,"[-0.015635190531611443, -0.44139009714126587, -1.5689057111740112, 0.49872592091560364, 0.19833579659461975, -4.975437164306641, -7.909519672393799, -5.738413333892822, 3.929774045944214, 9.06104564666748, 1.223854422569275, 4.239840030670166, -1.2064805030822754, -0.7783324122428894]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,1.614289492510454,0.001
18,"[-0.015635190531611443, -0.44139009714126587, -1.5689057111740112, 0.49872592091560364, 0.19833579659461975, -4.975437164306641, -7.909519672393799, -5.738413333892822, 3.929774045944214, 9.06104564666748, 1.223854422569275, 4.239840030670166, -1.2064805030822754, -0.7783324122428894]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,1.614289492510454,0.001
40,"[0.011151967570185661, -0.4762172996997833, -1.3998101949691772, 1.4103055000305176, 3.240035057067871, -5.650819301605225, -5.286417007446289, -8.567707061767578, 6.584401607513428, 6.489853382110596, 4.883969306945801, -5.700623035430908, -7.556446552276611, -2.7137229442596436]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,1.6935954974714948,0.001
16,"[0.011151967570185661, -0.4762172996997833, -1.3998101949691772, 1.4103055000305176, 3.240035057067871, -5.650819301605225, -5.286417007446289, -8.567707061767578, 6.584401607513428, 6.489853382110596, 4.883969306945801, -5.700623035430908, -7.556446552276611, -2.7137229442596436]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,1.6935954974714948,0.001
14,"[-0.3005550801753998, -0.2101134955883026, -0.6447123289108276, -0.897130012512207, 0.5200170278549194, -2.0439412593841553, -5.8058648109436035, -4.92194128036499, -2.3252336978912354, 0.7072157263755798, -0.9870938062667847, -1.048757553100586, 1.8925610780715942, 1.905495524406433]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,1.693750140642668,0.0001
38,"[-0.3005550801753998, -0.2101134955883026, -0.6447123289108276, -0.897130012512207, 0.5200170278549194, -2.0439412593841553, -5.8058648109436035, -4.92194128036499, -2.3252336978912354, 0.7072157263755798, -0.9870938062667847, -1.048757553100586, 1.8925610780715942, 1.905495524406433]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,1.693750140642668,0.0001
45,"[-0.36795884370803833, 0.18291926383972168, -0.725391149520874, -0.4417482018470764, -0.657574474811554, -4.667538166046143, -6.721848487854004, -5.610842227935791, -1.8906197547912598, 4.118243217468262, 5.146356582641602, 6.133467197418213, 7.9185404777526855, 9.59772777557373]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,1.7255953584807833,0.0001
21,"[-0.36795884370803833, 0.18291926383972168, -0.725391149520874, -0.4417482018470764, -0.657574474811554, -4.667538166046143, -6.721848487854004, -5.610842227935791, -1.8906197547912598, 4.118243217468262, 5.146356582641602, 6.133467197418213, 7.9185404777526855, 9.59772777557373]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,1.7255953584807833,0.0001
44,"[-0.5541760325431824, -0.042446888983249664, -0.8826141953468323, -0.7905116677284241, -0.2386520653963089, -4.306656837463379, -7.312221050262451, -5.096042633056641, -1.7291479110717773, 2.6417622566223145, -0.5856229662895203, -0.2465139776468277, 1.5522798299789429, 2.17627215385437]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,1.7431944342926569,0.0001
20,"[-0.5541760325431824, -0.042446888983249664, -0.8826141953468323, -0.7905116677284241, -0.2386520653963089, -4.306656837463379, -7.312221050262451, -5.096042633056641, -1.7291479110717773, 2.6417622566223145, -0.5856229662895203, -0.2465139776468277, 1.5522798299789429, 2.17627215385437]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,1.7431944342926569,0.0001
