fecha,prediccion,real,precios
21-09-2018,1.7303449312845867,4.129793510324483,21.18
24-09-2018,-1.0612131754557292,-0.943396226415091,21.0
25-09-2018,0.8061835368474325,0.0,21.0
26-09-2018,0.23493083318074545,0.047641734159130845,21.0
27-09-2018,0.19619948665301004,0.9047619047619109,21.19
28-09-2018,-0.09540920456250508,0.3795066413662327,21.16
01-10-2018,0.20085789759953818,0.9047619047619109,21.19
02-10-2018,-0.5941938559214274,,
03-10-2018,-0.4145952860514323,,
04-10-2018,0.021727720896402996,,
05-10-2018,1.473248968521754,,
08-10-2018,-0.8288573424021403,,
09-10-2018,-1.2690707842508953,,
10-10-2018,-1.280381202697754,,
