fecha,prediccion,real,precios
26-12-2018,-0.5199976563453674,-2.783576896311751,13.97
27-12-2018,-0.149091899394989,-0.5035971223021604,13.83
28-12-2018,-1.3702452580134075,-1.273885350318482,13.95
31-12-2018,-1.4158889651298523,-2.7797081306462843,13.99
02-01-2019,-0.5399075547854105,0.3477051460361539,14.43
03-01-2019,0.9678641557693481,1.277501774308018,14.27
04-01-2019,1.4582987030347188,1.7768301350390903,14.32
07-01-2019,0.5934360027313232,,
08-01-2019,0.2104533314704895,,
09-01-2019,1.0981833736101787,,
10-01-2019,1.3136467536290486,,
11-01-2019,-0.03578348954518636,,
14-01-2019,-1.1373788118362427,,
15-01-2019,-2.1425850788752236,,
