fecha,prediccion,real,precios
2018-10-31,0.8214572191238403,4.031117397454033,14.71
2018-11-01,1.0353591680526733,8.961593172119485,15.32
2018-11-05,1.6377153873443604,12.835387962291527,15.56
2018-11-06,1.6173248291015625,7.6325088339222615,15.23
2018-11-07,0.6908175945281982,9.665955934612647,15.43
2018-11-08,0.5264330133795738,5.251798561151082,14.63
2018-11-09,0.25083375722169876,2.6056338028169086,14.57
2018-11-12,-0.30212448835372924,,
2018-11-13,-0.29580211341381074,,
2018-11-14,-0.35541253089904784,,
2018-11-15,-0.5315540805459023,,
2018-11-16,-0.3404659524559975,,
2018-11-20,0.08043508604168892,,
2018-11-21,0.47187886089086534,,
